Company,Employees,Company Location,Industry,Company URL
Calibre Scientific,180,"Holland, Ohio","Research, Biotechnology",https://app.apollo.io/#/organizations/5b854475f874f7755e47a938
"PROSOCO, Inc.",120,"Lawrence, Kansas",Construction,https://app.apollo.io/#/organizations/54a19c9a74686940123fbb01
Maddox Industrial Transformer,180,"Greer, South Carolina",Machinery,https://app.apollo.io/#/organizations/556d78be7369641266c72601
FRSecure,110,"Edina, Minnesota",Computer & Network Security,https://app.apollo.io/#/organizations/54a12a9f69702d9b8b453302
Crowdbotics,190,"Berkeley, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9db06da6da98d966403ad2
Mission Design & Automation,110,"Holland, Michigan",Machinery,https://app.apollo.io/#/organizations/5b138a94a6da98dcab4e1243
Klara,110,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a1218c69702d8ed44cbb02
Seso Inc.,120,"San Francisco, California",Farming,https://app.apollo.io/#/organizations/5eb2af43a5a3aa00c28e24b7
IntelliSurvey,140,"Mission Viejo, California",Market Research,https://app.apollo.io/#/organizations/54a2779674686930c28e1d25
World View,130,"Tucson, Arizona",Aviation & Aerospace,https://app.apollo.io/#/organizations/57c4c2e5a6da983720cea5ec
Unravel Data,140,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/556cdf4d736964123dff3e00
Grand Circus,120,"Detroit, Michigan","Higher Education, Education Management",https://app.apollo.io/#/organizations/5b86efb2324d44786f90211b
DataFactZ,130,"Northville, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/54a127e069702d9ebc0bab00
Hone,140,"Encinitas, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5c8020096566ff09264c53e8
Mux,120,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/62500ee6621edd00a554a841
Shine,140,"New York, New York",Consumer Services,https://app.apollo.io/#/organizations/5f73c81e5382e500be0317f7
Cloud Development Resources,110,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/5da4218410ef7e00010e6fa8
ShipNetwork,120,"Henderson, Nevada","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/57c4bc67a6da9836e2800c90
Raw Engineering,110,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c2264aaf6512501eca06995
Ecology Action,160,"Santa Cruz, California","Environmental Services,",https://app.apollo.io/#/organizations/54a1287969702db648300601
Greenleaf Foods,190,"Lisle, Illinois",Food & Beverages,https://app.apollo.io/#/organizations/5c0ab4d50265380b22f6bade
Lumafield,110,"Cambridge, Massachusetts",Computer Hardware,https://app.apollo.io/#/organizations/5e90e2584855e10099590cd3
GTIS Partners,120,"New York, New York",Investment Management,https://app.apollo.io/#/organizations/54a1299c69702d979c4bc101
Raindrop,120,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55698ab2736964251e8f4f00
Ordergroove,120,"New York, New York","Internet, Computer Software,",https://app.apollo.io/#/organizations/54a11e6d69702d84c56f6801
iGrafx,110,"Tualatin, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/54a1293069702dc1282e4301
Sacramento Republic FC,130,"Sacramento, California",Sports,https://app.apollo.io/#/organizations/54a1c3b874686942d308210f
Spectro Cloud,180,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e55ce380b80d3008c9a1c05
"ConnectAndSell, Inc",120,"Los Gatos, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c260f39f651255201793c7e
MediaAlpha,140,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/556deebc736964115f390a00
ENECON Corporation,110,"Medford, New York",Chemicals,https://app.apollo.io/#/organizations/5a9f67bda6da98d97e8337c3
Sena Technologies Inc.,160,"Irvine, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/559219b0736964188a256b00
Confetti,130,"Boca Raton, Florida",Events Services,https://app.apollo.io/#/organizations/55ea5cb9f3e5bb1430002c01
SavvyMoney,110,"Dublin, California",Financial Services,https://app.apollo.io/#/organizations/54a1356b69702d4b2e688f00
"OTC DAIHEN, Inc.",120,"Tipp City, Ohio",Machinery,https://app.apollo.io/#/organizations/559230ca736964185f54bf00
HITE,140,"Little Rock, Arkansas",Marketing & Advertising,https://app.apollo.io/#/organizations/5b83e519324d4425b92fcaca
Rhombus,190,"Sacramento, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b13d8fba6da98dcd4bad6cd
Mercato,130,"San Diego, California",N/A,https://app.apollo.io/#/organizations/55f9b43cf3e5bb41fa00250f
Sanctuary Wealth,140,"Indianapolis, Indiana",Financial Services,https://app.apollo.io/#/organizations/5b833454324d446bb6c40db3
"Right! Systems, Inc.",120,"Lacey, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/54a11fca69702d918cc20402
Coder,130,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b8657f6324d446c1d731969
Ideon,110,"New York, New York",Information Services,https://app.apollo.io/#/organizations/556d758d736964127e8c1801
UDig,120,"Henrico, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1361169702d425596e300
Exhibitus Inc.,120,"Tucker, Georgia",Events Services,https://app.apollo.io/#/organizations/54a13a9269702dac84f0e900
GAN Integrity,140,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b83f2a7f874f72c02755b14
Wildpack Beverage,120,"Baltimore, Maryland",Food & Beverages,https://app.apollo.io/#/organizations/5ed119bb4e474b0001c2fc35
Calvetti Ferguson,170,"Houston, Texas","Accounting, Financial Services",https://app.apollo.io/#/organizations/5f447ee399ac2f000129bdc0
"MarketJoy, Inc.",190,"Gulf Breeze, Florida","Marketing & Advertising,",https://app.apollo.io/#/organizations/5a9d141ba6da98d938b8fa88
Kerusso Inc,110,"Berryville, Arkansas",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a134bd69702d4255014300
Heru,150,"Miami, Florida",Medical Devices,https://app.apollo.io/#/organizations/5f2c5370d1107500be73e89b
WebSenor®,150,"Chandler, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/56e6f968f3e5bb3a24016663
Jarrett,200,"Orrville, Ohio","Logistics & Supply Chain,",https://app.apollo.io/#/organizations/624f42b3cb47ad00a5c55148
WINT - Water Intelligence,120,"Goshen, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5569e1ad73696425b8f2ae00
AudioEye,170,"Tucson, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/54a1213469702d84c59c8402
Digicorp,110,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5d33258080f93ed4fc37fcd3
Mercury,140,"Boston, Massachusetts",Logistics & Supply Chain,https://app.apollo.io/#/organizations/5f47982b6cd23200019d5476
Axios HQ,140,"Arlington, Virginia",N/A,https://app.apollo.io/#/organizations/640df5b3f4c7d20001797c71
ChangeEngine,130,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/60cd794613f3a001305be04c
Stok,160,"San Francisco, California","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5c1f4b49f65125c059dbf89c
Hilton & Hyland,140,"Beverly Hills, California",Real Estate,https://app.apollo.io/#/organizations/54a129b169702d8cfc12f101
L&L Holding Company,130,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/54a1273c69702d90a28e9c00
Sonatus,150,"Sunnyvale, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c094c3d45d1670b71c0e315
InflowCX,120,"Beaverton, Oregon","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1282369702d95489cea00
97th Floor,110,"Lehi, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1363569702d4b2e5bdd00
UnitedLayer,120,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a11bce69702da753e26f00
ShipLilly,160,"Miami, Florida","Import & Export, Logistics & Supply Chain",https://app.apollo.io/#/organizations/5d0a39b680f93e4ffac9c62a
Zello,140,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fe769702d8aa14d0302
CBX,130,"New York, New York",Design,https://app.apollo.io/#/organizations/559224be73696418a5049400
Bruker Cellular Analysis,150,"Emeryville, California",Research,https://app.apollo.io/#/organizations/64080fd924fc3d000132d812
"Hydro, a PSG brand",130,"Cincinnati, Ohio",Machinery,https://app.apollo.io/#/organizations/54a12adb69702d8b199ad102
RIPCO,200,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/54a1343069702d333de52800
RXNT,120,"Annapolis, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/54a13c5d69702d231f0c2302
Kehoe Designs,120,"Chicago, Illinois","Events Services, Entertainment",https://app.apollo.io/#/organizations/54a11c0369702d9d7eb67b00
Chatmeter,160,"San Diego, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1360169702d48e2f5f200
IMS Technology Services,170,"Garnet Valley, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/54a25f417468693318b8701d
PlanHub,110,"West Palm Beach, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5df10b985e0be9008cca9810
The Registry,120,"Peabody, Massachusetts","Higher Education, Management Consulting",https://app.apollo.io/#/organizations/5da33e651e516a00019c31cc
Guidance Residential,190,"Reston, Virginia",Financial Services,https://app.apollo.io/#/organizations/54a1ca9374686942d35e5a11
The King's College,150,"New York, New York",Higher Education,https://app.apollo.io/#/organizations/6317ec38c8f1870001f4f2f5
Crawford Group,140,"San Jose, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a138d969702d2fa6050a00
Pareto.AI,200,"Stanford, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e578a6b9c01df00011f2f4e
Caliber Healthcare Solutions,130,"Irving, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/54a11c6469702da7534db600
"Springfield Armory, Inc.",150,"Geneseo, Illinois",Apparel & Fashion,https://app.apollo.io/#/organizations/5d0990f0a3ae61022367a0b3
WTIA,140,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/60f133f8db04d700017badfb
Bamboo,130,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/556db66073696412849b6c01
Darrow AI,140,"New York, New York",N/A,https://app.apollo.io/#/organizations/5f9bfaa7f719b700beb0c631
The Neat Company,110,"Philadelphia, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/54a23faa7468693fda21bd19
Mitchell Lewis & Staver,130,"Wilsonville, Oregon",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a23ba77468693fdab63918
CloudHesive,110,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5569c380736964255d3d8800
Emonics Healthcare ®,170,"Piscataway Township, New Jersey",Staffing & Recruiting,https://app.apollo.io/#/organizations/627b8238a416ef00d898aa8d
ZEDEDA,130,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b86723af874f760590c427e
Gardner Builders,140,"Minneapolis, Minnesota",Construction,https://app.apollo.io/#/organizations/54a1296b69702dab3748b201
Jeep PE,160,"Auburn Hills, Michigan",Automotive,https://app.apollo.io/#/organizations/5ed88c18f9fac60001f4bd23
LEO Events,140,"Memphis, Tennessee",Events Services,https://app.apollo.io/#/organizations/54a11f2a69702d88c443ac01
Productive Edge,160,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fc769702d8cccf71902
DSSI LLC,170,"Louisville, Kentucky",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1212d69702d97c1e6be02
NeuLion,150,"Plainview, New York",Consumer Electronics,https://app.apollo.io/#/organizations/61e914be8d322100a48181fd
AFFLINK | A PFG Company,130,"Tuscaloosa, Alabama",Management Consulting,https://app.apollo.io/#/organizations/54a11db369702d97c1623501
"Workspot, Inc",170,"Campbell, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11dec69702da425353001
Performance Validation,140,"Indianapolis, Indiana",Pharmaceuticals,https://app.apollo.io/#/organizations/54a19fe374686945fa5cd702
"KBKG - Tax Credits, Incentives & Cost Recovery",180,"Pasadena, California",Management Consulting,https://app.apollo.io/#/organizations/54a1357169702d46f0f59500
STACK Construction Technologies,150,"Cincinnati, Ohio",Construction,https://app.apollo.io/#/organizations/556941077369642109201f00
Kelly Scott Madison,140,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5b8753b4324d44539bcc9282
Isos Technology,170,"Tempe, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/54a11e1169702d77c2c35f01
Adams Rite Aerospace,150,"Fullerton, California",Aviation & Aerospace,https://app.apollo.io/#/organizations/55923f6973696425299e7500
TenCate Protective Fabrics US,160,"Union City, Georgia",Textiles,https://app.apollo.io/#/organizations/5da27cb231ff3c0001433021
"Tolomatic, Inc.",180,"Medina, Minnesota",Machinery,https://app.apollo.io/#/organizations/54a135a769702d3170350c01
Teksouth,150,"Gardendale, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/54a13c8569702d24d3ec1602
"HRMS Solutions (now Ascend, Inc.)",110,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b92374686940129d4f0b
SEACOR Island Lines,160,"Fort Lauderdale, Florida",Maritime,https://app.apollo.io/#/organizations/54a23bc474686930c2433c18
Tampa Maid,110,"Lakeland, Florida",Food Production,https://app.apollo.io/#/organizations/5a9ed455a6da98d97e7ef9dd
Chapter,120,"New York, New York",Insurance,https://app.apollo.io/#/organizations/5f8f7c28430b890098238a00
Further,190,"Atlanta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/54a128fb69702dcef9d15201
Archipelago,130,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c33f8f7cc17010b9ee8a6b4
Rockbot,110,"Oakland, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1271c69702d8b1917c600
