Company,Employees,Company Location,Industry,Company URL
Mission Secure,27,"Charlottesville, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4f122a6da986a673ce610
Seal Shield™,48,"Orlando, Florida",Computer Hardware,https://app.apollo.io/#/organizations/54a11bf969702d9a8b817700
LiveLike,37,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/556e3b2a7369641118224a01
Beam AI,29,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/6369738d30b2d7010e0b8f52
Meico Solar,39,"Doral, Florida",Semiconductors,https://app.apollo.io/#/organizations/5e57c4906c13940001e11904
Sinch Email on Acid,33,"Centennial, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/55921371736964188a735400
DeliverFund,21,"Whitefish, Montana",Information Services,https://app.apollo.io/#/organizations/556d284973696411ecc4a700
MarkovML,39,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/61a871694fad04008cb4d9b8
Idea Elan,25,"Herndon, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a135d269702d425547cd00
Learn In,23,"San Francisco, California",Education Management,https://app.apollo.io/#/organizations/5e972c2554b22000cee6a069
Westin Technology Solutions,45,"Charlotte, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/54a1a9ed7468694f8fc7f105
Gatheround,22,"Reno, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/5da36ac8741f9b0001571e48
Tamnoon,23,"Sammamish, Washington",Computer & Network Security,https://app.apollo.io/#/organizations/63870ea278bc910001691d3e
Carputty,39,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/5fadbb8d460f0c008c4f565c
Nexxt Spine,49,"Noblesville, Indiana",Medical Devices,https://app.apollo.io/#/organizations/54a1344b69702d333d253b00
AEM Performance Electronics,24,"Hawthorne, California",Automotive,https://app.apollo.io/#/organizations/54a128e969702d8eeb40a601
Passio AI,21,"Menlo Park, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b8494a3324d4473f744b534
Chapman & Co. Leadership Institute,43,"St. Louis, Missouri",Management Consulting,https://app.apollo.io/#/organizations/5e5729c008e7bf0001e8130e
Atomicwork,49,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/631b3d8d06fb3500a4f6eb58
Finance in a Box,27,"Alamo, California",Accounting,https://app.apollo.io/#/organizations/60ad881f9e5a0400d9fd837a
CancerIQ,37,"Chicago, Illinois","Hospital & Health Care,",https://app.apollo.io/#/organizations/5f48b80c01733800019905ff
SIO Logistics,33,"Southlake, Texas",Logistics & Supply Chain,https://app.apollo.io/#/organizations/5f1c54322b792a008d6b52d9
Sales Hunters,21,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5da5224fe5d4f50001a405f9
Graphite GTC,39,"Bryn Mawr, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ef2f2a6da98d9356f8667
Alloy Automation,29,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5eaddbf655919a00c2f5ef93
Hunter.io,28,"Wilmington, Delaware",Marketing & Advertising,https://app.apollo.io/#/organizations/60c070643a1d6600a48ceabd
Advanced Construction Robotics,42,"Pittsburgh, Pennsylvania",Construction,https://app.apollo.io/#/organizations/5b151659a6da9870ecee2797
Climate Nexus,39,"New York, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/55f57c86f3e5bb5b8e0007c7
TenantBase,26,"Nashville, Tennessee","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5500cc24736964611df86f00
Asylon Robotics,43,"Norristown, Pennsylvania",Security & Investigations,https://app.apollo.io/#/organizations/5e55de45cffb800001cdb4bb
Energy Central,38,"Aurora, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1204c69702d77c2a26802
DiMassimo Goldstein,36,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5500ca0773696460fc226700
M3 Placement & Partnership,21,"Utica, New York","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/55693bef73696421016c1600
Hospitality Technology Next Generation,28,"Schaumburg, Illinois",Hospitality,https://app.apollo.io/#/organizations/54a139a069702d2a1ec95f00
Branded Hospitality Ventures,32,"New York, New York","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5da3e2f7f29793000114ccd4
Qwiet AI,40,"San Jose, California",N/A,https://app.apollo.io/#/organizations/63eff24b826c59008b1e3bd3
Yularatech,48,"Lewes, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5c2691b6f65125ddf91322f2
Shasta Ventures,26,"Portola Valley, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/54a11e3e69702d88c40e4301
Elementus,26,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d8ba09c7084ca0128eeabc9
American Nutrition Association® (ANA),35,"Hinsdale, Illinois",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a11d1169702d77c27efc00
Midaxo,43,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a128c069702dc128340f01
Complete Roofing,49,"Woodstock, Georgia",Construction,https://app.apollo.io/#/organizations/55eb97def3e5bb2329000c65
Titan Advanced Energy Solutions,46,"Salem, Massachusetts",Machinery,https://app.apollo.io/#/organizations/5a9ea892a6da98d954ddd4ab
Pyxl,27,"Nashville, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/5d35a0d7a3ae61e3b012c66d
Treet,36,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/6017174b88bf82008c92db1a
Waldo Photos,25,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/56db12eff3e5bb3121001f03
CMSWire,29,"San Francisco, California","Online Media, Marketing & Advertising,",https://app.apollo.io/#/organizations/556d9a51736964124fbc4e01
The Org,23,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b840246324d4429bfecf814
XiltriX North America,29,"San Diego, California","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/5b83e50bf874f768289cf48e
Decktopus AI,27,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f48cbaaa0551100015a6df3
Pet Sustainability Coalition,23,"Boulder, Colorado",Management Consulting,https://app.apollo.io/#/organizations/55ed656ff3e5bb5b5b001743
OpenSponsorship,26,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/556d520e7369641261fbdf00
"DroneSense, Inc.",48,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4d0c6a6da9869f767ba78
"TalentWise, a SterlingBackcheck Company",43,"Bothell, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/5e56c48f4169b30001d93888
Korpack,34,"Bloomingdale, Illinois",Packaging & Containers,https://app.apollo.io/#/organizations/55f8c344f3e5bb15d100532e
DigitalHire,34,"Virginia, US",Computer Software,https://app.apollo.io/#/organizations/5f43d66052efb2014dc7ce98
RxLightning,35,"New Albany, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5ed4ea8053e7f10001a605d0
Klay Media,32,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5d5d742d6c856c00bd2c3d0b
"Adapt Ready, Inc.",23,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5569d7e9736964256945a600
Vert Digital,44,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5d3691a8a3ae617488af0548
Biller Genie,41,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5b86889d324d446529ea8b0e
Emerson Human Capital Consulting,37,"Alameda, California",Management Consulting,https://app.apollo.io/#/organizations/55923a14736964186fdfe000
CodingIT,26,"Cedar Park, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/61a0f047855ab300daf41afa
Blue Diamond Almonds Global Ingredients,24,"Sacramento, California",Food Production,https://app.apollo.io/#/organizations/54a1e7787468695c8290f015
Cohart,24,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6007a0d99537840104403f68
Rion Aesthetics,29,"Rochester, Minnesota",Research,https://app.apollo.io/#/organizations/61ec4e86b9386b00019d8c7a
Token,42,"West Henrietta, New York",Computer & Network Security,https://app.apollo.io/#/organizations/5f76ea8360b7c60114c25c51
VapeRanger,44,"Farmingdale, New York","Wholesale, Consumer Services",https://app.apollo.io/#/organizations/5d10967a990c4e0b43d96227
Orgnostic,36,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5e563cf437cf0d00013c6b5d
BlastPoint,40,"Pittsburgh, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9de4bca6da98d94d8f9e0c
Allwork.Space | FUTURE OF WORK®,21,"Henderson, Nevada",Online Media,https://app.apollo.io/#/organizations/5b14c708a6da987135f9f9ab
Heartcore Business,35,"Solana Beach, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5e5684da440ea500017b2edf
"Haiku, Inc",22,"Henderson, Nevada",Computer & Network Security,https://app.apollo.io/#/organizations/60af7d28ef63f1000186c954
Saleo,47,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/61d8557148735600f80268d0
Proofpoint Security Awareness Training,48,"Pittsburgh, Pennsylvania","Computer & Network Security,",https://app.apollo.io/#/organizations/60304aa65608a6000147186f
Accountable,25,"Wilmington, Delaware","Accounting, Financial Services",https://app.apollo.io/#/organizations/5e56cdf20c815a000199d507
Foxglove,35,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/606ff8fcced84a00e2fc722f
Modern Counsel,50,"Chicago, Illinois",Civic & Social Organization,https://app.apollo.io/#/organizations/5569c9d07369642541e99400
Audacity Health,30,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11d6b69702d9a8bd51301
"WattEV, Inc.",36,"Long Beach, California",Semiconductors,https://app.apollo.io/#/organizations/5fc9b4968ff6ce0001cdae93
Censys Technologies Corporation,39,"Daytona Beach, Florida",Aviation & Aerospace,https://app.apollo.io/#/organizations/5a9e00f5a6da98d9a8d7f6e0
NelsonHall,33,"Newton, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/55922d7673696419d89bb100
Deep Origin,33,"South San Francisco, California",Research,https://app.apollo.io/#/organizations/64da3c56d93ce200a386bef2
Lehigh Valley Economic Development Corp.,24,"Bethlehem, Pennsylvania",Nonprofit Organization Management,https://app.apollo.io/#/organizations/559221e47369644859d62800
NC Sustainable Energy Association,25,"Raleigh, North Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1275d69702d8b1966e900
Silver Mirror Facial Bar,39,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/57c4db55a6da986a4f4b41f0
Carbon Lighthouse,24,"San Francisco, California",Environmental Services,https://app.apollo.io/#/organizations/54a129ae69702d8b199d3702
SuntechIT Global,24,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fcafea85ca35a00012ba606
Digital Commerce 360,30,"Gurnee, Illinois",Research,https://app.apollo.io/#/organizations/55920706736964186fc42700
Accelerated Digital Media,31,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5da690f232adcf000194e6bb
TechNerds Inc.,27,"Miami Beach, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5f5e4688b062330098bfc491
Kosmos,27,"Redmond, Washington","Medical Devices, Biotechnology",https://app.apollo.io/#/organizations/54a1203969702d9a8b675e02
Truvid,37,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/56e748c2f3e5bb791a00c6b0
Clouxter,50,"Saint Petersburg, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e578dcceedbc7000184f5fa
Superlogic,40,"Miami, Florida","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/65c9c4f540a2030001cede1b
Thomas More Society,23,"Chicago, Illinois",Law Practice,https://app.apollo.io/#/organizations/5f48823ca263880001eb2e4f
LCR Capital Partners,35,"Westport, Connecticut","Investment Management,",https://app.apollo.io/#/organizations/556d28ec73696411bcd7a000
360 Cloud Solutions,31,"Raleigh, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a7ed2f65125d994f91894
Strayos,21,"Buffalo, New York",Mining & Metals,https://app.apollo.io/#/organizations/5a9f41c5a6da98d970177a9f
Stirling Brandworks,21,"Winchester, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a128ab69702d8eebf48a01
SEQTEK,40,"Tulsa, Oklahoma","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1292b69702dc128db3f01
Parablu Inc.,43,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/556d83f7736964127e073001
Aporia,46,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f3f77ca3ffa7500019857c8
120VC,49,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/5b8667d6f874f74b61903ec4
One Acadiana,29,"Lafayette, Louisiana",Nonprofit Organization Management,https://app.apollo.io/#/organizations/556da03173696411de475901
Nesh,23,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5da292b0ada4c3000117fa88
Kayo Conference Series,31,"Charlottesville, Virginia",Events Services,https://app.apollo.io/#/organizations/556993de73696425cb9e5e00
MindsDB,44,"Berkeley, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d682f00eb9c4000997498dd
Planet Propaganda,28,"Madison, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1b2127468694f8f670d09
Aion,30,"San Jose, California",Financial Services,https://app.apollo.io/#/organizations/616e60212061ed00a4fe1b55
Verve Motion,50,"Cambridge, Massachusetts",Consumer Goods,https://app.apollo.io/#/organizations/607a7073ef851c00a459258e
