Company,Employees,Company Location,Industry,Company URL
AC&M Group,29,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1352969702d3a9c0f9100
Lovell Communications,27,"Nashville, Tennessee",Public Relations & Communications,https://app.apollo.io/#/organizations/54a1352969702d46f0326b00
Cortex Sustainability Intelligence,31,"Nashville, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/556cfe7673696412262e6700
Directed Trust Company,41,"Phoenix, Arizona",Financial Services,https://app.apollo.io/#/organizations/5da3b1001324190001f02c90
DRolls Associates,35,"Andover, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1392769702d267a693900
Argent Capital Management LLC,26,"St. Louis, Missouri",Investment Management,https://app.apollo.io/#/organizations/54a13b4269702d0486b06601
"MediKeeper, Inc.",29,"San Diego, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1206969702da10f516f02
"NCTI, Inc.",46,"Centennial, Colorado",Telecommunications,https://app.apollo.io/#/organizations/5ed7ecc26138dc000125c940
Device Solutions Inc,36,"Morrisville, North Carolina",Wireless,https://app.apollo.io/#/organizations/54a1a0f674686958601d3403
Relish Catering + Hospitality,49,"New York, New York",Events Services,https://app.apollo.io/#/organizations/5a9d16eca6da98d954d78f4c
Afidence,23,"Mason, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/54a126e369702d8eeb138100
Maugel DeStefano Architects,33,"Harvard, Massachusetts",Architecture & Planning,https://app.apollo.io/#/organizations/54a1281369702d979cd0db00
Auxilia,50,"Denver, Colorado","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/618a85b491175300a480a534
Clarity,41,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/623fc6d0f50ea900019c7293
"Pliant.io, an IBM Company",41,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5c9a97e1a1e95c09cd5606f5
Payabli,43,"Miami, Florida",N/A,https://app.apollo.io/#/organizations/60af1827bfb67300017f421d
Wright's Resumes and Connections,34,"Las Vegas, Nevada",Professional Training & Coaching,https://app.apollo.io/#/organizations/5fc9d50d0b477a00017e4344
Bitboundaire,28,"Coral Gables, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/61ad4c702fb9d10001a4aab0
Peachjar,41,"San Diego, California",Government Administration,https://app.apollo.io/#/organizations/5569bae67369642549ea8300
38North Security,32,"Washington, District of Columbia",Computer & Network Security,https://app.apollo.io/#/organizations/55e7f550f3e5bb5434000499
goHomePort,29,"Denver, Colorado",Real Estate,https://app.apollo.io/#/organizations/62e7b047e4a42900e05cae90
Windsor Management,23,"Lafayette, California",Real Estate,https://app.apollo.io/#/organizations/5e5775fb54c3e10001a2a7c7
SUNY Press,21,"Albany, New York",Publishing,https://app.apollo.io/#/organizations/54a1340369702d352fdf0d00
OnWay Transport,34,"Roseville, Michigan",Package/freight Delivery,https://app.apollo.io/#/organizations/5a9d5d8da6da98d93eddf58d
Moffly Media,46,"Westport, Connecticut",Publishing,https://app.apollo.io/#/organizations/54a1232169702d86b6ac2803
"Evenium, Inc.",28,"Sunnyvale, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1208b69702d97c12c8d02
Release,27,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e777da8874f1d008dc65e0c
Viewpoint Systems,32,"Rochester, New York",Machinery,https://app.apollo.io/#/organizations/54a11b1669702d97c1b91500
Oriden,26,"Pittsburgh, Pennsylvania","Environmental Services,",https://app.apollo.io/#/organizations/5ed23f246b647f0001284714
Joule Case,25,"Seattle, Washington","Environmental Services,",https://app.apollo.io/#/organizations/5d5c5f132f7a61015379e804
Rex K-12,32,"Milwaukee, Wisconsin",E-learning,https://app.apollo.io/#/organizations/556cf9887369641258fa6100
Ascension Recovery Services,42,"Morgantown, West Virginia",Mental Health Care,https://app.apollo.io/#/organizations/5a9e0d8fa6da98d9a15d1661
Consensys Mesh,21,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/605398f79a4aac016eca4ca6
Sylver Consulting,22,"Evanston, Illinois",Market Research,https://app.apollo.io/#/organizations/54a12a2c69702dab37441102
Data Storage Corporation,35,"Melville, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f4409110ebdc800011348e8
Corevist,37,"Raleigh, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a23c6d7468693318843c18
CloudServus,24,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5dcf0521265b3700d45771fa
Business Warrior,33,"Tempe, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/556966f9736964257d561f00
CIC Health,40,"Cambridge, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f8ed05187166c01660c6ca4
Ready Training Online (RTO),46,"Elizabethtown, Pennsylvania",E-learning,https://app.apollo.io/#/organizations/54a1351169702d3e834b7500
AXIS Automation,43,"Hartland, Wisconsin",Machinery,https://app.apollo.io/#/organizations/54a1270169702d90a2937c00
Possip,50,"Nashville, Tennessee","Primary/secondary Education,",https://app.apollo.io/#/organizations/5a9d63a3a6da98d9a8d77fe8
Worldwide Supply,39,"Franklin, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/54a11dd569702d918cf32801
Moki,34,"San Antonio, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1269f69702d8b19be6900
"Fohlio, Inc.",33,"New York, New York","Architecture & Planning,",https://app.apollo.io/#/organizations/5da2903aa7a0cb0001eb642f
CGI Interactive,34,"Westborough, Massachusetts","Graphic Design, Animation",https://app.apollo.io/#/organizations/54a11c3469702d7fe6ab9a00
Confirm Biosciences,36,"San Diego, California",Medical Devices,https://app.apollo.io/#/organizations/5ed1d0a567bedf0001f77841
"AVW Equipment Company, Inc.",41,"Maywood, Illinois",Automotive,https://app.apollo.io/#/organizations/5d099c7c80f93ef317ea220a
MARKETview Education Partners,50,"Richmond, Virginia",Government Administration,https://app.apollo.io/#/organizations/5da6247e1eafc20001b43eb5
Environmental Monitoring and Technologies (EMT),26,"Des Plaines, Illinois",Environmental Services,https://app.apollo.io/#/organizations/54a12acd69702dc128a90102
ProspectHunter,30,"Richardson, Texas",Management Consulting,https://app.apollo.io/#/organizations/54a11bed69702d7fe69c7700
"EAS Consulting Group, LLC",48,"Alexandria, Virginia",Government Relations,https://app.apollo.io/#/organizations/54a11f4369702d9a8b4cd801
Step Up Social,26,"Cincinnati, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/6048f2aae4215800011c951f
JustFOIA,34,"Tallahassee, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e55a2c74688e30001834882
Built to Suit (BTS) Brands,28,"Orlando, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/60f46696605cc60001196c39
Out Of The Blue™,35,"San Carlos, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc964279c2184000189e703
AssurX,47,"Reno, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/54a11ea969702d77c2ea9501
Safely,46,"Atlanta, Georgia",Insurance,https://app.apollo.io/#/organizations/54a122e869702d77c2743f03
Scorpion Security Products Inc.,32,"Vestal, New York",Retail,https://app.apollo.io/#/organizations/5d36599fa3ae615883e68779
Brevan Electronics,21,"Nashua, New Hampshire",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5500c2a273696460ba6d4100
Accutive: FinTech + Security,47,"Aliso Viejo, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a25e3b746869331848141d
JustiFi,29,"Saint Paul, Minnesota","Financial Services, Insurance",https://app.apollo.io/#/organizations/613e15e3869f3900013a65cd
Trustworthy,29,"San Francisco, California",N/A,https://app.apollo.io/#/organizations/5fd22b3947d8cb00d6749464
Honey Homes,39,"San Francisco, California",Real Estate,https://app.apollo.io/#/organizations/61eb93b9a165df000114eccb
Exact Metrology: A Division of In-Place Machining Company,40,"Cincinnati, Ohio",Design,https://app.apollo.io/#/organizations/54a127fb69702d979c90cc00
Clarity Technologies,36,"Meridian, Idaho",Information Services,https://app.apollo.io/#/organizations/60aec5b15acbe20001951a67
Kleza Solutions,35,"Overland Park, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/60b32362956e7d0001e6e1e1
Enzyme,23,"South San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b149f38a6da987151d5872e
Atlantech Online,49,"Silver Spring, Maryland","Telecommunications, Information Technology & Services",https://app.apollo.io/#/organizations/54a135df69702d333da71501
WALLBOARD,28,"Carrollton, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b14ee37a6da987135fab322
KaVo Dental | North America,50,"Charlotte, North Carolina","Medical Devices, Medical Practice",https://app.apollo.io/#/organizations/5e8ebe0618f74400c2618c18
"Construction Management & Development, Inc.",44,"Honolulu, Hawaii",Management Consulting,https://app.apollo.io/#/organizations/54a129e069702db878679f01
ClarkPowell,49,"Winston-Salem, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a0769702d8b191a6702
SFA Saniflo USA,23,"Edison, New Jersey",Building Materials,https://app.apollo.io/#/organizations/5cac02822d29000930499e51
Shopgenie,32,"Scottsdale, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/6490292e9019b100c3cfe36a
Integrity Solutions® Ltd,47,"Denver, Colorado",Oil & Energy,https://app.apollo.io/#/organizations/5f3ebab339ceca00012ddac6
"Stova, formerly eventcore",21,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/54a129c469702dc1283a8901
Fiber Mountain,36,"San Jose, California",Computer Networking,https://app.apollo.io/#/organizations/62eb52fa50cba80001e86f74
G7 Tech Services,21,"New Braunfels, Texas",Management Consulting,https://app.apollo.io/#/organizations/5e57a5717defa50001b7054d
FS Solutions,46,"Leeds, Alabama",Machinery,https://app.apollo.io/#/organizations/54a1a9de74686940120fe905
Tishma Technologies,24,"Schaumburg, Illinois","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/5f489e9d3d4293000130d769
902 Youth,21,"Coshocton, Ohio","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/60af709da812f500017f183f
Investment Metrics,48,"Norwalk, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/54a11d8b69702d84c59b0d01
Verdure Sciences,26,"Noblesville, Indiana","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9f04b0a6da98d977feea61
Synergy Electrical Sales,46,"Fairless Hills, Pennsylvania",Consumer Services,https://app.apollo.io/#/organizations/5d09c9b9a3ae61c4ac7e308e
Amata Law Office Suites,35,"Chicago, Illinois",Legal Services,https://app.apollo.io/#/organizations/5e57e1ed74a25e00d6f3d20b
Biopelle,25,"Ferndale, Michigan","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1228e69702d84c5881803
OptoCeutics,24,"Berkeley, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da475af407bc70001cfa507
S44 Energy,35,"Montvale, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/5569695173696425dbc82200
SSL.com,47,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5569507173696425a3c80200
Veritas Automata,43,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/60f08b0dcc531300a47d9f1e
Motivity,26,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5de91cf795a6b600d420fe93
StorageDefender,24,"Denton, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/604a8cad0ba4070001eaf657
OpenComp,23,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/6020e1e3f49a9e008cc0d1c5
Revenued,30,"Jersey City, New Jersey",Financial Services,https://app.apollo.io/#/organizations/5da44c4f988bdd0001ae7a12
Nature's One,29,"Heath, Ohio",Food & Beverages,https://app.apollo.io/#/organizations/54a1b92274686949e7164b0b
SIGNiX Digital Signature & eNotary Technology,38,"Chattanooga, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/6132696b5aefb800017f382f
Joyn Insurance,29,"New York, New York",Insurance,https://app.apollo.io/#/organizations/6041369405c49300fe622aec
Azuca,28,"New York, New York",Food & Beverages,https://app.apollo.io/#/organizations/5da645bee0c7720001158f5b
Valor Victoria,35,"Fargo, North Dakota",N/A,https://app.apollo.io/#/organizations/5e568d43278d3a000187c75d
dexFreight,28,"Sunrise, Florida","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/5be4703f9be9691e59817f5a
ThalamusGME,47,"Santa Clara, California","Information Technology & Services,",https://app.apollo.io/#/organizations/556e30677369641130414b01
Yuvod,24,"Miami, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5569c0f373696425c0ce8a00
Suited,21,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/5b8638af324d445f97d53894
Joining Technologies,47,"East Granby, Connecticut",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a133f969702d352f4a0700
Outreach360,21,"Peoria, Arizona",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a12aa569702db648e32002
Kindo,25,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/64093e0a02fed900a3673a05
Magen eco-Energy US,38,"Altamonte Springs, Florida",Renewables & Environment,https://app.apollo.io/#/organizations/54a11fcc69702d97c1b72502
Habitanto,22,"Miami, Florida",N/A,https://app.apollo.io/#/organizations/5f359100b6ea2500f6a10206
WFFSA,50,"Washington, District of Columbia",Retail,https://app.apollo.io/#/organizations/5e596b3cff35de0001520136
Professional Aviation Associates,26,"Forest Park, Georgia",Airlines/aviation,https://app.apollo.io/#/organizations/54a1358c69702d3cbbc7c900
PALMA,31,"Chicago, Illinois","Architecture & Planning,",https://app.apollo.io/#/organizations/5da44482407bc7000148b8a7
ReThink Media,25,"Berkeley, California",Public Relations & Communications,https://app.apollo.io/#/organizations/54a25e967468693fda9da21d
EmpowerHealth,36,"Miami, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/55f8f9fff3e5bb228200027d
First Line Technology,22,"Fredericksburg, Virginia",Defense & Space,https://app.apollo.io/#/organizations/54a1347f69702d3a9c543d00
United Biologics,34,"Irvine, California",Medical Devices,https://app.apollo.io/#/organizations/54a23d3c7468693cdd7ef618
Magnus Health,39,"Raleigh, North Carolina",N/A,https://app.apollo.io/#/organizations/5f48e60860adea0001783952
