Company,Employees,Company Location,Industry,Company URL
GSD Services,3,"Mobile, Alabama","Information Technology & Services,",https://app.apollo.io/#/organizations/65699a0f4892f60001809b1f
"American Shaman Franchise System, Inc",6,"Kansas City, Missouri","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b848450324d4434f32e31e1
Elliot Scott Consulting LLC,1,"Yonkers, New York",Management Consulting,https://app.apollo.io/#/organizations/56e6d890f3e5bb3a2400e857
Swiftemp,3,"Atlanta, Georgia",Staffing & Recruiting,https://app.apollo.io/#/organizations/646055b86733f3000117e51c
Wingspan Performance,4,"Charlotte, North Carolina",Professional Training & Coaching,https://app.apollo.io/#/organizations/60b1dcca300aaa0001516977
Clear Picture Financial - Wichita,2,"Overland Park, Kansas","Financial Services, Insurance,",https://app.apollo.io/#/organizations/61ad918dab7980000116b509
Atlas Seed,6,"Sebastopol, California",Farming,https://app.apollo.io/#/organizations/5f493cf3a6b59b0001751105
Aixelo Inc.,4,"Cambridge, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/64667365d4bc3f00a3f51b98
The Hinson Group,6,"Maitland, Florida",Financial Services,https://app.apollo.io/#/organizations/63411ed93ed59300a3176fe8
AquTitle,4,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/615c28d8b2a54600018d4af9
Glymr,1,"Westfield, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/62c5ece8cb269e00b3a66a8b
BrainTracks,6,"Boston, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/642103999f0a25000145b5e8
WebCareHealth,7,"Ankeny, Iowa","Hospital & Health Care,",https://app.apollo.io/#/organizations/5d09bec280f93ed6c44ee92a
Mavrix Profit System,7,"Charlotte, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/5e55dd90cc06f7000132aac0
"Tartabit, LLC",3,"Boca Raton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5fcb4049fb3a420001cde012
SecurePoint 360,10,"Butler, New Jersey",Computer & Network Security,https://app.apollo.io/#/organizations/5a9e20a1a6da98d9a8d8e275
Nalaverse,6,"Philadelphia, Pennsylvania","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f7ccb4e98d1a000f6f4d39c
EZDebride,1,"San Antonio, Texas",Medical Devices,https://app.apollo.io/#/organizations/5f3ffa9dd8729f0001b1f99a
KellerINK,2,"Austin, Texas",Publishing,https://app.apollo.io/#/organizations/556d5527736964126679ec00
Coefficient Agency,5,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/5f417dcbe0ac04000183861e
Landscape Lighting Pro of Utah,7,"Sandy, Utah",Design,https://app.apollo.io/#/organizations/5569494373696421900b2900
Haile Solutions,2,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/645f94f528a93700016fa823
Brothers Freight Management,5,"Charlotte, North Carolina",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5c1e1440f6512572a8365f55
Rooted (Acquired 2021),1,"Greenville, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/55ebc97df3e5bb23710032a6
Prima Lighting,5,"Van Buren, Arkansas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a210ec74686933181aac09
Homewatch CareGivers of McDonough,2,"McDonough, Georgia","Hospital & Health Care,",https://app.apollo.io/#/organizations/63a3ed2aa24cdd00e5fcfcf9
"Machinery Associates, Inc.",10,"Hudson, New Hampshire",Machinery,https://app.apollo.io/#/organizations/54a127df69702d9b8bd2d000
Dental Learning Centers,2,"Issaquah, Washington",Photography,https://app.apollo.io/#/organizations/54a1a0f07468694012862503
Novus Cannabis MedPlan,3,"Miami, Florida",Insurance,https://app.apollo.io/#/organizations/5d94c8a26415110098728ca0
BrainVine,3,"Orlando, Florida",Online Media,https://app.apollo.io/#/organizations/5e56a59290e01c000104b7dd
Sproute Creative,2,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1b2087468695c82b5b108
Brockton Beer Company,7,"Brockton, Massachusetts",Food & Beverages,https://app.apollo.io/#/organizations/61285ab7c87f27000114affb
Web Growth Gurus LLC,1,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/64c4eb7a45af0d000113fd5a
Acorn Energy,3,"Wilmington, Delaware",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/55922db2736964583eed4a00
Protein Dynamic Solutions Inc.,8,"Wakefield, Massachusetts",Research,https://app.apollo.io/#/organizations/5c234f47a3ae6119bcb47dfb
AcceleratorCON,2,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/64976b93cecb12008bdb37d9
Botanisol Analytics,3,"Phoenix, Arizona",Biotechnology,https://app.apollo.io/#/organizations/602a6d72d181f1010273d113
Local Falcon,4,"Erie, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5da41cdb7ca76a000168a67c
"Strategic Advisors, LLC",5,"Mobile, Alabama",Executive Office,https://app.apollo.io/#/organizations/63341b0a07297100cbf61561
PNI Therapeutics,5,"Mamaroneck, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/5de6b3613bb64d008c45e674
NDM Global,5,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5e596a6114af6900013716ec
Startup Financial Model,10,"Fort Worth, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a134c069702d3e833d4e00
Kommas with Kellé,2,"Woodbridge, Virginia",Accounting,https://app.apollo.io/#/organizations/57c50798a6da986a47e74b2b
WMV Productions,7,"Nashville, Tennessee",Media Production,https://app.apollo.io/#/organizations/57c50370a6da986a7fca8fcc
Forward Motion,4,"Mesa, Arizona",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5f49aec5e3db980001fba66b
BotGauge,5,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/65ca1a6356c6320572a6bc12
AURA Accounting Solutions,7,"Newport Beach, California",Accounting,https://app.apollo.io/#/organizations/5a9ce453a6da98d97e7276c1
"Luff Law Firm, PLLC",5,"Dallas, Texas",Legal Services,https://app.apollo.io/#/organizations/614ef574cac845000157d204
Abest Green Power,6,"White Plains, New York",Semiconductors,https://app.apollo.io/#/organizations/5500c7dd736964175dec5900
EF EnergyFunders Ventures Inc.,3,"San Antonio, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5fac114bc52a7700be2c8550
Sierra Microproducts,7,"Burlington, Washington",Computer Hardware,https://app.apollo.io/#/organizations/54a1293869702d9b8b498a01
Actnovate Inc,3,"Wilmington, Delaware",N/A,https://app.apollo.io/#/organizations/63a04013cfa34900e3a49bf3
EvenMix®,4,"Independence, Ohio",Machinery,https://app.apollo.io/#/organizations/55e8bb21f3e5bb39e6000099
TPSX - A Team Power Solutions Company,2,"Templeton, Iowa","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/6161798cc015290001d7d009
Social Bluebook,4,"Los Angeles, California","Online Media, Marketing & Advertising,",https://app.apollo.io/#/organizations/56d90134f3e5bb7442001790
FLEXIDEA Sp. z o.o.,7,United States,"Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/5d0a4a8da3ae614c921a5a75
Dominium Tech,1,"Weston, Florida",N/A,https://app.apollo.io/#/organizations/65265fed4b538400bafcc64e
RSET,7,"Lexington, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/6370c13e84b5990001b08839
VatPay,7,"Peachtree Corners, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/5fd157302fa32700a4485b7b
"Rose Sanders Law Firm, PLLC Houston Car Accident Lawyer",2,"Houston, Texas",Law Practice,https://app.apollo.io/#/organizations/5e5973f006e6c80001740446
MAJIC Wellness,2,"Denver, Colorado",Retail,https://app.apollo.io/#/organizations/5ffdce3fadd8e700ca28c061
UtilityOn,5,"Houston, Texas",Construction,https://app.apollo.io/#/organizations/61ed638c4c1d2900015513ea
Global Consultant Pvt Ltd.,3,"Sterling Heights, Michigan",Management Consulting,https://app.apollo.io/#/organizations/5da27cc42403850001c81d52
Black Signature,8,"Miami, Florida",Wholesale,https://app.apollo.io/#/organizations/63717f7060c6b8000116b530
Clove Dental,6,"Camarillo, California",Medical Practice,https://app.apollo.io/#/organizations/63f5a6f4f700d70001c5ee04
Ledgers USA,3,"Virginia Beach, Virginia",Accounting,https://app.apollo.io/#/organizations/60af04d835b7e00001ed6452
EventRebels,3,"Towson, Maryland",Events Services,https://app.apollo.io/#/organizations/5da50644c263a30001567064
"TRILUNA, LLC",3,"Nashville, Tennessee","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e57884b0f6c5100016ce5a6
MARQ eec,4,"Houston, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/5f47cdab9c3b7c000199c2e6
Foundry19,7,"Owings Mills, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e788ea6da98d97e7cbcee
Business Transition Academy,2,"Beverly, Massachusetts","Professional Training & Coaching,",https://app.apollo.io/#/organizations/55699e3f7369642555516800
Livi Kapital,5,"Great Neck Plaza, New York",Real Estate,https://app.apollo.io/#/organizations/62ffb4f68aa8a800ca16c03c
Metis Global Solutions,2,"Washington, US",Events Services,https://app.apollo.io/#/organizations/62eb4d5411e5ce000165df42
RTS Consulting Group,2,"Leesburg, Virginia",Management Consulting,https://app.apollo.io/#/organizations/650ac5cea90d1c000104e8ff
"Forecast, Inc.",10,"Franktown, Colorado",Airlines/aviation,https://app.apollo.io/#/organizations/556d287d7369641266d6a800
"PW Associates, PLLC",8,"McKinney, Texas",Accounting,https://app.apollo.io/#/organizations/5e56fe5a76fec600012f7f2c
Move Matcher,6,"Hillside, Illinois",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5f436fa36312800001ceb3f9
Apokto,9,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/616879ce16d9f700a4533379
NewFields Ag Official,6,"Grand Mound, Iowa",Farming,https://app.apollo.io/#/organizations/64a50b386a1b990001d01d5d
"Ardian Technologies, Inc.",3,"Marcus Hook, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc802e629d43100011ac0a9
Alpha Fiber,3,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e571204ff5f2800015d3a8a
Coachwell,6,"Bend, Oregon","Professional Training & Coaching,",https://app.apollo.io/#/organizations/57c506f8a6da986a2f713a2a
Bluestar360.io,5,"Memphis, Tennessee","Hospital & Health Care,",https://app.apollo.io/#/organizations/5fc9b8c19c56d0000154a014
The Bon Soir,1,"San Francisco, California",Events Services,https://app.apollo.io/#/organizations/63939558d4c26300a3077426
Captiva,5,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b4987468695860abda09
His Grace Productions,10,"Waco, Texas",Media Production,https://app.apollo.io/#/organizations/5b135b0ea6da98dcf02677ee
RedFork Marketing,10,"Orlando, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9edd8ba6da98d977fdc6be
Joint Venture Pay,7,"Crestline, California",Financial Services,https://app.apollo.io/#/organizations/5d33488480f93ec4d5340c5c
UltraForce Staffing,8,"Gastonia, North Carolina",Staffing & Recruiting,https://app.apollo.io/#/organizations/5d0a2150f651256b98257a13
Forte Operations,2,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/63bdb36982159300fba15c27
Sister Mary,1,"New York, New York",Design,https://app.apollo.io/#/organizations/64c3ef8e10b22a00ba70a7af
Good Vibes Lab,8,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/5f4530c85cd34a0001845133
GroupUP-Coaching,3,"Greenville, South Carolina",Accounting,https://app.apollo.io/#/organizations/5fc93e14bd27a500012183b0
Cross Engineering Services,6,"Lexington, South Carolina",Civil Engineering,https://app.apollo.io/#/organizations/5e57ef277defa50001cef37a
Pelotech,10,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/604863fb649824000108dbca
Placemate,9,"Truckee, California",Real Estate,https://app.apollo.io/#/organizations/5db0a828393ca5000176c903
Spark Solutions Group,10,"Cottonwood Heights, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/57c4e58fa6da986ac74357f1
adenin,7,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1397e69702d2185ca4700
Culineer,4,"Harrisburg, Pennsylvania",Internet,https://app.apollo.io/#/organizations/5e55cc91a191df0001956f16
Digital Marketing by Teajai,6,"Wichita, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1341a69702d2f9fc43d00
Bingli Inc.,2,"Cambridge, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/64a847432c703c00c3c86930
DaBible Foundation,4,"Kent, Washington",Nonprofit Organization Management,https://app.apollo.io/#/organizations/640cdfc346155b0001f788dc
"The Beehive Software, LLC",6,"San Diego, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5dfa5a559ae0de012a0ffc7f
UNIQA Dental,9,"Austin, Texas",Medical Devices,https://app.apollo.io/#/organizations/5ed0444c60acf300016f11e1
LPA Search Partners,1,"Great Falls, Virginia",Staffing & Recruiting,https://app.apollo.io/#/organizations/60fac7784ee0fe00a4571c3e
Career CNX,4,"Denver, Colorado",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e57d4ab9303fe0001d92dd0
StoryScale,1,"Redmond, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/61006eec41d2070112f4cff3
Vetletics Inc.,3,"Raleigh, North Carolina",Veterinary,https://app.apollo.io/#/organizations/6094970e3898320100951a40
Pictorus,6,"Oakland, California","Information Technology & Services,",https://app.apollo.io/#/organizations/63c8dcc1e2f2c001199393f1
ATR (Alchemy Technology Resource),5,"East Syracuse, New York",Market Research,https://app.apollo.io/#/organizations/5e58cf27a7e97a0001f5dd64
Preferred Flooring & Tile,9,"Raleigh, North Carolina",Building Materials,https://app.apollo.io/#/organizations/60b27598bddc0a0001e21ac0
Central Texas Table of Grace,9,"Austin, Texas",Individual & Family Services,https://app.apollo.io/#/organizations/556d21c4736964121f5da400
MyFlexLearning,5,"Cohasset, Massachusetts",Education Management,https://app.apollo.io/#/organizations/5edb68d4c03026000166e49f
Granite Group Advisors,9,"Stamford, Connecticut",Investment Management,https://app.apollo.io/#/organizations/54a1356a69702d4b2e678e00
HawkenAQ,4,"Newport Beach, California",Facilities Services,https://app.apollo.io/#/organizations/604a3ee5bfd857000148f1a7
"SAFETYCAL, INC.",2,"Brooksville, Florida",Printing,https://app.apollo.io/#/organizations/54a25f367468693fda74d91d
Elefante Inc,9,"San Francisco, California",Food Production,https://app.apollo.io/#/organizations/5e57368e7631fd0001d6035a
Seitrack US,7,"Miami Beach, Florida",Music,https://app.apollo.io/#/organizations/5e57233b48113c0001694af0
Nobel Coaching & Tutoring,1,"Gaithersburg, Maryland","E-learning, Education Management",https://app.apollo.io/#/organizations/60cddacf821f8800f85b95a9
Throdle,10,"Ypsilanti, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/60483fcde5fe750001655224
matos,8,"Sunnyvale, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ec6fcab56fa80001dabc43
Events Network,5,"San Diego, California","Online Media, Internet",https://app.apollo.io/#/organizations/54a1295e69702dc841684c01
The Friedman Learning Group,3,"San Diego, California",E-learning,https://app.apollo.io/#/organizations/5da3613172244a000134b794
Venice Consulting Group,8,"Santa Monica, California","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/54a1214a69702d97c161db02
Blair Marketing,9,"Lynchburg, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/5569dab8736964255d0da000
Seville Flexpack Corporation,7,"Oak Creek, Wisconsin",Packaging & Containers,https://app.apollo.io/#/organizations/54a1353f69702d4b2e4b6f00
Michelson Runway Accelerator,10,"San Francisco, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/56de6bb3f3e5bb3fc70019b4
Zusa,5,"Minneapolis, Minnesota",Apparel & Fashion,https://app.apollo.io/#/organizations/5dd2b44f4ca658012acecdd8
