Company,Employees,Company Location,Industry,Company URL
OneSource HR Solutions,9.0,"Wilkes-Barre, Pennsylvania","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/5592265873696418bcca9700
Women2Women Conversations Tour,1.0,"Washington, District of Columbia",Civic & Social Organization,https://app.apollo.io/#/organizations/5e584d15879adc0001aa5768
Omega Dental Care,7.0,"Eden Prairie, Minnesota",Medical Practice,https://app.apollo.io/#/organizations/54a1204c69702d8aa1043102
Emotif,2.0,"New York, New York",Design,https://app.apollo.io/#/organizations/5d0a23cba3ae613145c67037
StaBuilt Construction LLC,5.0,"Olympia, Washington",Construction,https://app.apollo.io/#/organizations/645222df080af60001356282
CIMCON Software,3.0,"Westford, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5da6d778cd17be00019d2c92
Cosana Coaching,1.0,"Mount Pleasant, South Carolina",Mental Health Care,https://app.apollo.io/#/organizations/62170a8515ebf00001cb1f0c
Care Interface,1.0,"Boston, Massachusetts","Hospital & Health Care,",https://app.apollo.io/#/organizations/60a38a8a49e27600a41d62df
Whole Health Club,7.0,"Littleton, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e55d983e25fca00012d331d
"Steep Management, LLC",10.0,"Warren, Vermont",Recreational Facilities & Services,https://app.apollo.io/#/organizations/556ce90d7369641226ba4600
Nyalic,4.0,"Jasper, Georgia",Chemicals,https://app.apollo.io/#/organizations/5da2e1e51724fb0001174778
Santa Barbara Lighting Company,5.0,"Santa Paula, California",Design,https://app.apollo.io/#/organizations/60ffb43e46186500da5a3b96
Lusthaus Law P.C.,1.0,"White Plains, New York",Law Practice,https://app.apollo.io/#/organizations/5e5602fcd640ab00018ecfb5
LaBram Homes,5.0,"Saint Petersburg, Florida",Construction,https://app.apollo.io/#/organizations/5e55c69921e69a0001253fce
iNubo IT,2.0,"Orlando, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e580825cecdff00011ed2f6
Innovative Building Services,5.0,"Eldersburg, Maryland",Construction,https://app.apollo.io/#/organizations/63d5a66d95712a0001cc83f1
1031 Capital Solutions,10.0,"San Marcos, California",Financial Services,https://app.apollo.io/#/organizations/5e567f153047b10001981286
Adventure Architects,5.0,"San Francisco, California",Events Services,https://app.apollo.io/#/organizations/5e55b45ecffb8000011fa825
go:IKIGAI LLC,1.0,"Herndon, Virginia",Management Consulting,https://app.apollo.io/#/organizations/654f914bffd2770001b9b2a8
Foresight MSP,4.0,"Loretto, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/60f44fc02f346b0001b3e6e6
WeBuild Databases,6.0,"Washington, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12b1b69702d90a27b9202
GrowthMob,2.0,"Cincinnati, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56bbb3a567a5000108aa32
"Ascend Design, Inc. (Architectural • Interior • Branding • Signage)",4.0,"Muskego, Wisconsin",Design,https://app.apollo.io/#/organizations/54a126d869702d8b19819b00
RoVR,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6504682431b4a200b69fb99a
JanCare Private Home Care Agency,8.0,"Hopewell Junction, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/5b156e44a6da987112651d77
The Glam Daily,1.0,"Houston, Texas",Internet,https://app.apollo.io/#/organizations/615d46a881474a0001d4cd68
TrustDigital,4.0,"Oklahoma City, Oklahoma","Information Technology & Services,",https://app.apollo.io/#/organizations/5b84ab73324d444c353abaf0
MA Private Wealth,8.0,"San Carlos, California",Financial Services,https://app.apollo.io/#/organizations/5ef068ba4ebc3900be6eeca5
"Uncle Jake Media, LLC",5.0,"Greenville, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/556d39a1736964123df5b800
Mango Vans,4.0,"Miami, Florida",Recreational Facilities & Services,https://app.apollo.io/#/organizations/5da33488ad816100013155b8
SlideSigma,3.0,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/55f5d42cf3e5bb4c4d002b7a
TC Brown Digital Marketing,1.0,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/65d0ddfa3967850001c8757d
"STRONGBACK CHAIRS, LLC",4.0,"Great Falls, Montana",Consumer Goods,https://app.apollo.io/#/organizations/5a9ef86fa6da98d9356faf06
Mindful Web Solutions,3.0,"Highland, Utah",Design,https://app.apollo.io/#/organizations/6049a2aefda2f60001416870
Lighthouse Service Desk,3.0,"Greenwich, Connecticut","Computer & Network Security,",https://app.apollo.io/#/organizations/54a139ca69702d2851598900
STR Insights,6.0,"North Tonawanda, New York",Real Estate,https://app.apollo.io/#/organizations/637648049b6ecd01329d7aad
Retired Racehorse Project,8.0,"Davidsonville, Maryland",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6660401e128d7c00015f6929
Quartz Digital Marketing,2.0,"Corona, California",Marketing & Advertising,https://app.apollo.io/#/organizations/61eb933cc4ed68000169e4df
Christian Emergency Network,6.0,"Phoenix, Arizona",Religious Institutions,https://app.apollo.io/#/organizations/5e569a670d216f00011406ed
Applications,4.0,"Boca Raton, Florida",,https://app.apollo.io/#/organizations/556cde317369641226b23a00
Raven Plume Consulting,5.0,"Tulsa, Oklahoma",Management Consulting,https://app.apollo.io/#/organizations/636b6002440e69000188f1c6
Eden Windows & Doors,2.0,"Tulsa, Oklahoma","Building Materials, Construction",https://app.apollo.io/#/organizations/55923f94736964185fd7f400
VapeConventions.com,2.0,"Farmingdale, New York",Events Services,https://app.apollo.io/#/organizations/5da32aefcfce490001456e1b
Cueropapel&tijera,4.0,"San Jose, California",Design,https://app.apollo.io/#/organizations/64aab0f980920800014b97c0
QHT Solutions,1.0,"Fort Lauderdale, Florida",Management Consulting,https://app.apollo.io/#/organizations/645c93cf7e67dd00014110c5
Betty Booze,3.0,"New York, New York",Food & Beverages,https://app.apollo.io/#/organizations/65f48b2ef390d60300c3c045
The VO Freedom Master Plan,1.0,"Richmond, Virginia",Management Consulting,https://app.apollo.io/#/organizations/62f172a6e84d3000ca6a8030
The Granite Company,10.0,"Green Bay, Wisconsin",Building Materials,https://app.apollo.io/#/organizations/5da482ca0f33d600017b1b35
Park City Magazine,2.0,"Park City, Utah",Media Production,https://app.apollo.io/#/organizations/63e23a62c8326a000137d49b
Bear3 Consultants LLC,2.0,"Yukon, Oklahoma",Construction,https://app.apollo.io/#/organizations/63d59ec618440900015d835d
Future Subnets,4.0,"Ridgefield, Connecticut","Computer Networking,",https://app.apollo.io/#/organizations/54a12a2f69702dcef9fc0002
"The Diamond Group & Properties, Inc.",6.0,"Deer Park, New York",Real Estate,https://app.apollo.io/#/organizations/61ec41002641e20001ebfbe0
"Starkmont Financial, Inc.",7.0,"Los Angeles, California","Accounting, Financial Services",https://app.apollo.io/#/organizations/640d6cd3f4c7d200017876ae
The Festival of HOPE,2.0,"Nashville, Tennessee","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/619152c1b411340001e6070c
Lighthammer Bookkeeping LTD,1.0,"Cincinnati, Ohio",Accounting,https://app.apollo.io/#/organizations/630518d22d50a100a31f4e7b
Flint Engineering Company,1.0,"Wichita, Kansas",Civil Engineering,https://app.apollo.io/#/organizations/65d111b435bb3f0001debe27
Dee Berkley Jewelry,7.0,"Las Vegas, Nevada",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/55f46d87f3e5bb1df9008c4e
Outer Banks Publishing Group,2.0,"Raleigh, North Carolina","Publishing, Printing",https://app.apollo.io/#/organizations/54a11fd369702d7fe6922902
Highland Vans,4.0,"Elk Grove Village, Illinois",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/659e607800781800012df614
First Place Collectibles,6.0,"St. Louis, Missouri","Sports, Events Services",https://app.apollo.io/#/organizations/5e56b0fbda9f020001d66bd7
PeopleGuru Cannabiz,1.0,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5f49fbf07a956200011fdd6c
Burbank Plastic Surgery,5.0,"Burbank, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da2755cdf00c50001e9a6af
Ag View Solutions,6.0,"Rowley, Iowa",Farming,https://app.apollo.io/#/organizations/5e578072289546000158cb7c
Diagenta,3.0,"San Diego, California",Medical Practice,https://app.apollo.io/#/organizations/5da3ce6e8842ae0001cf9770
SunSource,6.0,"Folsom, California","Renewables & Environment,",https://app.apollo.io/#/organizations/61ec665b9e229a000149b99d
ESE Mental Health/Telehealth,2.0,"Ray City, Georgia",Mental Health Care,https://app.apollo.io/#/organizations/6321b38b6fa06f0001eefadc
"Intellovations, LLC",6.0,"Columbus, Ohio",Information Services,https://app.apollo.io/#/organizations/54a1b96d7468694012236b0b
Demand.Cloud,5.0,"Lehi, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/61ebab251dc64400f7936ddc
PaveFit,2.0,"Chicago, Illinois","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61729d55da76cc00a40486d6
State Renewable Energy,4.0,"Tuckerton, New Jersey",Semiconductors,https://app.apollo.io/#/organizations/5e57de157eed1100015c5aa4
Squire Wealth Advisors,5.0,"Orem, Utah",Investment Management,https://app.apollo.io/#/organizations/5da3ec35f2979300010bcd0e
P3 Technology,5.0,"New Orleans, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/6139d736c1ed780001d657af
WaterChef® - Smart Water Filtration,3.0,"Reno, Nevada",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/60d833c6e8636400010cd1d0
Breakfast People,1.0,"London, Kentucky",Human Resources,https://app.apollo.io/#/organizations/5b14f551a6da9870fa3f5396
"The RGU Group, Inc",8.0,"Winston-Salem, North Carolina",Consumer Goods,https://app.apollo.io/#/organizations/54a1a0a77468694012040d03
RyTech Media,1.0,"Wichita, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/5b863041324d4455eaf13c47
"Nebula Space Enterprise, Inc.",1.0,"Houston, Texas",Aviation & Aerospace,https://app.apollo.io/#/organizations/645db06ce7247c0001eddb06
Independent Green Technologies of Texas,4.0,"Roanoke, Texas",Renewables & Environment,https://app.apollo.io/#/organizations/60492721cd3b3c000175be5e
Inforia Inc.,8.0,"Liverpool, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a23d777468693fdac4f018
Cove,4.0,"Boonton, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/5a9ecbd0a6da98d98c6ff4f8
Asteria Solutions Group,5.0,"Huntsville, Alabama",Telecommunications,https://app.apollo.io/#/organizations/54a133f569702d352f970300
Aluxety,10.0,"Beverly, Massachusetts",Real Estate,https://app.apollo.io/#/organizations/54a1197269702d704e050300
Ceramia USA,1.0,"Orlando, Florida","Construction, Architecture & Planning",https://app.apollo.io/#/organizations/640d3214551e9d0001d97269
Comeback Goods,1.0,"New York, New York",Retail,https://app.apollo.io/#/organizations/65946609d4778401aeaf3956
New Closet Today,2.0,"Saint Petersburg, Florida",Design,https://app.apollo.io/#/organizations/648c6cb8b64da500a3d14531
"Precision Coating & Coated Fabrics, Tapes, Belts (FTB)",2.0,"Woonsocket, Rhode Island",Wholesale,https://app.apollo.io/#/organizations/57c4a50aa6da982c2184b380
Boxcar Coffee Roasters,8.0,"Boulder, Colorado",Food & Beverages,https://app.apollo.io/#/organizations/613390e83d985a0001d508e4
Social Wealth Partners,4.0,"Austin, Texas",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5f8c36bf545dac00f716670b
Bluehour Digital Marketing,4.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/6091ee4c6eb3eb00a45c4c0f
"The Mikesell Group - Your coach in creating your ""Good Life""",1.0,"Gig Harbor, Washington",Financial Services,https://app.apollo.io/#/organizations/559201307369641935df1400
Japio,3.0,"Santa Monica, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5f0ead42110873011220ed97
Safari Thatch Inc,10.0,"Miramar, Florida",Building Materials,https://app.apollo.io/#/organizations/5d096c6e80f93ed954a5bed7
Digital Gravity Media,1.0,"Stamford, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/5569d4aa736964252917a000
Purple Pineapple Technologies,10.0,"Newport Beach, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da4a161ddc6320001345be5
RAD Associates,5.0,"Irvine, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b83110af874f7045012ea03
American Metro/Metro Cash Register,6.0,"Shoreview, Minnesota",Events Services,https://app.apollo.io/#/organizations/54a133ff69702d352f790c00
"Arcminute Marketing, LLC",4.0,"Plymouth Township, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5b853e30f874f71aa80b088f
Forestry First LLC,7.0,"Forest Acres, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a23cd4746869382510d518
Stackit Digital,5.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5fca9f39d7796e00010a8154
"Nano-Concepts, Inc.",7.0,"Daytona Beach, Florida",Chemicals,https://app.apollo.io/#/organizations/54a11bc269702da753fd6a00
UPLAND Group LLC,1.0,"Worcester, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/62c60a30d97c0d00f2f57f6c
Whiterail,9.0,"Portland, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/57c49578a6da9832b4821232
JG Consulting,1.0,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/6385025ab1f47d00fbac0b58
Resting Business Face,1.0,"Huntington, West Virginia",Accounting,https://app.apollo.io/#/organizations/5e5976825caa3600012fa951
Societal,2.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/644ab5e56f17c900dbb38c85
OdorXit Products,5.0,"Hamilton, Ohio",Retail,https://app.apollo.io/#/organizations/54a1c9f474686949e75f2311
Wylie ER,9.0,"Wylie, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/5da274990ee4da000145666c
STARBOARD SOCIETY,2.0,"Cockeysville, Maryland",Nonprofit Organization Management,https://app.apollo.io/#/organizations/655445833b42aa0001e1556d
The Business of Good,3.0,"Ashtabula, Ohio","Fund-raising, Philanthropy",https://app.apollo.io/#/organizations/5da3ab46dabf880001405349
"El Chavito, Inc.",4.0,"San Diego, California",Food Production,https://app.apollo.io/#/organizations/66710239822ab000016a50c3
Green Llama,10.0,"Johnson City, Tennessee",Chemicals,https://app.apollo.io/#/organizations/61ec7ad9a6be350001770129
HealthFeed (Velocitos Inc.),9.0,"Sunnyvale, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ee2a9a6da98d98c70991e
Spand-Ice & Heat On-The-Go,3.0,"Pittsburgh, Pennsylvania",Consumer Goods,https://app.apollo.io/#/organizations/556d9ed373696412384c5001
Heir Company,4.0,"Winfield, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e5f37a6da98d954dc32a2
Fortitude Public Adjusters,2.0,"Milwaukee, Wisconsin",Insurance,https://app.apollo.io/#/organizations/5b14a175a6da9870efd4f51d
"Electronic Asset Recycling, LLC",1.0,"Greer, South Carolina",Environmental Services,https://app.apollo.io/#/organizations/55699d8573696425cb546800
Chicagoland 1031 Exchange,2.0,"Schaumburg, Illinois",Investment Management,https://app.apollo.io/#/organizations/6161f32eecaa260001151e8b
"Naturs Design, Inc",10.0,"Jackson, Michigan",Medical Devices,https://app.apollo.io/#/organizations/54a1289a69702dc1289afd00
Recrutu,10.0,"Atlanta, Georgia","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/6593e8d1fd1875000161724f
Build a Bath,3.0,"Littleton, Colorado",Construction,https://app.apollo.io/#/organizations/65adf0f59620cf06011497b0
Angylde,2.0,"Nashville, Tennessee",Legal Services,https://app.apollo.io/#/organizations/5e578d0f108ba90001e8f2a5
"Integrity Advisory, LLC",7.0,"Overland Park, Kansas","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5d0a4cfc80f93e97385eb91d
Petals and Tails,3.0,"Aventura, Florida",Consumer Goods,https://app.apollo.io/#/organizations/5eb9bb6041f18f0132c645a7
Hellcat Construction,2.0,"Savannah, Georgia",Construction,https://app.apollo.io/#/organizations/60498c71666ef700011b319b
Hello Resident Apartment Marketing,10.0,"Seattle, Washington",Real Estate,https://app.apollo.io/#/organizations/64841fcdb6fb1700013c286d
UpHex,3.0,"Charlottesville, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/54a128f369702da220d35801
Flightpath Financial,1.0,"Tyrone, Georgia",Financial Services,https://app.apollo.io/#/organizations/5ed49c6cfcd4790001dc270d
"Infinite 8 Institute, L3C",9.0,"Omaha, Nebraska",Design,https://app.apollo.io/#/organizations/56d5affdf3e5bb37c5002b4d
Fractional Marketing Director™,10.0,"Easley, South Carolina",Management Consulting,https://app.apollo.io/#/organizations/64f3d79f391f5d0001c97c87
Kencept Solutions,2.0,"North Kingstown, Rhode Island",Marketing & Advertising,https://app.apollo.io/#/organizations/6049d8fdbec0a300013fab87
Mammoth AZ,8.0,"Flagstaff, Arizona",Construction,https://app.apollo.io/#/organizations/5fc9c2ff8e3fc00001b5ad78
Last Mile Gear,3.0,"Longview, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/559212fa73696418a5765300
AVVA,2.0,"Walnut, California",Automotive,https://app.apollo.io/#/organizations/60f69c1b12bd570001e03092
ProDeveloper,2.0,"Largo, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1229769702d84c5361f03
HealthSoCal.AI,1.0,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/64b2e647b3ec3700013f6c52
"Next Level Franchise, Inc. - Franchise Consulting / Franchise Expert",1.0,"Mendota Heights, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/5fcbb08fd9d9fa000125c940
A2C Medical,5.0,"Flower Mound, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5da3a75da0a1c60001353df7
Mid-Atlantic Pediatric Partners,4.0,"Rockville, Maryland",Medical Practice,https://app.apollo.io/#/organizations/61af1eb1d14e7c00f6ec3f24
Epic Limousine SF,8.0,"Daly City, California","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/611739716b0312000125f207
Mighty Acorn Digital,5.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/63fc420816ae0e00d86a8949
AEC Simple,3.0,"Tampa, Florida",,https://app.apollo.io/#/organizations/64210706e8d0350001f439b9
Deducive,3.0,"Washington, District of Columbia",Marketing & Advertising,https://app.apollo.io/#/organizations/5b143f09a6da98dd138689a5
Perilogics Inc.,6.0,"Syosset, New York",Consumer Goods,https://app.apollo.io/#/organizations/5e56006d8284a80001e05e61
Sara Hayat Design,3.0,"Greenwood Village, Colorado",Furniture,https://app.apollo.io/#/organizations/61eba51b50112b00019c4e8e
DK Solutions USA Inc.,3.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/6048d0d3fc08800001b6d2c8
Prestige Pro Media,4.0,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5fcae53da0add500018c1bb1
B2B Realty,5.0,"Brooklyn, Ohio",Real Estate,https://app.apollo.io/#/organizations/6569b262670b600001afad50
