Company,Employees,Company Location,Industry,Company URL
Cross Won,1.0,"Burnet, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/664d849a5c43b40001e2a016
Talon Digital Services,2.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/6615d774b7bb1d042468848c
"Aegis Networking Solutions, LLC",10.0,"Columbus, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/64b6f81a480a8e00bac7d407
Prayerful Path,1.0,"Cartersville, Georgia","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/61eb9e5638f7cf00019a2e65
Mcdowell Roofing,4.0,"Fond du Lac, Wisconsin",Architecture & Planning,https://app.apollo.io/#/organizations/5500c377736964176d1d4600
COPPER CREEK BUILDERS,6.0,"Vallejo, California",Construction,https://app.apollo.io/#/organizations/6649b8dd7e2c6300018bebc6
Black Tie Car Service,1.0,"Los Angeles, California",Package/freight Delivery,https://app.apollo.io/#/organizations/6661613da69bea0001100a0a
Empire Home Pros,2.0,"Oakland Park, Florida",,https://app.apollo.io/#/organizations/66491aef7895c400010dd2d0
Warrior Extracts,1.0,"Saint Petersburg, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/65b10e7764df2009503c2c3f
InnoThread Graphics,1.0,"Anaheim, California",Printing,https://app.apollo.io/#/organizations/614f01066c37d600014d1110
The Budget Mom LLC,2.0,"Spokane, Washington",,https://app.apollo.io/#/organizations/665964a0786e450001c9fd36
Beverly Rug Inc,2.0,"Orange, California",,https://app.apollo.io/#/organizations/665af2d44fe5130001eb2c1a
More Advantage Inc,3.0,"Boca Raton, Florida",Plastics,https://app.apollo.io/#/organizations/55f46cdcf3e5bb2523005487
EasyPet,1.0,"Seattle, Washington",Consumer Services,https://app.apollo.io/#/organizations/62eb4e56347fe10001413036
Martin Restaurants Inc,2.0,"Columbia, Missouri",Restaurants,https://app.apollo.io/#/organizations/666a8d244c8cbc000182bfc9
PDH Academy,3.0,"Pewaukee, Wisconsin",Higher Education,https://app.apollo.io/#/organizations/646f11608ab3380001f8335a
Sacramento Exercise Eqpt Ctr,1.0,"Sacramento, California",Retail,https://app.apollo.io/#/organizations/54a1c2e574686945faddab0e
ApplianceChamps.com,1.0,"Davie, Florida",Retail,https://app.apollo.io/#/organizations/631f8a05142e9700f8c70b4e
Earth Yard Co,1.0,"Fort Worth, Texas",Construction,https://app.apollo.io/#/organizations/5d09992cf65125c060dea439
Looks Of Vanity,1.0,"Windermere, Florida",,https://app.apollo.io/#/organizations/661e24592b0d840007da3187
Steve Watson,4.0,"Allen, Texas",Entertainment,https://app.apollo.io/#/organizations/55f3f556f3e5bb6ab8002cdb
Country Scapes,3.0,"Cascade-Chipita Park, Colorado",Construction,https://app.apollo.io/#/organizations/55697d4873696425dbd63c00
HeyGevver,1.0,"Dallas, Texas",Management Consulting,https://app.apollo.io/#/organizations/6419451fdd4afc00f07aef20
Sales OverDrive,1.0,"Littleton, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/62c4ef435e5a44008b90d2c3
Lancaster Custom Crafted Upholstery,2.0,"Archdale, North Carolina",,https://app.apollo.io/#/organizations/6662afae1641500001b7e612
Image Home Center,2.0,"Provo, Utah",,https://app.apollo.io/#/organizations/65ff3135e9e99a0007da8882
Johnson Hagglund Funeral Home,4.0,"Litchfield, Minnesota",Individual & Family Services,https://app.apollo.io/#/organizations/6638512a6ac60300017e0b83
Colonial Club,7.0,"Lynnfield, Massachusetts",Hospitality,https://app.apollo.io/#/organizations/663b4d4dd5ac4f0001bb3380
Brandmatics Marketing,1.0,"Orlando, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/64c5171b44bcd70001940359
ABCrafty.com,1.0,"Boston, Massachusetts",Retail,https://app.apollo.io/#/organizations/654c90e8b84ca9000120de4a
Gilson Consulting LLC,1.0,"Needham, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/6411a98fa0ce8100dc73e657
Phone RepairZ,1.0,"Denver, Colorado",,https://app.apollo.io/#/organizations/665579a7265a180001831882
"EAGLE-SUMMIT FOOT & ANKLE, P.C.",3.0,"Avon, Colorado",Medical Practice,https://app.apollo.io/#/organizations/6679073b3966520001565667
Western Slope Driving Inst,10.0,"Montrose, Colorado",Oil & Energy,https://app.apollo.io/#/organizations/54a11bfc69702d9a8bd17800
Xceed Productions,1.0,"Miami, Florida",Events Services,https://app.apollo.io/#/organizations/64b665b79ece10000142ba89
Quality Stone Restoration,3.0,"San Diego, California",Construction,https://app.apollo.io/#/organizations/663c910fcb2a0c000111a84f
Kx Solutions,1.0,"Holly Springs, North Carolina",Consumer Services,https://app.apollo.io/#/organizations/55922f4a73696424de468300
Fay Louise,1.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/661e281d2033330007dd2a92
School Builder Plus,2.0,"Downey, California",Management Consulting,https://app.apollo.io/#/organizations/6614db5788be3d00075d90bb
Stanton RECC,1.0,"Long Beach, California",Management Consulting,https://app.apollo.io/#/organizations/66368cbb30fc770001371a30
Colorly App,1.0,"Indianapolis, Indiana",Food & Beverages,https://app.apollo.io/#/organizations/616134003beb6d00014db52d
Austin Media Slingers,1.0,"Hutto, Texas",,https://app.apollo.io/#/organizations/65a0d447dc2232000161fc31
Orange Medical Plan LLC,1.0,"Hialeah, Florida",,https://app.apollo.io/#/organizations/660b8f5070f41f0007d8b255
HAMBY & HAMBY FAMILY WELLNESS CLINIC PLLC,2.0,"Van Buren, Arkansas",Medical Practice,https://app.apollo.io/#/organizations/664154c8340391000152c9ba
Core Recycling,3.0,"Bayonne, New Jersey",,https://app.apollo.io/#/organizations/556cec41736964126c665600
Skipwith Elementary School,2.0,"Richmond, Virginia",,https://app.apollo.io/#/organizations/5569ca1c736964251ee69300
Kellerman And Associates,4.0,"Folsom, California",,https://app.apollo.io/#/organizations/57c4f73ca6da986a132541f6
Four Corners Elementary School,1.0,"Davenport, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/55ec9332f3e5bb12b20016e2
Glasspire Capital,1.0,"Sheridan, Wyoming",Financial Services,https://app.apollo.io/#/organizations/65643a5ce2d3180001dd8aa2
Camp Emerald Bay,2.0,"Miami, Florida",,https://app.apollo.io/#/organizations/665587eda8e37b000110fdef
Maritime Guardian,1.0,"Yonkers, New York",Defense & Space,https://app.apollo.io/#/organizations/5edbb6d52d3bd700014bfbfc
Goforth Pest Control,2.0,"Shelby, North Carolina",Utilities,https://app.apollo.io/#/organizations/6642dbfcce5cc7000133dfa0
Daisy Florist,4.0,"San Fernando, California",,https://app.apollo.io/#/organizations/55f1ac33f3e5bb62ca003067
TDS Dance Company,4.0,"Easton, Massachusetts",,https://app.apollo.io/#/organizations/664c80b0f9c3d90001d4860b
CORE | A REAL Team,10.0,"Orlando, Florida",Executive Office,https://app.apollo.io/#/organizations/654f6dc18bcd8c00013dd779
David C Adams DDS MS & Associates,2.0,"San Diego, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/64053ed27db42b00013c8af2
V Systems Incorporated,2.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5da46c75a3b18d0001f0c02f
Bluestorm Studio Inc.,1.0,"New York, New York","Design, Graphic Design",https://app.apollo.io/#/organizations/65fe73c0154cba00071b189d
Veliz Real Estate Co,2.0,"El Paso, Texas",Real Estate,https://app.apollo.io/#/organizations/559212d873696418fb314f00
BASS Hybrids,2.0,"Danube, Minnesota",Farming,https://app.apollo.io/#/organizations/66484c9114cfaf0001688411
Driveway Sealing Call Frank,1.0,"Stratford, Connecticut",,https://app.apollo.io/#/organizations/6656bc2154cd7c0001e12c41
Zerofee 123,1.0,"Canton, Michigan",Financial Services,https://app.apollo.io/#/organizations/6371e22260c6b8000117762d
Dance World USA,1.0,"Linwood, New Jersey",Computer Networking,https://app.apollo.io/#/organizations/5500cf9a736964172c1f8000
JC Web Design Marketing LLC,2.0,"Rincon, Georgia",Design,https://app.apollo.io/#/organizations/54a128d569702dab37726601
The Revenue Delta,1.0,"Steamboat Springs, Colorado",Management Consulting,https://app.apollo.io/#/organizations/664d052c2b047204a41f9c87
Nancy Ice Travel,2.0,"Butler, Pennsylvania","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5fc95f2013b3800001a90196
Augurworks,1.0,"Fredericksburg, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/6382ce909b3f9f0001c852cd
GoBears,4.0,"Galliano, Louisiana",,https://app.apollo.io/#/organizations/663891582176620001968b51
CleanYard.Care,1.0,"Wake Forest, North Carolina",Facilities Services,https://app.apollo.io/#/organizations/64632f18a5d2aa0001f57af6
Marketing Ready,1.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/6630f150643c9301c761727e
FitSpace Pro,1.0,"Sacramento, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5ed7b7c96e3b080001c59be0
Land Marketing Inc,3.0,"Westlake Village, California",Real Estate,https://app.apollo.io/#/organizations/54a1e95c74686949e7446716
Turbion Carrera,1.0,"Aubrey, Texas",,https://app.apollo.io/#/organizations/6677d0b59113e7000118b43b
KAVANA Creative,1.0,"Arvada, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9ef59ca6da98d97e7feceb
Future Proof Skills Lab,2.0,"Greenville, South Carolina","Management Consulting,",https://app.apollo.io/#/organizations/5f3e037fbd07cd0001b653a5
Card & Beyond,2.0,"Englewood Cliffs, New Jersey",,https://app.apollo.io/#/organizations/66500a39d4b1710001f5aa4d
Hardcore Fitness Downtown,4.0,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/666f863a32ade50001134d71
Perma Ceram Of Westchester,4.0,"Cortlandt Manor, New York",Construction,https://app.apollo.io/#/organizations/60b0cd98d7049f0001bfe92f
Dove Cremation & Funeral Service,2.0,"Topeka, Kansas",Individual & Family Services,https://app.apollo.io/#/organizations/663f0087971d6c0001d7aa02
Protect Youth Sports,1.0,"Tampa, Florida",Security & Investigations,https://app.apollo.io/#/organizations/6607fbeb6f72990007ea6b85
SilverLight Aviation,1.0,"Zephyrhills, Florida",,https://app.apollo.io/#/organizations/65f1278c2811c400070c593f
THE LAW OFFICES OF JAMES C. EGAN PLLC,2.0,"Seattle, Washington",Law Practice,https://app.apollo.io/#/organizations/666a7465714e390001168dee
wide range capital,2.0,"New York, New York",,https://app.apollo.io/#/organizations/66374b15aafa4b0001e6b1e2
Protected Bookkeeping LLC,1.0,"Queen Creek, Arizona",Financial Services,https://app.apollo.io/#/organizations/65a35f714f71e90001b383c7
Harlan Rossman Agency,1.0,"Golden Valley, Minnesota",Insurance,https://app.apollo.io/#/organizations/6077d9d9130cf600a4ddc36b
"Acadia Home Builders, LLC",5.0,"Macomb, Michigan",,https://app.apollo.io/#/organizations/66387a955316e300010854c7
F.E.A.S.T. at Round Hill,3.0,"Washingtonville, New York",Restaurants,https://app.apollo.io/#/organizations/666be98f79edf70001824b2b
"BAYPOINT FINANCIAL SERVICES, INC.",5.0,"Cape Coral, Florida",Financial Services,https://app.apollo.io/#/organizations/66727d14c4d1c10001965a77
TwinRay,1.0,"Ashland, Oregon",,https://app.apollo.io/#/organizations/666be30164ca63000198ea1f
Online Assets,2.0,United States,Venture Capital & Private Equity,https://app.apollo.io/#/organizations/648a3e36a79eb900a39d6e17
Adirondack Counseling,4.0,"Saranac Lake, New York",Alternative Medicine,https://app.apollo.io/#/organizations/5592154973696419085e5900
Garrison Tree Inc,4.0,"Garrison, New York",Medical Practice,https://app.apollo.io/#/organizations/5591fa7373696418d2530c00
"LET'S GO PARAGLIDING, LLC",1.0,"Evergreen, Colorado",Consumer Goods,https://app.apollo.io/#/organizations/66320fd65748bc0007561ea1
Public Auctions of Texas,2.0,"San Antonio, Texas",,https://app.apollo.io/#/organizations/66728851e737b1000159d7c7
Pacifica Senior Living Santa Rosa,1.0,"Santa Rosa, California",,https://app.apollo.io/#/organizations/66372e7930fc770001395cdd
Bellevue Azalea Dentistry,4.0,"Bellevue, Washington",Hospital & Health Care,https://app.apollo.io/#/organizations/612b9b9b5c900b000117ba98
Autotelia,1.0,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/649b41d71c734800c3733d56
My Techie Lifestyle,1.0,"Hampton, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/615e7d76131d4f0001194569
Rappflex,1.0,"Bowling Green, Ohio",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ed6cf9bc9f83f000117c519
The Storied Company,1.0,"Land O' Lakes, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/66404f5b86f4f70001be8db7
HESTIA HARDWARE | Island Universe Hardware Inc.,1.0,"Costa Mesa, California",,https://app.apollo.io/#/organizations/6649ca394e4fc600013512c6
Outback GutterVac,5.0,"Atlanta, Georgia",,https://app.apollo.io/#/organizations/663b44a0cceec60001e35b86
Liquid Assets Pools,1.0,"St. Louis, Missouri",,https://app.apollo.io/#/organizations/66541e0eefc8960001155501
AMERICAN INTERNATIONAL DISTRIBUTION CORPORATION,4.0,"Williston, Vermont",,https://app.apollo.io/#/organizations/665d59012a331f0001e1cc5e
Focused Fire Training,9.0,"Bethlehem, Pennsylvania",,https://app.apollo.io/#/organizations/66369f27f04d590001e5116c
Laborers Local 1097,1.0,"Virginia, Minnesota",,https://app.apollo.io/#/organizations/6653d2a85ca70300018e2abf
Our Lady of Trust Catholic Academy,5.0,"New York, New York",,https://app.apollo.io/#/organizations/660d205fccfcef0007205b75
Shortcuts Salon,2.0,"Billings, Montana",Information Technology & Services,https://app.apollo.io/#/organizations/559208d97369641878b92d00
Yvonne's Home Care Agency,1.0,"Geneva, Illinois",,https://app.apollo.io/#/organizations/66653052aba2b000018ebd17
YMCA Of Nashua,1.0,"Merrimack, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/55923241736964191e28c400
The Mobile Culture,1.0,"New York, US",Marketing & Advertising,https://app.apollo.io/#/organizations/5ee116bcfbc7140001a4af6f
Cara Pollard Coaching,1.0,"Chicago, Illinois",Individual & Family Services,https://app.apollo.io/#/organizations/608161d38e2de400e276bb09
Fluidbooks Corp.,10.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/61acd71f3a66e30001897370
Inspired Nutrition,7.0,"Stayton, Oregon","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6545d98159d210000140d751
Shed Solutions,5.0,"Vancouver, Washington",Telecommunications,https://app.apollo.io/#/organizations/556d5ca973696411eca7ed00
CWRU Impact Academy,6.0,"Cleveland, Ohio",Higher Education,https://app.apollo.io/#/organizations/5fc993dc20a63f0001639095
"TMR Holdings, LLC",2.0,"Kent, Washington",Accounting,https://app.apollo.io/#/organizations/54a1cea774686945fa495e12
Homeadvantage Home Health Agcy,1.0,"Belleview, Florida",Research,https://app.apollo.io/#/organizations/5d094d0ca3ae6199aa088c3b
Anchor Raw Bar,1.0,"Simpsonville, South Carolina",,https://app.apollo.io/#/organizations/666d4bc7c53fb00001aad07e
Primary Aldosteronism Foundation,1.0,"Phoenix, Arizona",,https://app.apollo.io/#/organizations/664a43d3fb5ebb00018cd38f
Strom Farms LLC,3.0,"Maple Park, Illinois",,https://app.apollo.io/#/organizations/5b85ea9a324d447d3bac4a93
Blackwater Golf Club,3.0,"Crestview, Florida",,https://app.apollo.io/#/organizations/665809f38519e70001facbca
Webmilli,1.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6680e6ec03ee560001e7329f
TimberLion,1.0,"Derry, New Hampshire",Marketing & Advertising,https://app.apollo.io/#/organizations/66725274b5a31e00017e4ebb
Coeus,1.0,"Alexandria, Virginia",Management Consulting,https://app.apollo.io/#/organizations/64e4619e88721100b6aebc01
SWET HOT YOGA AND FITNESS,8.0,"Springfield, Missouri",,https://app.apollo.io/#/organizations/66079ddd6f72990007e9307b
