Company,Employees,Company Location,Industry,Company URL
Fire & Flavor,9.0,"Athens, Georgia",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a11b1969702da4256b1200
IQubed Advisors,4.0,"Chagrin Falls, Ohio",Management Consulting,https://app.apollo.io/#/organizations/61424cc31ef4ac00a467da0e
Practice of the Practice,9.0,"Traverse City, Michigan",Mental Health Care,https://app.apollo.io/#/organizations/5569b8b173696425c0238200
ArboHQ | Techstars 23’,10.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/614d4f1b1932aa0001040044
Beachworks LLC,10.0,"Seattle, Washington",Real Estate,https://app.apollo.io/#/organizations/56dbddecf3e5bb7ece00217b
"Evermethod, Inc.",7.0,"Redmond, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/57c4ed94a6da986a37a25ce3
Persistent.id,5.0,"Burlington, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5eab37e675cd0f008ccba1e3
Merge Freight,4.0,"Atlanta, Georgia",,https://app.apollo.io/#/organizations/622c7c00e4dc9100a559676b
Matrix Trade Institute,10.0,"Beachwood, Ohio",Automotive,https://app.apollo.io/#/organizations/5e5721870ad8550001d8d533
Trident Actuators,7.0,"Mamaroneck, New York",Machinery,https://app.apollo.io/#/organizations/64c4ed5d45eda30001f021fe
Lingrowth,6.0,"Aurora, Colorado",Translation & Localization,https://app.apollo.io/#/organizations/5e575a2185593a0001c48f0b
Unframed Digital,6.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5fcadf91e442cf000196c7de
Riverbend Capital Advisors,7.0,"Chicago, Illinois",Investment Management,https://app.apollo.io/#/organizations/5fd1a51c5f0a3c0001396efc
Banner Group,2.0,"Lancaster, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/54a11ff969702d9d7ea80e02
"Hoosier Net, LLC",1.0,"Craigville, Indiana",Telecommunications,https://app.apollo.io/#/organizations/62c83759af3054008b4209b0
"Sia Admissions Consulting, LLC",2.0,"New York, New York",Education Management,https://app.apollo.io/#/organizations/5b13b0caa6da98dcdbc92d82
Venture L,10.0,"Miami, Florida",,https://app.apollo.io/#/organizations/5f453e9daf381c0115b7c1ac
Vela (formerly Object Trading) | now part of Exegy,7.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/54a134f769702d4b2e794c00
Acquicent,6.0,"Los Angeles, California","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5b864d76f874f7066d56d830
Poseidon,5.0,"Saint Petersburg, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/65748aa50f88000001f9afe2
FairNow,9.0,"Washington, District of Columbia",Human Resources,https://app.apollo.io/#/organizations/642ed7e0754d5d00a3720a47
Green Retail Consulting,3.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5b809011324d44029dab6cd3
360 Consultants,1.0,"Sterling, Virginia",Airlines/aviation,https://app.apollo.io/#/organizations/65b735150c250c01c69dffdb
Rally Reader™️,10.0,"Palo Alto, California",E-learning,https://app.apollo.io/#/organizations/5f4996f07af16b0001d145e2
Tenkara USA,5.0,"Boulder, Colorado",Sporting Goods,https://app.apollo.io/#/organizations/54a11c0a69702da425547a00
Game 7 Business Consulting,3.0,"Boca Raton, Florida",Management Consulting,https://app.apollo.io/#/organizations/56d7dae5f3e5bb79fe000371
Wall and Wall,1.0,"San Francisco, California","Design, Computer Software",https://app.apollo.io/#/organizations/54a1270b69702da2209e3a00
"Integrate Tech, Inc.",8.0,"Bloomington, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5f3db3e607cf9900be912ec8
Daymaker,6.0,"Atlanta, Georgia","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5da30e3ba9c76b0001214495
LF Legal Translation Services,4.0,"Miami, Florida",Writing & Editing,https://app.apollo.io/#/organizations/556d1e0d7369641243029e00
Mastermind,10.0,"Scottsdale, Arizona",E-learning,https://app.apollo.io/#/organizations/5fc8b5ecd59074000104c60e
EMCAP Lending,2.0,"Cranston, Rhode Island","Financial Services, Banking",https://app.apollo.io/#/organizations/55f24f1af3e5bb0b85003768
Streiff Marketing,9.0,"Colorado Springs, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5b817e1e324d444315cbe05d
STEMM & Cancer Health Equity,2.0,"New York, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6665e170d29b8e00012c0d42
"soolisAI: Chat, Voice, Engage",4.0,"Greenville, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/60b0ab34543ccf0001601e06
Buzzbassador,4.0,"Dallas, Texas","Internet, Computer Software",https://app.apollo.io/#/organizations/615d3002b5da0d0001335db6
Axis Display Group,4.0,"South Beloit, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a134fe69702d3cbba57c00
NixCode,2.0,"Kalamazoo, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/5ed7fcf37d832c0001930fc4
VaultLogix,7.0,"Danvers, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5c1de6baf65125724daf736a
4XEM,8.0,"Buffalo, New York","Computer Hardware, Information Technology & Services",https://app.apollo.io/#/organizations/54a1228f69702d84c5cf1903
Kaizen Social Media Marketing LLC,2.0,"Asbury Park, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed0b03680f079000188e9fb
Brightworks Group LLC,8.0,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a129b069702d90a2a8e601
Elysian Studios,2.0,"Solon, Ohio",Photography,https://app.apollo.io/#/organizations/6048515848442c00011ce7d9
Dayslice,3.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/617a5b786dc34800f8c14661
"Tangata, LLC",7.0,"Buffalo, New York",Management Consulting,https://app.apollo.io/#/organizations/55ea575ff3e5bb58f8003dfc
Athletic Mindset,4.0,"Boynton Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/56d38939f3e5bb15ff0039e0
Takipi,1.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c253592f65125e1ffd39c53
Bear Balanced®,3.0,"Los Angeles, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60aedb1900386300019c7304
LEVITATE,4.0,"Fort Wayne, Indiana","Public Relations & Communications,",https://app.apollo.io/#/organizations/56d381f1f3e5bb22690004df
Blueprint Apps,9.0,"New York, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/5fc9c8cb0ebdf900012a9cfe
Ohiya Networks,7.0,"Greenwood Village, Colorado","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/5e55dee4c41546000161f280
Targeted Recruitment Group,3.0,"Peoria, Arizona",Professional Training & Coaching,https://app.apollo.io/#/organizations/64a1dcb405677c0001ee687e
"EcoSolutions, Inc",10.0,"Council Bluffs, Iowa",Individual & Family Services,https://app.apollo.io/#/organizations/5fca00ada62be00001edbbfa
Boundary Supply,5.0,"Salt Lake City, Utah",Design,https://app.apollo.io/#/organizations/5b14d841a6da987104b4f0ee
PRO Scientific Inc.,8.0,"Oxford, Connecticut",Research,https://app.apollo.io/#/organizations/54a12a6d69702d8cfc0a4502
Convergo,10.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/54a1288069702da220ab2501
Retail Velocity,10.0,"Ann Arbor, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b8ab74686940121c200b
SellPromo,3.0,"Cheyenne, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/5e579a45cecdff0001af05c3
"Lutech Industries, Inc.",8.0,"Ronkonkoma, New York",Medical Devices,https://app.apollo.io/#/organizations/5b86090c324d44381d82ac22
"Calculated Conversions, LLC",6.0,"Scottsdale, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/615e8d3ab1c57a00014b4a28
Intrax Global Internships,3.0,"San Francisco, California",Education Management,https://app.apollo.io/#/organizations/615e7f60e0ffa70001fea33e
"8Bend Marketing, LLC",9.0,"Chattanooga, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5974609da6c0000157cc47
"Safer School Solutions, Inc",10.0,"Fort Lauderdale, Florida",Public Safety,https://app.apollo.io/#/organizations/61e91f8e328b3900daa908d8
"Infinity Metals, LLC",9.0,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5e56c2f36e001c00015c40db
Girls Who Network,2.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/64c4d8f25c6734000104f7dd
Puzzle Labs Inc.,7.0,"Tulsa, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/62b055bf325f8300e060a09c
Edgewater Family Wealth,6.0,"Orlando, Florida",Financial Services,https://app.apollo.io/#/organizations/60b0038bfafe1800f5035b1a
Matriarchy Build,4.0,"Sacramento, California",Consumer Services,https://app.apollo.io/#/organizations/61ec101c7dbdd700014d9497
TRACE,4.0,"Madison, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/620193360b203f00a5c6bf11
Rover AI,7.0,"Portland, Oregon",Insurance,https://app.apollo.io/#/organizations/5fa04a32c061ba00bd4ae873
Everlasting Valve Company,9.0,"South Plainfield, New Jersey",Machinery,https://app.apollo.io/#/organizations/55922f7073696419080db900
KEY PERFORMANCE LLC. TECHNIA Company,2.0,"Delray Beach, Florida",Management Consulting,https://app.apollo.io/#/organizations/55693d2373696420fea91800
Rise Recruiting Solutions,1.0,"Baltimore, Maryland",Professional Training & Coaching,https://app.apollo.io/#/organizations/63f5a916a5105900017d63d9
Brisque,3.0,"Tampa, Florida",Education Management,https://app.apollo.io/#/organizations/56ded688f3e5bb70860039c1
Signal Insights,10.0,"New York, New York",,https://app.apollo.io/#/organizations/5e578efc4a6b11000168c829
WiPROSPER,5.0,"Cincinnati, Ohio","Investment Management,",https://app.apollo.io/#/organizations/5f3e81659561660001b7510e
PatientX Agency,7.0,"Sioux Falls, South Dakota",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4f25ea6da986ad6973d5d
Arrow AI,9.0,"San Francisco, California","Online Media, Internet,",https://app.apollo.io/#/organizations/5dd33e112b0dd5008c5c357f
"Wexus Technologies, Inc.",9.0,"San Lorenzo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a121bb69702d77c20a1103
Blueye,4.0,"Chicago, Illinois","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/54a11ce169702d77c248e700
"E-Z Data, Inc.",9.0,"Pasadena, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a23cad746869382574c318
Litbit,6.0,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a120b369702d9a8bfdae02
QUALISOY,1.0,"Chesterfield, Missouri",Food & Beverages,https://app.apollo.io/#/organizations/556db4e37369641226687201
TheHappyMD.com,2.0,"Tacoma, Washington",Hospital & Health Care,https://app.apollo.io/#/organizations/54a11dfc69702d8aa1112a01
Villa Eyewear,5.0,"Glen Cove, New York","Wholesale, Consumer Goods",https://app.apollo.io/#/organizations/5e271b094243f60098d96757
Procurement Strategy Group,10.0,"Grand Prairie, Texas",Events Services,https://app.apollo.io/#/organizations/5f48b902cc48cb000190dcb7
Cynaptx,2.0,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e2355a6da98d966436c4f
Stuart Collective,4.0,"Portland, Oregon","Political Organization, Public Policy",https://app.apollo.io/#/organizations/5f47a55f8bf3330001b68d7f
Wall-panel Prefab,7.0,"DeForest, Wisconsin",Construction,https://app.apollo.io/#/organizations/5f4847b23e4ba000014985f7
Diamond Physicians,10.0,"Dallas, Texas",Medical Practice,https://app.apollo.io/#/organizations/5b83ebaf324d442e2993c04a
Intro CRM,3.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1342b69702d2f9f4b4900
In The Cloud Tech,2.0,"Nashua, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/60496808c30681000142b676
"La Sala, CPA, P.C.",1.0,"Riverhead, New York",Financial Services,https://app.apollo.io/#/organizations/659ecb2f1d26eb058a1eb9e5
Defiance Digital,9.0,"Charlotte, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/604948bc666ef7000119f170
"LightPoint NW, a Meriplex Company",6.0,"Lake Oswego, Oregon","Information Technology & Services,",https://app.apollo.io/#/organizations/5f286c3400c047008dc0dce6
The Retreater™,1.0,"London, Kentucky","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6267c351226bb0014c4bc323
MakersWheel,2.0,"Montebello, California",Design,https://app.apollo.io/#/organizations/5b84ec80f874f77d662907fa
Ideal State,6.0,"Santa Fe, New Mexico",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f06ba6da986abef75373
"Scott & Crosby Staffing, Inc.",5.0,"Washington, US",Staffing & Recruiting,https://app.apollo.io/#/organizations/5f48ccebb7657b00019bb8a1
HealthCast Inc.,7.0,"Boise, Idaho",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b97f7468695475443f0b
I was in class,7.0,"Buffalo, New York",E-learning,https://app.apollo.io/#/organizations/5a9dbdf5a6da98d966409ab7
"DRE, A.P.C.",6.0,"Beverly Hills, California","Law Practice, Legal Services",https://app.apollo.io/#/organizations/5b1510e4a6da9870ecee0ec7
Arc Intermedia,9.0,"King of Prussia, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12b0e69702d979c6f6e02
"The Meeting Space Podcast, by Procurement Strategy Group",1.0,"Dallas, Texas",Media Production,https://app.apollo.io/#/organizations/5f446196eb15fb00012412aa
Lionheart Charities,1.0,"Charlotte, North Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6549bf2dc1751b00014c156d
Noah Therapies,4.0,"Huntington, West Virginia",Hospital & Health Care,https://app.apollo.io/#/organizations/62ac841bc09dd900a3dc85fd
Frontier Signal,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5c201c5ff65125cc71edfcf3
MBS Accounting Technology & Advisory,10.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/54a23f0f74686930c2267719
Innovative Healthcare Solutions USA,9.0,"Blue Ridge, Georgia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/604966bf6090c300017349c7
Test Spectrum,9.0,"Austin, Texas",Semiconductors,https://app.apollo.io/#/organizations/54a1354469702d4494c18100
Workload,9.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e56c6621f91be00014920cf
EthosCE Learning Management System,8.0,"Philadelphia, Pennsylvania",Education Management,https://app.apollo.io/#/organizations/54a11de369702da753684e01
PerforMax Global,7.0,"Aston, Pennsylvania",Building Materials,https://app.apollo.io/#/organizations/54a1283869702d979c9bee00
Alura Business Solutions - A Valeo Networks Company,10.0,"Plymouth Meeting, Pennsylvania",Computer Networking,https://app.apollo.io/#/organizations/54a1349f69702d36c9306200
Lodging Solutions,9.0,"Houston, Texas",Utilities,https://app.apollo.io/#/organizations/5ed326feade2fa0001ee21a0
Tripod Education Partners,3.0,"Cambridge, Massachusetts",Government Administration,https://app.apollo.io/#/organizations/5569cbad736964251e739500
National Association of IDeA Principal Investigators (NAIPI),1.0,"Baton Rouge, Louisiana",Management Consulting,https://app.apollo.io/#/organizations/61ec48d22095c20001e233da
Boast,7.0,"Meridian charter Township, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/556e31a373696410ec524701
Fluincy,4.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/62d80cc156c1cb00a3179ee2
WFH IT Services,2.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/609bbb45f9746300e1e4a497
Euclid Medical Products,8.0,"Apple Creek, Ohio",Medical Devices,https://app.apollo.io/#/organizations/56dba40ef3e5bb7ede000882
WiCyS NY Metro Affiliate,2.0,"New York, US",Computer & Network Security,https://app.apollo.io/#/organizations/5f41d51ae0ac040001843284
PROper Cutter,8.0,"Guys Mills, Pennsylvania",Machinery,https://app.apollo.io/#/organizations/5592310073696418937cbd00
"Nebula Compute, Inc.",7.0,"Houston, Texas",Defense & Space,https://app.apollo.io/#/organizations/5ed7c7b933704700015fdf50
"ShareKnowledge, Inc.",2.0,"Issaquah, Washington","E-learning, Professional Training & Coaching",https://app.apollo.io/#/organizations/54a138dd69702d2a1ee50d00
Marketing with Kristy,3.0,"Ruskin, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5fd854dc8d038f0001d62eb7
Kauneonga,5.0,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/6302d4bd13d70d00dec04179
Manzuri Law,10.0,"West Hollywood, California","Law Practice, Legal Services",https://app.apollo.io/#/organizations/5e973dde9bcbc300ea5bd21d
"Agency Rye, Inc.",4.0,"Nashville, Tennessee",Events Services,https://app.apollo.io/#/organizations/5e56bcfa070b7c000102ebc9
Postable.com,8.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a122bd69702d9d7ec8d302
Spartan Digital Solutions LLC,4.0,"Wenonah, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5da40ccc407bc7000186ed9f
Artstak,5.0,"Austin, Texas","Design, Graphic Design",https://app.apollo.io/#/organizations/60aed209daf705000133cc92
