Company,Employees,Company Location,Industry,Company URL
"Spartan Village, LLC",2.0,"Gainesville, Virginia",Military,https://app.apollo.io/#/organizations/5c25cabaf65125e2b818a3d5
Edo Performance LLC,8.0,"Stanton, California",Automotive,https://app.apollo.io/#/organizations/54a1ac0174686942d3f19906
CC KITCHEN & FLOORING,10.0,"Apple Valley, California",Construction,https://app.apollo.io/#/organizations/616111bcf9b12f00011c00fa
Workforce Developments,4.0,"Maquoketa, Iowa",Professional Training & Coaching,https://app.apollo.io/#/organizations/55f58100f3e5bb4721000ec1
ORIGIN GROUP INC,1.0,"Trenton, New Jersey",Package/freight Delivery,https://app.apollo.io/#/organizations/6620ad0a2c26ef0007427c16
Jim McAndrew Photography,1.0,"Phoenixville, Pennsylvania",Photography,https://app.apollo.io/#/organizations/61ec402ef115130001945f79
Humble & Hustle Studios | humblehustle.studio,2.0,"Sandy, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e1034a6da98d96642e0f7
Cyprus Education Inc,5.0,"New York, New York",Retail,https://app.apollo.io/#/organizations/55ecc55bf3e5bb1676000b9b
License Restoration Services Inc.,1.0,"Broomall, Pennsylvania",Consumer Services,https://app.apollo.io/#/organizations/54a12a7669702d8eebcc6d02
Pels Realty,3.0,"Argyle, Texas",Real Estate,https://app.apollo.io/#/organizations/645355bd7b347c000194aa23
Executive Impact,6.0,"Jackson, Mississippi",Professional Training & Coaching,https://app.apollo.io/#/organizations/559238757369642948101c00
"Your Dream Home Improvements, LLC",6.0,"Fayetteville, North Carolina",Construction,https://app.apollo.io/#/organizations/615bcba086aeb20001e9a15e
GCM Pharma,2.0,"St. Louis, Missouri",Pharmaceuticals,https://app.apollo.io/#/organizations/661e29e07b7ccb0007df5f8d
Keyed Systems,1.0,United States,"Information Services, Information Technology & Services,",https://app.apollo.io/#/organizations/5e55b91fc4154600016124dd
Twiggy's Inc.,2.0,"Sanford, Florida","Entertainment, Music, Events Services",https://app.apollo.io/#/organizations/5e55e82821d705000129c3c3
Bridge Financial Funding,5.0,"Draper, Utah",Financial Services,https://app.apollo.io/#/organizations/66376d502fdc7c0001763bf8
New York Polysteel,2.0,"Amityville, New York",Building Materials,https://app.apollo.io/#/organizations/55f5a9def3e5bb1b37001b33
PBJ Central,1.0,"Sioux Falls, South Dakota",Hospital & Health Care,https://app.apollo.io/#/organizations/65d1045942df720001943afb
Good Idea!,1.0,"Newnan, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/55e85b8ef3e5bb6eaa00020c
UNICORN VILLAGE ACADEMY INC,5.0,"Boca Raton, Florida",Public Relations & Communications,https://app.apollo.io/#/organizations/6634914eb5dedd000742f69b
Liquor License FL,6.0,"Fort Myers, Florida",Food & Beverages,https://app.apollo.io/#/organizations/5e55aa4042dccf00017b0fc0
SpringBreak U,5.0,"Middleton, Massachusetts","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/664c3729f71be300016c79f8
Rubber Supplies,3.0,"Nashville, Tennessee",Plastics,https://app.apollo.io/#/organizations/5500c3f073696460dedb4700
Law Office of Tim L. Holman,3.0,"Gainesville, Georgia",Law Practice,https://app.apollo.io/#/organizations/556df1d973696410ab2f1100
Mavilian Financial Group,1.0,"Houston, Texas",Financial Services,https://app.apollo.io/#/organizations/63a2c918f7e2f600a328f40f
The Hive Coworking,10.0,"Palm Springs, California",Real Estate,https://app.apollo.io/#/organizations/5e570dc1b42ee60001032eca
AQUAKOLA,3.0,"Sonoma, California",Food & Beverages,https://app.apollo.io/#/organizations/5b870cf2324d444142d53bc9
Proactive Wellness Centers,3.0,"Vienna, Virginia","Medical Practice, Hospital & Health Care",https://app.apollo.io/#/organizations/5f3dc8a5183f2b0001988470
Cotect Roofing,1.0,"Southwest Ranches, Florida",Construction,https://app.apollo.io/#/organizations/614f0400ea3f8b00013860b8
Bread and Roses Creative,1.0,"Kansas City, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/54a120ad69702d918c036a02
MedicalFinancing.com,4.0,"Los Angeles, California",Financial Services,https://app.apollo.io/#/organizations/54a25e8674686930c2c5861d
Sales Scale Partners,1.0,"Burlingame, California",Management Consulting,https://app.apollo.io/#/organizations/54a13adc69702d2d7fb53201
The Consulting Agency,2.0,"New York, New York","Information Services, Internet",https://app.apollo.io/#/organizations/63c409000fb4c6000192ce05
Modallic,1.0,"Sarasota, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a25f477468693a7ed3ec1d
Hobert Pools & Spas,10.0,"Rockwall, Texas",Construction,https://app.apollo.io/#/organizations/54a1a7bc7468695860af4305
SuiteSystems Consultants LLC,1.0,"Nashville, Tennessee",Management Consulting,https://app.apollo.io/#/organizations/5fcad98269ec3000015ef9f4
GAMER'S GUILD OF AMERICA LLC,1.0,"Oakland, California","Computer Games, Information Technology & Services",https://app.apollo.io/#/organizations/6374cd9d134eb40001478ec6
Berkshire Meadows School,8.0,"Great Barrington, Massachusetts",Government Administration,https://app.apollo.io/#/organizations/55ee21ddf3e5bb0e6d000104
Fred Haywood Realty,4.0,"Kula, Hawaii",Real Estate,https://app.apollo.io/#/organizations/5500b9ba73696416c0731500
BravasLive,2.0,"Charleston, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5d0931c3f651253080454d72
Baskin Investment Group,2.0,"San Bruno, California",Real Estate,https://app.apollo.io/#/organizations/55693cd37369642145381900
"White Glove Partners, L.L.C.",3.0,"Austin, Texas",Insurance,https://app.apollo.io/#/organizations/5a9cbc14a6da98d99a38c4b7
"Compliance Management, Inc.",2.0,"East Aurora, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/56d617d9f3e5bb3a360006b9
Digital Elite Marketing Agency,2.0,"Saint Petersburg, Florida","Marketing & Advertising,",https://app.apollo.io/#/organizations/615eb2280ac102000183a758
Traffic Effect,1.0,"Pittsburgh, Pennsylvania",Design,https://app.apollo.io/#/organizations/55e88521f3e5bb69f1000613
Geekeri,1.0,"Montrose, Colorado",,https://app.apollo.io/#/organizations/65f68ea35549c900076a7483
Devard Web Solutions,2.0,"Bradenton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/60f516f103049b00015834df
Lillie Mae PR,3.0,"Atlanta, Georgia",Public Relations & Communications,https://app.apollo.io/#/organizations/56e12e27f3e5bb3f45000657
Chesapeake Dental Education Center,3.0,"Davidsonville, Maryland",Hospital & Health Care,https://app.apollo.io/#/organizations/54a11dad69702d8ed4461f01
Hybrid Cheer,2.0,"Jacksonville, Florida",Sports,https://app.apollo.io/#/organizations/61ec63cd4dc0c6000108595e
Good Plan Finance,1.0,"Delaware, US",Management Consulting,https://app.apollo.io/#/organizations/63d8de956e538b00a3848a60
Savage Messenger,6.0,"El Paso, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec93430c53e50001941bf5
Simplistic Views,3.0,"Cedar Rapids, Iowa",Media Production,https://app.apollo.io/#/organizations/5fc97b72501048000105a4c0
magIMPACT,3.0,"Champaign, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1ade47468695c82292707
SOLAR CONNECTION CONSTRUCTION,2.0,"Mission Hills, California",Construction,https://app.apollo.io/#/organizations/6295e4821b8c02008d6b8d59
Better Tie Productions LLC,2.0,"Greenville, South Carolina",Media Production,https://app.apollo.io/#/organizations/54a135b169702d3a9c42d400
Manny Faces Media,1.0,"Newark, New Jersey",Media Production,https://app.apollo.io/#/organizations/5e57f51d4ab14d00019d41cc
McLeod Learning Group,2.0,"Cedar Park, Texas",Management Consulting,https://app.apollo.io/#/organizations/647f28c466ef7100010ba3d4
Swivel,1.0,"Cherry Hill, New Jersey",,https://app.apollo.io/#/organizations/65830e257d4f0d0441bdf7f9
OnMetric,1.0,"Bozeman, Montana","Information Services, Information Technology & Services",https://app.apollo.io/#/organizations/5b873947324d444c12b096fe
The People Company,4.0,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/6610ff5b90d283000722ef7b
Marketing Ave,2.0,"San Antonio, Texas","Marketing & Advertising,",https://app.apollo.io/#/organizations/60af3ca79db2000001e9238a
Crowded Room Marketing,3.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/61728892c2085300f6cf0337
BlueJack Cloud Solutions,3.0,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5b8511cd324d4472526eb2d7
The Aloe Family,2.0,"Nashville, Tennessee",Nonprofit Organization Management,https://app.apollo.io/#/organizations/664125851440c60001d14f66
RMS Insurance Services,1.0,"Mesa, Arizona",Hospital & Health Care,https://app.apollo.io/#/organizations/61ad765079d1970001a82ed7
Ignite Nation for Schools,2.0,"Seattle, Washington",Education Management,https://app.apollo.io/#/organizations/656996e1e77d770001ea1f3d
Clever Case,2.0,"Richland, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/650c4c1add48ef00a27b26e9
Hause of J'mone',2.0,"Detroit, Michigan",Apparel & Fashion,https://app.apollo.io/#/organizations/64a3c2d6e2ace500c3de8349
Pumpsupermarket.com,1.0,"Miami, Florida",Retail,https://app.apollo.io/#/organizations/6471c0320ff1a90001011225
Link2MD,6.0,"Roseville, California",Medical Practice,https://app.apollo.io/#/organizations/642ecc8c01632b008b42fcd9
LivePay Lending,2.0,"Houston, Texas",Financial Services,https://app.apollo.io/#/organizations/65ec007c7328b100072a33e9
Resolution Accounting,3.0,"Exton, Pennsylvania",Accounting,https://app.apollo.io/#/organizations/5da3a8b3c904330001e72feb
The First Milestones,5.0,"Fort Worth, Texas",Individual & Family Services,https://app.apollo.io/#/organizations/6473307f252aa70001469f74
Mining Sentry,2.0,United States,Mining & Metals,https://app.apollo.io/#/organizations/628fc2ac9ec4c80115a9915b
DISC Bodhi,2.0,"New York, US",Human Resources,https://app.apollo.io/#/organizations/5e5829c810cdf70001601d38
Web Options LLC,1.0,"Meridian, Idaho",Information Technology & Services,https://app.apollo.io/#/organizations/54a1bc7b7468694012049a0c
"South Side Roller Derby, Inc.",2.0,"Pearland, Texas",Sports,https://app.apollo.io/#/organizations/6651eb027a112a000183ae03
Revive Health,1.0,"Davie, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/65e00e96a4a90200010b29d6
Restaurants For Sale Global,2.0,"Atlanta, Georgia",Real Estate,https://app.apollo.io/#/organizations/64acdb9d52ab0d00011050a7
Raw Books PDX,1.0,"Portland, Oregon",Accounting,https://app.apollo.io/#/organizations/661be0c14c076100078a3aeb
ClearThinker,1.0,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/64c4bfebc5251100016d7711
Sunshine Marketers,4.0,"Pensacola, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a129dc69702d979c41e001
DigitalSpawn,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5cb37beef65125b746447787
Thrive Acquisition,2.0,"Grand Rapids, Michigan","Capital Markets, Financial Services",https://app.apollo.io/#/organizations/61ec190b4dc0c6000107718c
War House Gym,3.0,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/65a3aa03c294c00001202c7b
Professional Poolcare,4.0,"Ocoee, Florida","Consumer Services, Retail",https://app.apollo.io/#/organizations/54a1b67f74686945fad72e0a
Flatiron Advisors Tax and Accounting,2.0,"Boulder, Colorado",Financial Services,https://app.apollo.io/#/organizations/5a9ede57a6da98d9977eb22a
RecoveryWorks Consulting,3.0,"Long Beach, California",Management Consulting,https://app.apollo.io/#/organizations/556cf2327369641284b25a00
Dental Safety Net,3.0,"Seattle, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e55a4625d008300013aa785
Bray Outdoor Ads,1.0,"Anaheim, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5db41e9d8621bc00013bfd0b
Montecito Properties,4.0,"Santa Barbara, California",Real Estate,https://app.apollo.io/#/organizations/5e56677d07939b00013679d3
elderabuse.org,1.0,"New York, New York",Philanthropy,https://app.apollo.io/#/organizations/667bd4ae337d26000189c359
Deflection.ai,3.0,"California, US",Information Technology & Services,https://app.apollo.io/#/organizations/65bb4a65a7f23d043dfcbd8e
RE Johnson Electric,10.0,"Saegertown, Pennsylvania",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5e5742493c1bf500014633b8
Pateō Technology,2.0,"Las Vegas, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/556986f673696425bcef4c00
Tenrocket,10.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5e564f4653aed90001cfa46a
L-Vision,3.0,"New York, New York",Entertainment,https://app.apollo.io/#/organizations/5a9db247a6da98d95ff89479
PointGenie,10.0,"Doral, Florida","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5f497fd553303b0100af652f
North Shore Pole Fitness,9.0,"Lawrence, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc960bb768450000111ca2c
Harnum Industries Ltd,9.0,"Newington, New Hampshire",Construction,https://app.apollo.io/#/organizations/6505b9db9186db0001ea8a29
JPI Data Resource,5.0,"Gonzales, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/641c24d89c6ef4000173efaf
iDevice Repair,3.0,"Casselberry, Florida",Computer Hardware,https://app.apollo.io/#/organizations/5e582f9f7c5fe400010a6035
Snap3dit Media,1.0,"Cleveland, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/6548ba3baae1fd00019a361a
All the Restaurants,6.0,"New York, US",Writing & Editing,https://app.apollo.io/#/organizations/612a47af398f960001afc8de
Nyxt Marketing,1.0,"Mamaroneck, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9df178a6da98d93be35604
Dronitek Drone Flight Academy,6.0,"Citrus Heights, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5fd1a65e5bada40001565f4c
Vision Designs,4.0,"Brookfield, Connecticut",Online Media,https://app.apollo.io/#/organizations/5c25b909a3ae6174b9410596
"ATS, Inc.",6.0,"West Nyack, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/5569d8a5736964259ce4a100
Lexco Bike,2.0,"Norridge, Illinois",Sporting Goods,https://app.apollo.io/#/organizations/54a11d1069702da753040101
Virtually There Training Ltd.,2.0,"California, US",Information Technology & Services,https://app.apollo.io/#/organizations/64aa73565fa8570001cf1dce
P.R. CURTMAN INVESTMENTS,1.0,"Pensacola, Florida",Investment Management,https://app.apollo.io/#/organizations/61ec4e339a12d50001f394fe
AdPal,1.0,"Clearwater, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/65310c377b856700a32ab8f5
"Cedar Knoll Log Homes, Inc.",6.0,"Plattsburgh, New York",Building Materials,https://app.apollo.io/#/organizations/5569ce30736964251e299800
Auto Parts Store LLC,2.0,"Albuquerque, New Mexico",Retail,https://app.apollo.io/#/organizations/6306d4fd83362400b2c9941b
LG Land & Capital,2.0,"Louisville, Kentucky",Real Estate,https://app.apollo.io/#/organizations/6367f7d027df1a0001829124
Direct Inc Group,1.0,"Miami Beach, Florida",Management Consulting,https://app.apollo.io/#/organizations/62d804ee477ac400a3187410
Eventsheet,2.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/65b7194201482c01c6ae1f01
Plateau of Productivity (PoP),1.0,"New York, New York",Research,https://app.apollo.io/#/organizations/641d34cdaf65580001aaac8c
"Reconciled, formerly Accounting Services Group",10.0,"Tempe, Arizona",Accounting,https://app.apollo.io/#/organizations/5e573d0a3f150700016b9f28
Signing Edge,1.0,"High Ridge, Missouri",Translation & Localization,https://app.apollo.io/#/organizations/5e56c89571ff960001b32e8a
Renew Total Body Wellness Center,7.0,"Decatur, Illinois",Medical Practice,https://app.apollo.io/#/organizations/5ed2c21aa94c910001b7d907
Beverly Music Academy,5.0,"Beverly, Massachusetts",Music,https://app.apollo.io/#/organizations/64bcf03f1f302f0001c37bd4
ArxEd,7.0,"Concord, Massachusetts",Education Management,https://app.apollo.io/#/organizations/655f2cb1d8d96f00b8a59abb
"BrightBuzz Marketing Company, LLC.",2.0,"VLG O THE HLS, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/61cb241a09713800a4dae714
"United Title Agencies I, Inc.",3.0,United States,Insurance,https://app.apollo.io/#/organizations/5d3bd9c29cbb3e0976e49e6d
"Rubinstein & Associates, P.A.",4.0,"Miami, Florida","Law Practice, Legal Services",https://app.apollo.io/#/organizations/56d6732af3e5bb746e002ae8
Holivia Leadership,2.0,"Kent, Washington",Management Consulting,https://app.apollo.io/#/organizations/5b85c3ad324d440d31ac7eaf
"Satin Kiss Enterprises, LLC",1.0,"Boston, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/604950e82b217500010868dd
"Amarlo, Inc.",3.0,"Huntington Beach, California",Accounting,https://app.apollo.io/#/organizations/6128573656319a0001774520
DC Telecom Consulting Group,2.0,"Dallas, Texas",Telecommunications,https://app.apollo.io/#/organizations/6388d9a3938a7f008ba6e41c
Dynasty Deals LLC,3.0,"Pembroke Pines, Florida",Telecommunications,https://app.apollo.io/#/organizations/65ce2fa7f09e2303008ec485
Division Web Design,1.0,"Rahway, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5e579de405b1890001e95b83
"InSight, Corp",3.0,"Boulder, Colorado",Financial Services,https://app.apollo.io/#/organizations/604a48908e6df00001c0aef1
Small Business Rainmaker,2.0,"Sparta Township, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/5e573340052729000139fcd6
Assettix,1.0,"West Haven, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/6657f7c9bc9ce9000145d725
Manufacturing Executive Institute,1.0,"Corona, California",Government Administration,https://app.apollo.io/#/organizations/54a11f4169702d77c28ee401
"Schwartz Construction, LTD & Excavating",5.0,"Conneaut, Ohio",Construction,https://app.apollo.io/#/organizations/54a13afb69702d2d7f2d4501
Sarussi Subs,3.0,"Miami, Florida",Restaurants,https://app.apollo.io/#/organizations/54a1283769702db8789aca00
Concentric by Ginkgo,8.0,"Boston, Massachusetts",,https://app.apollo.io/#/organizations/6666a7f1b822bb0001e6b807
Trusted Living Care,2.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/56e2696cf3e5bb2eb70022be
Rimkus Real Estate ERA Powered,3.0,"Glenwood Springs, Colorado",Real Estate,https://app.apollo.io/#/organizations/615ebc9cb4959600012d63a2
Econofi ™ - Technology for Community Banks,3.0,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/645f6c8f3605790001d812c6
LA Dolce Vita Ristorante,9.0,"New York, New York",Restaurants,https://app.apollo.io/#/organizations/55ea5565f3e5bb5930002ffd
