Company,Employees,Company Location,Industry,Company URL
SVN Deegan-Collins Commercial Realty,4.0,"Kingston, New York","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/55f1d1eef3e5bb0a14000680
Smart Fog,4.0,"Reno, Nevada","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/54a122b169702d94a48c5403
Crypto Training Center,2.0,"Southington, Connecticut",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e5793c87eed11000119fbff
Verity Platforms Inc,3.0,"Acton, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5da37668b2e45800011893a6
Beckham Building Company,3.0,"Memphis, Tennessee",Construction,https://app.apollo.io/#/organizations/665b18d4ab78cd0001d480ad
TusStar Ann Arbor,2.0,"Ann Arbor, Michigan",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5c1e89baf651254ec05f4ae2
BOS Technology,5.0,"Winter Park, Florida",Management Consulting,https://app.apollo.io/#/organizations/5b860aa1324d4470b30c366d
AskDegree,6.0,"Las Vegas, Nevada",Management Consulting,https://app.apollo.io/#/organizations/5c1ebdefa3ae6154ac33ec50
AltB Partners LP,1.0,"New York, New York","Investment Management,",https://app.apollo.io/#/organizations/556984ae73696425c4094700
"Argus Pacific, A Terracon Company",6.0,"Mountlake Terrace, Washington",Environmental Services,https://app.apollo.io/#/organizations/54a1399b69702d2a1e075e00
Exterior Cleaning Services,2.0,"Lafayette, Louisiana",Consumer Services,https://app.apollo.io/#/organizations/5e57dadfa8de090001e7ca75
Groovv.io (Techstars '22),1.0,"Oklahoma City, Oklahoma",Financial Services,https://app.apollo.io/#/organizations/62f267f8a7b12e00cba7199a
Continuum Market,10.0,"Auburn, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/60b207eb9039b500019f0a61
h-Bar Solutions,4.0,"Huntington Beach, California",Management Consulting,https://app.apollo.io/#/organizations/61cae4437c23a700dbbb73dc
Securus Partner Solutions,1.0,"Mayer, Minnesota",Consumer Services,https://app.apollo.io/#/organizations/556d3d7373696411bc66c000
TeraSignal,3.0,"Irvine, California",Semiconductors,https://app.apollo.io/#/organizations/6601900ae26e3906c674e9f5
"Financial Partners Capital Management, LLC",9.0,"New York, New York",Investment Management,https://app.apollo.io/#/organizations/55f3b3cbf3e5bb1e19001906
Married to the Ring,1.0,"Wilmington, Delaware",Professional Training & Coaching,https://app.apollo.io/#/organizations/5d35864280f93e8a46f524a3
Chrysalis Software is NOW Waterfield Technologies,5.0,"Tulsa, Oklahoma",Telecommunications,https://app.apollo.io/#/organizations/54a1341969702d2f9ff43b00
Thrivepoint Financial,4.0,"Glastonbury, Connecticut","Financial Services, Investment Management",https://app.apollo.io/#/organizations/60b06d901bbacd0001855eed
Friends of Hemming Park,2.0,"Jacksonville, Florida",Nonprofit Organization Management,https://app.apollo.io/#/organizations/63cda6a63e66e8000118b203
1st Valet Trash,2.0,"Atlanta, Georgia",Facilities Services,https://app.apollo.io/#/organizations/6161933c3f56b5000177c52f
"Illinois Athletic Trainers Association, Inc.",5.0,"Champaign, Illinois","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9dc518a6da98d96d81648b
"Global Safety First, LLC / ReadiMask",3.0,"Sea Girt, New Jersey",Medical Devices,https://app.apollo.io/#/organizations/5ed4dc9c17797a0001c8b456
Getgeofencing,1.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6358fddcb918dd00cc4530e4
ALERCA Systems Consulting,4.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/61622aa7d4b85c00011ca785
Midstream Marketing,10.0,"Pittsburgh, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9defc1a6da98d932e36907
ExamRoom Live,2.0,"San Diego, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5fc8dfaaa07ce500016c5840
Workstation Industries,9.0,"Santa Ana, California",Furniture,https://app.apollo.io/#/organizations/5500b4cb7369647a36b70900
Maui Fruit Jewels,5.0,"Wailuku, Hawaii",Food & Beverages,https://app.apollo.io/#/organizations/54a11ca569702d8aa192aa00
Red Cliff Homes,5.0,"Las Cruces, New Mexico",Real Estate,https://app.apollo.io/#/organizations/60aec310298c930001adc118
Innovator Health,5.0,"Jonesboro, Arkansas",Medical Devices,https://app.apollo.io/#/organizations/57c49800a6da983228b0c6d2
Watson Supply,5.0,"Harrisburg, Pennsylvania",Building Materials,https://app.apollo.io/#/organizations/54a12afe69702d9313ed7402
EquiDeFi®,5.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/63ce245b5cbc9f00a3a3ec71
LiveVoice,5.0,"Itasca, Illinois",Telecommunications,https://app.apollo.io/#/organizations/56dbdfe2f3e5bb7ece002238
ContactLists.com,2.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/6049bb99923cc30001f3aca8
Unbias,2.0,"Santa Monica, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b8343fff874f71dfd35a2c6
"Global Business Consulting, Inc.",5.0,"West Windsor Township, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/54a11b9269702d9d7ec84b00
AR Proactive,2.0,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/57c4bdc2a6da98369a6cc2a8
Learnable,2.0,"Fort Lauderdale, Florida","E-learning, Education Management",https://app.apollo.io/#/organizations/660ff62e1ca6d003015e9936
Nessel,8.0,"New York, New York",Design,https://app.apollo.io/#/organizations/5e561f1318c0cb0001d0de1d
Innovation Asset Group,4.0,"West Linn, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/54a12b2469702d9b8b2f7a02
CSM Metal Deck,4.0,"Houston, Texas",Building Materials,https://app.apollo.io/#/organizations/5fcb0337a98bf7000187e9c2
Hopp Consulting Group,1.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d533239e7a75500c166ba9a
New Jersey State Museum Foundation,2.0,"Trenton, New Jersey",Museums & Institutions,https://app.apollo.io/#/organizations/60b310748d9f8800014370a8
Board & Brush Creative Studio Apex,3.0,"Apex, North Carolina",Arts & Crafts,https://app.apollo.io/#/organizations/65657e3c1989030001292b42
Lo Media Agency,8.0,"Nyack, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/6321b2df9d5c9400014c20f9
Resurge,6.0,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/641d83d8267d8800efb23ba4
Devin's Rec Room,1.0,"Syracuse, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/663c6c274d6c230001706088
2040 Digital,2.0,"North Bethesda, Maryland",Management Consulting,https://app.apollo.io/#/organizations/556d12d873696411f4bd8b00
"Agriculture & Industry, LLC.",5.0,"Columbia, Missouri",Real Estate,https://app.apollo.io/#/organizations/6405a37a5e061900015db1ca
JPC IT Solutions,6.0,"Sioux Falls, South Dakota",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dc46fa6da98d932e23901
tMedia Consulting LLC,4.0,"Medford, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5b15f382a6da98697bd18bae
A People's Choice,6.0,"Oxnard, California",Legal Services,https://app.apollo.io/#/organizations/54a1a25a7468695c82ae8003
Tuner School,3.0,"Sealy, Texas","Higher Education, Education Management",https://app.apollo.io/#/organizations/6651bd478219870001607c12
ENHANCE International Education,3.0,"Dallas, Texas",Education Management,https://app.apollo.io/#/organizations/6048afeac995d30001cc8ca8
Transmission,4.0,"Bowling Green, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/646facb9adeea500e5d6c9fe
#TheTechHustle,4.0,"West Palm Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/61ec1513f12d120001c96794
Black Horse Animation & Design,9.0,"San Diego, California",Animation,https://app.apollo.io/#/organizations/62eb3aa08f231b0001352ca4
The Jefferson Council,3.0,"Charlottesville, Virginia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/664062755f4ce8000128b9e0
JanRep Associates,1.0,"Kansas City, Missouri",Wholesale,https://app.apollo.io/#/organizations/60d639fe9bb1fc00f68f5e5d
LaForce Teamwork Inc.,1.0,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/55694e3973696415ea6a0100
Model Rocket,10.0,"Reno, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/5a9df667a6da98d932e397e8
Survail,3.0,"Asheville, North Carolina",Security & Investigations,https://app.apollo.io/#/organizations/60d44d3d21e5b000a4f3ed6e
"Worthington Millwork, LLC",2.0,"Panama City Beach, Florida",Building Materials,https://app.apollo.io/#/organizations/55f3d189f3e5bb1e19002b21
Tech Partners Hawaii,7.0,"Honolulu, Hawaii",Information Technology & Services,https://app.apollo.io/#/organizations/559209ac736964186a463100
Document Advantage Corporation,2.0,"Tampa, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1225369702d84c55afc02
LaRose & Co.,4.0,"Chanhassen, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/62e3b9b882196d00a3792404
Alchemy Creative Workspace,2.0,"Denver, Colorado",Executive Office,https://app.apollo.io/#/organizations/5a9f6705a6da98d997829138
One Source Medical,6.0,"Toms River, New Jersey",Medical Devices,https://app.apollo.io/#/organizations/5f458dad9ae73e00015365ec
"Eaton Chemical, Inc.",6.0,"Riverside, Missouri",Chemicals,https://app.apollo.io/#/organizations/54a13c2c69702d2fa6a1d301
Breaking Free Industries,3.0,"Santa Ana, California",Apparel & Fashion,https://app.apollo.io/#/organizations/6161ab2f234f5b00016bb3c2
Kayne Griffin,1.0,"Los Angeles, California",Fine Art,https://app.apollo.io/#/organizations/55fa0b4bf3e5bb71e7001804
Alpyne,3.0,"Salt Lake City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/621708ce2f9e53000181778b
Get-By,1.0,"Anchorage, Alaska",Staffing & Recruiting,https://app.apollo.io/#/organizations/6279b11906d26700a5ff946c
fabuleaf premium full-spectrum hemp flower CBD products,2.0,"Fort Myers Beach, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da64d58278c7b0001ed6bee
Luminous Nursing Staffing,3.0,"Jacksonville, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/6531f0fe4160b70001c3acd7
"AAA Fuels, Corp",4.0,"Miami, Florida",Oil & Energy,https://app.apollo.io/#/organizations/654fa4f55788a10001de042a
KMK Star Alliance,4.0,"Morristown, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/623fed042ce10500dc456ca0
Prime Scale Creative,5.0,"Los Angeles, California",Media Production,https://app.apollo.io/#/organizations/5569df847369642521a3ab00
"Adamson + Co., P.A.",7.0,"Winter Haven, Florida",Accounting,https://app.apollo.io/#/organizations/5e56a4522519b1000115155b
TaxCredible,4.0,"Alpharetta, Georgia",,https://app.apollo.io/#/organizations/5da124f26eb8e400019c3245
Stegall Counseling PLLC,6.0,"Indian Trail, North Carolina",Mental Health Care,https://app.apollo.io/#/organizations/63bb948b8595920001d6080a
"Virtuwave, LLC",2.0,"McKinney, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a13a8769702d2a1ee2ea00
Increase Visibility Inc.,9.0,"Aliso Viejo, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a6069702d90a2733402
Integrity Tax Software,2.0,"Houston, Texas",Accounting,https://app.apollo.io/#/organizations/6128586f78abde0001e1ec86
Triotos,2.0,"Parsippany-Troy Hills, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5f3efb8d4efa420001528ef2
Precise Hire Background Checks,7.0,"Prosper, Texas",Information Services,https://app.apollo.io/#/organizations/63d48b4d29528800e3a01f60
"""Spin Career"" IT Academy",2.0,"San Diego, California",Education Management,https://app.apollo.io/#/organizations/62ed426be4bb5800a48de875
Village Creed,4.0,"Opelika, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/5b142a17a6da98dd13862688
Consensus Networks,3.0,"South Bend, Indiana","Telecommunications, Information Technology & Services",https://app.apollo.io/#/organizations/5a9cec31a6da98d96d7f802a
"Cabinet Stiles, Inc.",3.0,"Yorkville, Illinois",Consumer Services,https://app.apollo.io/#/organizations/6161428b1687a800010bffc8
PIDA Interior Design Solutions,3.0,"Los Angeles, California",Design,https://app.apollo.io/#/organizations/5fc81203f133a300018057ab
TEDxCMU,7.0,"Pittsburgh, Pennsylvania",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a221ab74686930c22f5a0f
Details Matter Bookkeeping & Advisory,4.0,"Walkersville, Maryland",Accounting,https://app.apollo.io/#/organizations/5e56b4f3d64b410001c5c42a
asynchr,1.0,"Claymont, Delaware",Human Resources,https://app.apollo.io/#/organizations/6047348c4625a600e21c28a1
Introships,10.0,"Atlanta, Georgia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/654474d30d1e090001aa27e4
Extra Mile Institute,5.0,"Spokane, Washington","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61ec5c559704180001f8edd9
Dalex Design,4.0,"Nashville, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5818433f9e640001a4f465
Lead Propeller,5.0,"Garden Ridge, Texas",Real Estate,https://app.apollo.io/#/organizations/55698c297369642525aa5000
Cali Energy LLC,1.0,"West Windsor Township, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/5f85250cb6e89e00f67276d8
"Sawdust and Clay, LLC",1.0,"Holly Springs, North Carolina",,https://app.apollo.io/#/organizations/63d21303e75ef90001ad2fc4
"Sage Financial, LLC",3.0,"Lancaster, Pennsylvania","Financial Services, Insurance",https://app.apollo.io/#/organizations/604a3e14c64b3300010043a0
"Commercial Drone Services, Inc.",1.0,"Boston, Massachusetts",Aviation & Aerospace,https://app.apollo.io/#/organizations/5a9ea8dda6da98d97e7dd074
iRecord,2.0,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a120a069702d77c20c9602
Cummings Wealth Management,1.0,"Stuart, Florida",Financial Services,https://app.apollo.io/#/organizations/636823fede5cd40001310865
NewGSolution,4.0,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/6401303df8287100a325092e
Finify,2.0,"Littleton, Colorado",Financial Services,https://app.apollo.io/#/organizations/6105cc72d9588e0001adbcdf
HoloTrak,5.0,"Alexandria, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/60fccdfe7bb16b00019bb687
Aptori,7.0,"San Jose, California",Computer & Network Security,https://app.apollo.io/#/organizations/645ca75f8c603a0001f72787
Cal Comply,4.0,"Roseville, California",E-learning,https://app.apollo.io/#/organizations/63d4e39e7a8ff60001044b14
Sailor Plastics,4.0,"Adrian, Minnesota",Packaging & Containers,https://app.apollo.io/#/organizations/5ed91960a239c3000102cf40
LeadSpruce Digital Marketing,10.0,"Philadelphia, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed36058a05d16000128816a
Imperial Fastener & Industrial Supplies,5.0,"Evansville, Indiana",Wholesale,https://app.apollo.io/#/organizations/5e569ee4840a240001493894
Genux eCommerce,2.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5d3468d780f93ec3640b76e6
AC Guard,2.0,"Orlando, Florida",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5fca6c54fa49730001121f5d
Universal Language Solutions,5.0,"New Hartford, New York",Translation & Localization,https://app.apollo.io/#/organizations/65015137173c1e0001442a43
Power Dental Group,2.0,"McHenry, Illinois",Medical Devices,https://app.apollo.io/#/organizations/61ec5ade83f3f50001eae45b
Tech2marketing,2.0,"Redmond, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/63e23f2431a8d500fa7702f3
Med City Anesthesia Seminars,7.0,"Rochester, Minnesota",Hospital & Health Care,https://app.apollo.io/#/organizations/556d88db736964122a933701
Accelera.US,3.0,"Biddeford, Maine",Medical Devices,https://app.apollo.io/#/organizations/63c269263c891a0001d4ceb3
InfoSource,1.0,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/61ad80b03e02770001e326dd
"Libby King & Associates, LLC",1.0,"Austin, Texas",Accounting,https://app.apollo.io/#/organizations/5b831985f874f7037364ce8b
Bright Business,1.0,"Temecula, California",Management Consulting,https://app.apollo.io/#/organizations/63cbb0f4e8a3bc00010df81b
Engineering Support Services,8.0,"Glen Ellyn, Illinois",Facilities Services,https://app.apollo.io/#/organizations/5e57cb95543221000123f6c0
LGL Systems Acquisition Corp. (DFNS),1.0,"Reno, Nevada",Defense & Space,https://app.apollo.io/#/organizations/5e58eb031bee7700012bc2a0
ReferVets,2.0,"New York, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/604861ebd9dc450001bd985d
Zino Web & Graphics,3.0,"Downey, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5f45e952d2cfda000197da9b
BEQOMING,5.0,"Los Angeles, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/61ad028b8ea9570001a40b03
DenSwap,2.0,"Denver, Colorado",Real Estate,https://app.apollo.io/#/organizations/5fca9988d5cc1100018d7834
Aura Beauty,8.0,"Youngstown, Ohio",Consumer Goods,https://app.apollo.io/#/organizations/6377449f56793c00012bf12e
smartyPass,2.0,"Parsippany-Troy Hills, New Jersey",Printing,https://app.apollo.io/#/organizations/5ed19c1039cbfa000124f48a
CalendarBridge,3.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5f47673f488fc00001048844
"Environmental, Risk Management & Safety, Inc., a KPA Company",10.0,"Crystal Lake, Illinois",Environmental Services,https://app.apollo.io/#/organizations/54a1293a69702d979c3e9301
Outpost 1875,1.0,"Sioux Falls, South Dakota",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/65012e54eebbe000015bcdc2
Prolux,3.0,"West Jordan, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5f0cdb58501cb400dace6892
Rightlook.com,6.0,"San Diego, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5e5845f03214ab00013bddec
Black Stock Footage,10.0,"Tampa, Florida",Media Production,https://app.apollo.io/#/organizations/6161ef23ea141a0001503836
Be Locally SEO,5.0,"South Jordan, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13a2569702d2a1e1fa500
"Medical Business Advisors, a Division of BlueStone Services, LLC",4.0,"Lutherville-Timonium, Maryland",Hospital & Health Care,https://app.apollo.io/#/organizations/5569d101736964251ed89a00
Local Search For Dentists®,7.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1275369702d8b1930e300
"Great Lakes Bio Systems, Inc.",10.0,"Sturtevant, Wisconsin",Research,https://app.apollo.io/#/organizations/54a1ba1874686945faf47f0b
OwlGen Solar,3.0,"Miami, Florida",Semiconductors,https://app.apollo.io/#/organizations/615d631baecd4d000171a853
jHUB,6.0,"Cleveland Heights, Ohio",Nonprofit Organization Management,https://app.apollo.io/#/organizations/63baaf553c3f7300013a2564
GreenBee Energy Efficiency,5.0,"Lisle, Illinois",Environmental Services,https://app.apollo.io/#/organizations/5e56ed5cf429a70001cf2d98
