Company,Employees,Company Location,Industry,Company URL
"JetBed, Inc.",5.0,"Austin, Texas",Aviation & Aerospace,https://app.apollo.io/#/organizations/5e55a517e5775000018b71c2
Create Joy Travel,4.0,"Las Vegas, Nevada","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/65a2c0c3260c7005602237c4
337design,6.0,United States,"Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a8969702db648661602
F A Design & Build,6.0,"Houston, Texas",,https://app.apollo.io/#/organizations/6409c6febb815c00d715ebe3
Channell Art Collective,4.0,"Atlanta, Georgia",Writing & Editing,https://app.apollo.io/#/organizations/664ae94a4bcdbf000141e060
HVAC Pro Insights LLC,1.0,"Scottsdale, Arizona",Construction,https://app.apollo.io/#/organizations/655c9cf265b250000182acf3
OléCopiers,1.0,"Glendale, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d8880a6da98d9466de185
Yates Communications,1.0,"Memphis, Tennessee","Public Relations & Communications,",https://app.apollo.io/#/organizations/665943ed753d81000158290e
WeCompete Lenders,9.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5b14dab2a6da98714a06dc17
Railflow,3.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ec6e616295da0001ce2591
Kidsburgh.org,5.0,"Pittsburgh, Pennsylvania",Online Media,https://app.apollo.io/#/organizations/61ad1496e47f0a000130bb40
Tornovo,2.0,United States,Information Technology & Services,https://app.apollo.io/#/organizations/5b1406b2a6da98dcae5c4751
APX Technologies Inc,7.0,"Hicksville, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/559226787369644859873900
startupXchange,3.0,"New York, New York","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5e559691838b38000132eb64
"Zhu's Neuro-Acupuncture Center, Inc.",6.0,"San Jose, California","Alternative Medicine, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1b7b7746869401273c10a
Joraco Press Company,8.0,"Smithfield, Rhode Island",Machinery,https://app.apollo.io/#/organizations/57c4dceaa6da986ab62028ac
"Guardian, Inc",2.0,"Saint Francis, Wisconsin",Construction,https://app.apollo.io/#/organizations/615e8cae7b00090001d853b7
LevelUp Concrete Solutions,6.0,"Noblesville, Indiana",Construction,https://app.apollo.io/#/organizations/61270fdbc5d03e0001b84579
Build Ops,1.0,"New York, New York",Construction,https://app.apollo.io/#/organizations/65fd834bfe0c4901c686ad34
Paul Taylor Homes,1.0,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/65074cf8dd29e70001687ce7
Crescent Oaks Memory Care,5.0,"Sunnyvale, California",Individual & Family Services,https://app.apollo.io/#/organizations/5e569961667ed50001589d42
Impact Content + Copy,1.0,"Cleveland, Ohio",Writing & Editing,https://app.apollo.io/#/organizations/60f4355d2849e40001508f1a
LIFEACTIVE,8.0,"Point Clear, Alabama","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6467389e7aee9b00e8f91017
MedTax.ca,6.0,"Oakville, California","Accounting, Investment Management",https://app.apollo.io/#/organizations/60af48dda812f500017e9b74
Creatiq,10.0,"Littleton, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5da3df573a4e680001cac000
Candorly,2.0,"Washington, District of Columbia",Professional Training & Coaching,https://app.apollo.io/#/organizations/64b4ae3677265f00013ae717
Oak and Reel,10.0,"Detroit, Michigan",Restaurants,https://app.apollo.io/#/organizations/637315e50a5b1b00012eb290
Clientcloud.io,1.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/65cda5d179cbaf000169d6b0
"CJ Suppression, A Fortis Brand",6.0,"Corona, California","Public Safety, Government Administration",https://app.apollo.io/#/organizations/63ce1dc3f3261900e3103f65
redchipventures.com,2.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5b857ba7f874f72947a2b615
Drone Panora Aerial Photography,1.0,"Walnut Creek, California",Photography,https://app.apollo.io/#/organizations/5e57eae6108ba90001fae8bf
SPAR Ventures,3.0,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/64a9d07a910bf5000150ecaf
ACAWise,1.0,"Rock Hill, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e48fca6da98d9977b1688
Honeymoons.com,4.0,"Concord, New Hampshire","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a128a569702da220723501
Parenthoods,10.0,"San Francisco, California",,https://app.apollo.io/#/organizations/5e5833525b1a4c0001841b59
Specialized Turning,5.0,"Peabody, Massachusetts",Machinery,https://app.apollo.io/#/organizations/54a12a3269702d90a2662502
Avrio Solutions LLC,9.0,"Berlin, New Jersey",Accounting,https://app.apollo.io/#/organizations/5b86224b324d4406c8850afd
Adduci Studios,5.0,"Martinez, California","Graphic Design, Design",https://app.apollo.io/#/organizations/54a1287b69702d9313a01701
INDI Creative,1.0,"Boynton Beach, Florida",Photography,https://app.apollo.io/#/organizations/604a4204035c7c0001e64e13
IIMDA - Independent Information Management Dealers Association,6.0,United States,Civic & Social Organization,https://app.apollo.io/#/organizations/55699dbc73696425cb836800
Plastic Lumber Yard,8.0,"Plymouth Meeting, Pennsylvania",Building Materials,https://app.apollo.io/#/organizations/56e8a338f3e5bb72ab00693b
Westminster Terrace Senior Living,6.0,"Westminster, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5fd84390f6661a0001fcd53c
Home Care Institute,3.0,"Johns Creek, Georgia","Education Management,",https://app.apollo.io/#/organizations/54a128a769702dc8412cf900
Bayview Talent,2.0,"San Francisco, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/5c272b9ba3ae61c437bbd3b3
Smart Mobility Solutions,5.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/62f65970e39a0100b32da454
TEMP-AIR Equipment Sales,2.0,"Waco, Texas",Wholesale,https://app.apollo.io/#/organizations/65a8b853d74ad6000124e230
Colonial Smart Home Services,2.0,"King of Prussia, Pennsylvania",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5a9f193aa6da98d932e7c9da
"BRI Associates (BRI, LLC)",2.0,"Portland, Oregon",Management Consulting,https://app.apollo.io/#/organizations/5b8543cb324d44370b1aec29
Serebral 360 Inc.,3.0,"Roswell, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5d326b48f65125e77efa2167
Wilder2 Agency,4.0,"Bothell, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/54a20922746869331897f106
Sports Fund (an Alumni Ventures Fund),3.0,"Manchester, New Hampshire",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/65afaa46ed1b7201c697b2b6
Corlina,3.0,"Menlo Park, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b84d752f874f74a0d46e818
Be Natural Music Therapy and Wellness,6.0,"Cedar Hill, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/65edb1ac205e260007f8db92
Metrotechs,1.0,"Frisco, Texas",Management Consulting,https://app.apollo.io/#/organizations/5da33f984b69920001d2f935
Lanio,3.0,"Ada, Michigan",Management Consulting,https://app.apollo.io/#/organizations/5f483da50a63ba000101fc41
Tau Finance,4.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/655e21b1843dde00a38b93b3
"Frigibar, LLC",1.0,"Fort Lauderdale, Florida",Maritime,https://app.apollo.io/#/organizations/54a1391a69702d2851d42500
"Lease Pros, LLC",2.0,"Olmsted Falls, Ohio",Financial Services,https://app.apollo.io/#/organizations/5b86aa25f874f70896d4d2ac
myEtimecard,3.0,"Morro Bay, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5e56b76f77b1e40001e353ba
"Brand, Style & Bloom by Elizabeth Danielle",1.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55ce765a0b880001359f32
Six Rivers Solar LLC,10.0,"Eureka, California",Semiconductors,https://app.apollo.io/#/organizations/55ebc6bdf3e5bb2371003144
Such-N-Such Media,3.0,"Winston-Salem, North Carolina",Online Media,https://app.apollo.io/#/organizations/55922fef73696418bc3ebb00
HackerPress,10.0,"Canton, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5569af9873696425db8c7600
Blue Cyclops,2.0,"Atlanta, Georgia","Design, Graphic Design",https://app.apollo.io/#/organizations/64d4f93c59f17201bc88f0ba
5sides,1.0,"Anaheim, California",Management Consulting,https://app.apollo.io/#/organizations/64097da73679e100012c296d
BuiltHOW,1.0,"Bellingham, Washington",Professional Training & Coaching,https://app.apollo.io/#/organizations/635a109c1330a900a3c4ed0a
Rultract Skyhook,5.0,"Independence, Ohio",Medical Devices,https://app.apollo.io/#/organizations/54a1b89d74686949e72a160b
Camp Waziyatah,9.0,"Waterford, Maine",Sports,https://app.apollo.io/#/organizations/5e55f545c786930001b7f6fc
FLEXX,2.0,"Columbus, Mississippi","Medical Practice, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60fbdfa31067ab0001d9c7e1
"The Computer Butler, LLC",3.0,"Nashville, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e3a1da6da98d9977aabc7
Web Video Marketing Council,1.0,"Hopkinton, Massachusetts",Market Research,https://app.apollo.io/#/organizations/54a13c8069702de5b36fec01
SES Integrators,4.0,"Atlanta, Georgia",Security & Investigations,https://app.apollo.io/#/organizations/640de5758b5a5c0001e1503a
Sovereign Vibe,1.0,"Sheridan, Wyoming",Financial Services,https://app.apollo.io/#/organizations/649c2e029f7ec900a35433d4
Mass Yield Cultivation,2.0,"Pittsfield, Massachusetts",,https://app.apollo.io/#/organizations/660914c62eeb770007cbb756
MIKE AUSTRIA PAGE,1.0,"Carlsbad, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5fca60fcfcb8d100019b567f
"The Bjork Group, Inc.",4.0,"Northbrook, Illinois",Insurance,https://app.apollo.io/#/organizations/55e8762df3e5bb47df00010e
DirectConnectGroup,1.0,"Cleveland, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a23d2774686933189b8518
The Surge Connection,3.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/60498e54724b81000116be19
Verde Security,4.0,"Columbus, Ohio",Security & Investigations,https://app.apollo.io/#/organizations/5fb2b82dba1d7200da9e50c6
adLast,1.0,"Salem, New Hampshire",Marketing & Advertising,https://app.apollo.io/#/organizations/63e24e8238c43800dcd7105e
Marketing Simplified,1.0,"Phoenix, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56abc6e8dafc000189454c
Mewsic Moves,3.0,"Long Beach, California",Mental Health Care,https://app.apollo.io/#/organizations/5ed213bbe77a2c00016109b6
HOP Group,1.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/556d2041736964124f2f9900
PT On Call,9.0,"Portland, Oregon",Hospital & Health Care,https://app.apollo.io/#/organizations/54a12ab469702d9ebc5e1802
"Shuttlefare.com, LLC",6.0,"Port Chester, New York",,https://app.apollo.io/#/organizations/620232421bf8a5008df48aa9
OPe Technologies,6.0,"Mobile, Alabama",Computer & Network Security,https://app.apollo.io/#/organizations/556db35c73696411c1737701
BSG Analytics,9.0,"Pewaukee, Wisconsin",Hospital & Health Care,https://app.apollo.io/#/organizations/6049b31a669d2600014466ad
CIRCUS,5.0,"Los Angeles, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/615e6725a481cf00014cc387
Affordable Pet Labs,7.0,"Scottsdale, Arizona",Veterinary,https://app.apollo.io/#/organizations/633aa880431dce00a3612ad6
Quality Stone Concepts,5.0,"Virginia Beach, Virginia",Construction,https://app.apollo.io/#/organizations/57c4d953a6da986a7fc96461
The MMC Agency,4.0,"Orlando, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4b4e9be81bd00001af85fa
Smart IV Clinic,1.0,"Miami, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/64a2fab178188a00db792c66
CloudHelm,2.0,"Chicago, Illinois",Computer Software,https://app.apollo.io/#/organizations/57c4bc17a6da9837480f00c8
Aeroseal Solutions,10.0,"Crystal Lake, Illinois",Consumer Services,https://app.apollo.io/#/organizations/54a128c769702dc841330701
Genie Rocket,2.0,"Keller, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/61eb87bc7ccefe0001c4471d
digimify,2.0,"Myrtle Point, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/640e3d97e65d7900016b4a76
The Five Echelon Group,1.0,"Orlando, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5da14c23e0285700011b1eee
Bluwater Technologies,3.0,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a1273369702d95488d6a00
Tailor3D,2.0,"Albuquerque, New Mexico",Information Technology & Services,https://app.apollo.io/#/organizations/64086e42bc12450001d2fb50
Quinney Media Group,1.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/65826973227b0300019554f6
The Headset App,4.0,"Lincoln, Nebraska",Online Media,https://app.apollo.io/#/organizations/657b1b8ec21e8801ae8cf9e3
HomeStart Capital llc,10.0,"Bellaire, Texas",Financial Services,https://app.apollo.io/#/organizations/54a1398a69702d2a1e845700
Adlera Laboratory LLC,4.0,"Great Falls, Montana",Hospital & Health Care,https://app.apollo.io/#/organizations/614d4a020f1a5c00017f3b5c
Good Rep Media,3.0,"Grand Rapids, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/606388bc6889fd011a8c0ec0
Meeks Capital,2.0,"Winter Park, Florida",Investment Management,https://app.apollo.io/#/organizations/5da551fa0a74550001275a12
Secured Futures,7.0,"Phoenix, Arizona",Financial Services,https://app.apollo.io/#/organizations/5e55a692b721240001d19643
Extra Help Moving,5.0,"Charlotte, North Carolina",,https://app.apollo.io/#/organizations/5e57c818f017340001855d11
ClearKinetic,1.0,"Edmond, Oklahoma",Education Management,https://app.apollo.io/#/organizations/6417507a6bec040001363c80
Shift,4.0,"Atlanta, Georgia",Real Estate,https://app.apollo.io/#/organizations/65534302bc4fdd00d0568544
Addicnet,6.0,"Torrance, California","Information Technology & Services,",https://app.apollo.io/#/organizations/659cd4e43cfc590001b726e3
Marketing by Data,8.0,"Burbank, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5500b5e97369647a6b891400
NexSolWeb LLC,2.0,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/6139d7a8f20e4300015bb16a
Cognito Legal,7.0,"Fairhope, Alabama","Information Technology & Services,",https://app.apollo.io/#/organizations/60afa3dc853e00000158230c
HappyFeet Charlotte,7.0,"Matthews, North Carolina",Sports,https://app.apollo.io/#/organizations/54a11f6469702d8aa180b701
Greenleaf Compassionate Care Center,7.0,"Portsmouth, Rhode Island",Medical Practice,https://app.apollo.io/#/organizations/5f4673ebbf70df0001d35dcd
Boostly Inc.,1.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9ec411a6da98d96d846bf9
Onsite Global Logistics Inc.,3.0,"Houston, Texas",,https://app.apollo.io/#/organizations/5b13b424a6da98dca5aaac89
Johns Creek City Guide,1.0,"Johns Creek, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1396f69702d24d3aa6500
Equanimity Advisors LLC,4.0,"Miami, Florida",Financial Services,https://app.apollo.io/#/organizations/60b2fd9dd2f9fb0001c6c512
Paramount Leadership,6.0,"Mesa, Arizona",Management Consulting,https://app.apollo.io/#/organizations/5d34d832a3ae61c74355f3c3
CobiaMarketing,7.0,"Oviedo, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5b13c7f9a6da98dcbf6bf723
Remarkable Academic Foods,3.0,"Albany, New York",Management Consulting,https://app.apollo.io/#/organizations/652fdb6457984f00ba2f35a9
Vai Travel,8.0,"Hilton Head Island, South Carolina","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a276f17468693cddfd1325
110 West Group,6.0,"Evergreen, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5da27f2bb401340001cbf2ba
Branding Innovation,2.0,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1352469702d48e2096500
"IWW Digital Agency (Interactive Web Works, Inc.)",5.0,"Phoenix, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1a91874686949e734a105
Grow ROMI,1.0,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/62978008c7770f00a594059d
Craez,1.0,"Missoula, Montana",Marketing & Advertising,https://app.apollo.io/#/organizations/5569ec487369642555ceb600
TWO BLACK RAVENS FOUNDATION,3.0,"Nixa, Missouri",Nonprofit Organization Management,https://app.apollo.io/#/organizations/65a7a948a95b0400017a589a
Lithium Ion Power,2.0,"Clearwater, Florida",Oil & Energy,https://app.apollo.io/#/organizations/60b1ea5fc6557f000140c183
Focused Momentum LLC,3.0,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/556d2e8e736964123808b300
Konsu Growth,1.0,United States,Marketing & Advertising,https://app.apollo.io/#/organizations/63d5b3b99ee39200010b1d43
Atom Controllers,2.0,"Redding, California",Facilities Services,https://app.apollo.io/#/organizations/5e18649673bb6d009957fed1
Lotus Apps,1.0,"Knoxville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/55ef27f4f3e5bb0f5d001ecf
Decentralized Systems,1.0,"Benton City, Washington",Management Consulting,https://app.apollo.io/#/organizations/629dc777b53c8000a32b5f6f
Toyoda Automotive Inc,5.0,"Morristown, Tennessee",Automotive,https://app.apollo.io/#/organizations/5500b1727369642dc8b01a00
LinkPro Staffing,1.0,"Coconut Creek, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/6401bce407233d00013ecf64
Tuscaloosa Credit Union,6.0,"Tuscaloosa, Alabama",Banking,https://app.apollo.io/#/organizations/556d5661736964123d86e000
"Biltmore Management Advisors, Digital Transformation and Management Consulting Company",4.0,"Brevard, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/604a71e4cfdb35000133b095
Eastern Reliability,4.0,"New Bedford, Massachusetts",Environmental Services,https://app.apollo.io/#/organizations/5e55cfaff09bc800010cdd6d
Health Plan Systems,9.0,"Edison, New Jersey",Hospital & Health Care,https://app.apollo.io/#/organizations/5a9db013a6da98d93566e827
Quest Engineered Sales,3.0,"Rochester, New York",Plastics,https://app.apollo.io/#/organizations/5500bdc6736964175d592b00
ProIT LLC,9.0,"Minot, North Dakota",Information Technology & Services,https://app.apollo.io/#/organizations/615bf3a8086ca400017e1886
CloudCC Inc.,9.0,"Pleasanton, California",Information Technology & Services,https://app.apollo.io/#/organizations/61eee4570d924000a50836bb
IronClad Family,5.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/63b41e85a1913c00fc4536af
TRAC Solutions,6.0,"Chicago, Illinois",Public Safety,https://app.apollo.io/#/organizations/5e565c007720250001f89c09
"Evans Company, LLC",1.0,"Nashville, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/65d0ded17816ce00014621f5
RIP N SIP,1.0,"Huntington Beach, California",Food & Beverages,https://app.apollo.io/#/organizations/6049aca38a77420001584c1d
KUSH TOURISM,2.0,"Seattle, Washington","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5a9e43a7a6da98d97014cbd4
