Company,Employees,Company Location,Industry,Company URL
Life's Looking Good,2.0,"Los Angeles, California",Online Media,https://app.apollo.io/#/organizations/6641d7ebc8ecce000171b25a
VoSec,2.0,"Green Cove Springs, Florida",Management Consulting,https://app.apollo.io/#/organizations/654c6f9793cc8900016a747d
"Backyard Writer, LLC",1.0,"Macungie, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/6048fa242432620001bd7855
IPPLY GLOBAL COMPANIES LLC,4.0,"Cerritos, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fcaae26e058ec000193a64f
Insect IQ,10.0,"Tampa, Florida",Facilities Services,https://app.apollo.io/#/organizations/5c22704bf65125404fca8e29
Willspace,4.0,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60f2e71e456c2a000166bdb9
patricko.co,7.0,"Marcellus, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1b65d74686954752e1e0a
Roads Consulting Group,5.0,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/60af348e726ba9000170da0e
iQuantiv,6.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5b86485ff874f71b82a7c8d6
OneBridge Accounting,2.0,"Salt Lake City, Utah",Accounting,https://app.apollo.io/#/organizations/6501c3195460fe00a394ec38
All In Bloom Therapy,1.0,"Denver, Colorado",Mental Health Care,https://app.apollo.io/#/organizations/6650124ed4b1710001f5e6e8
Collegiate Sales Society at UCSB,6.0,"Santa Barbara, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/60fc3630bb6ef90001d5fb88
Kindred K-12,1.0,"Raleigh, North Carolina",Education Management,https://app.apollo.io/#/organizations/65cd0d211aab070300eae4c4
RepairBanc,3.0,"O'Fallon, Missouri",Automotive,https://app.apollo.io/#/organizations/5c2381b2a3ae61de6e301792
Subaru Of Sioux Falls,5.0,"Sioux Falls, South Dakota",Architecture & Planning,https://app.apollo.io/#/organizations/5500bcef736964173d342800
Texas Shred,5.0,"Dallas, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/5e57695c05b1890001e817ef
Reade Milner — Marketing Consultant,1.0,"Winder, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5d0963e2f651250894d44db1
3D Laboratories LLC,5.0,"Saint Johns, Florida",Machinery,https://app.apollo.io/#/organizations/61ec5961b04fb10001df674d
The Indy Lab,3.0,"New York, New York",Consumer Services,https://app.apollo.io/#/organizations/5e5786aa4ab14d000199fe74
Digital Attic,6.0,"Clovis, California","Design, Graphic Design",https://app.apollo.io/#/organizations/57c50762a6da986a57bcaa93
"7 Primus Biosciences, Inc.",1.0,"Closter, New Jersey",Research,https://app.apollo.io/#/organizations/6436e6989c11b100a32c14a4
Fox Fuel,4.0,"Willow Grove, Pennsylvania",Utilities,https://app.apollo.io/#/organizations/5e59bce5e2f1860001a857e9
OnlyFunds,1.0,"New York, New York",Investment Management,https://app.apollo.io/#/organizations/61eb98ec9bce1300019e66a5
TrueBe,3.0,"El Segundo, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/56d3da67f3e5bb3a5f000b69
Roezan,3.0,"Saint Petersburg, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/62a0e94c7c8811008ba82925
Nathan Allen Design,1.0,"Farmington, Arkansas",Design,https://app.apollo.io/#/organizations/5e564d3b2174ca00016b56a3
Beworth Finance,1.0,"Washington, District of Columbia",E-learning,https://app.apollo.io/#/organizations/5e56f2dd39492f00017b419c
McClellan Senior Living,10.0,"Anniston, Alabama",Hospitality,https://app.apollo.io/#/organizations/5e564f384636bd0001e0e967
skillXchanges,1.0,"Lewes, Delaware",Human Resources,https://app.apollo.io/#/organizations/6551b0b57fb80300016c2e80
"AWM Staffing, Inc.",4.0,"Thornton, Colorado",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1a0ee74686942d36d2303
NVSA,6.0,"San Francisco, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/65c0a4ca19c5910001b73b32
SpringHealthLive,1.0,"Cincinnati, Ohio","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f4d9e29b8f43700011eb5d8
CPA Attorney,2.0,"Las Vegas, Nevada",Legal Services,https://app.apollo.io/#/organizations/5e5703a976fec600012fa404
Rickshaw Stop,10.0,"San Francisco, California",Entertainment,https://app.apollo.io/#/organizations/63c11798286ff90001cae7b3
Retouch Mate,2.0,"New York, New York",Design,https://app.apollo.io/#/organizations/645fe17cdc5ed4000174574b
Vigilant Legal Solutions,5.0,"New York, New York",Legal Services,https://app.apollo.io/#/organizations/63791c9a2eed0f000180752a
The Stair Runner Store,1.0,"Oxford, Connecticut",Retail,https://app.apollo.io/#/organizations/54a135bb69702d3cbbc6e400
Filla Life Media LLC,7.0,"Kentwood, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5dfa47955227d600d47b0925
iSpyPens.com,1.0,"Tampa, Florida",Security & Investigations,https://app.apollo.io/#/organizations/5b868c1e324d440fc67ccb52
Rt Precision Machinery LP,3.0,"Cypress, Texas",Machinery,https://app.apollo.io/#/organizations/55e8ce58f3e5bb343500002a
Guardian Structural Technologies LLC,1.0,"Cleveland, Ohio",Building Materials,https://app.apollo.io/#/organizations/5e567c668c394e0001591719
ZoningHub,1.0,"Lake Mills, Wisconsin",Architecture & Planning,https://app.apollo.io/#/organizations/556da4327369641271dc5001
Sapeum,1.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/63d56c50b1a1af0001d5cc1c
Van Drielen Marketing,1.0,"Winnemucca, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/65055437291a990001741974
Tae KWON Do Times,4.0,"Bettendorf, Iowa","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/55f3b9e6f3e5bb1dd5001b4f
Jargon.ai,2.0,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b152460a6da9871195cbbf6
GRBNGO,1.0,"Hollywood, Florida",Food Production,https://app.apollo.io/#/organizations/5f74d64ce5706f00be7e0b90
Pearson Automotive Tennis Club,9.0,"Zionsville, Indiana","Sports, Events Services",https://app.apollo.io/#/organizations/64aa0f64d81694000176fc7d
"Downtown Graphics Network, Inc.",3.0,"Salisbury, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1295f69702dcef9c99401
Network Imaging,8.0,"Southington, Connecticut",Retail,https://app.apollo.io/#/organizations/54a1297569702dc841f25601
Rooftop Data,10.0,"Buffalo, New York",,https://app.apollo.io/#/organizations/54a122bd69702d8aa17c2803
PS Marketing Partners,2.0,"Boston, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/641319f7234cba00dcbf640e
Cajun Blast,1.0,"Lafayette, Louisiana",Food & Beverages,https://app.apollo.io/#/organizations/6391fa31c53ff100a3b9f616
"Logical Creator, LLC",1.0,"Waldorf, Maryland",Online Media,https://app.apollo.io/#/organizations/63d2007aeb1ac400010dee19
Florida Marking Products,5.0,"Longwood, Florida",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/55efb9b5f3e5bb1a7800118c
CHL Holdings Inc,3.0,"LaBelle, Florida",Insurance,https://app.apollo.io/#/organizations/5592372573696418df11d500
RICE LABS,6.0,"Orlando, Florida",Textiles,https://app.apollo.io/#/organizations/623fc6fcc1e97200014c40d9
"Stallworth Enterprises, Inc.",2.0,"San Francisco, California",Architecture & Planning,https://app.apollo.io/#/organizations/5f49cb417af16b0001d27681
Digital Security Corporation | Division of PASS Security,2.0,"O'Fallon, Missouri",Security & Investigations,https://app.apollo.io/#/organizations/556cf65573696412587a5e00
LocalSignal,4.0,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e2f11a6da98d9977a5b45
PartnerHQ,6.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e567fb234b50a0001d4a26e
Data Quarry Inc.,1.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ec61fa6da98d94d91c949
Financial Tax Strategies,10.0,"Milpitas, California",Financial Services,https://app.apollo.io/#/organizations/63eff3edcb173a0129d1df33
Anonymous clan,2.0,"New York, New York",Computer Hardware,https://app.apollo.io/#/organizations/61ec8cb202de4600019f0d70
Be The Buzz - B2B SaaS Go To Market Experts,2.0,"Irvine, California",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec795fcb7a8700019288bb
"Simpli Networks, Inc.",4.0,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5d325214f651251152e559a7
GroceriesToGo Aruba,2.0,"Niceville, Florida",,https://app.apollo.io/#/organizations/5e563059440ea5000178a55c
RayTech Consulting Services,2.0,"Overland Park, Kansas",Information Technology & Services,https://app.apollo.io/#/organizations/65e5575c9fe96001c68184cd
Alfaro Consulting,6.0,"Wisconsin, US",Management Consulting,https://app.apollo.io/#/organizations/55922e20736964186524b500
PNG Distribution,1.0,"Philadelphia, Pennsylvania",,https://app.apollo.io/#/organizations/5569c6c573696425dbb88e00
Putul Distributors Inc,4.0,"New York, New York",Consumer Services,https://app.apollo.io/#/organizations/55922f4a7369641b33dd7c00
Three Gaits Inc,8.0,"Stoughton, Wisconsin",Medical Practice,https://app.apollo.io/#/organizations/559214d27369641b33391b00
Fresh & Clean Laundry,2.0,"Chula Vista, California",Consumer Services,https://app.apollo.io/#/organizations/5e580798b1d5f800019fd161
BAM-FX,2.0,"Boca Raton, Florida",Research,https://app.apollo.io/#/organizations/5ed7ec0c893152000194c90f
RnVentory,4.0,"Los Angeles, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e56b9850197d500017440e0
"Tolison & Williams, Attorneys At Law, LLC",4.0,"Brighton, Colorado","Legal Services, Law Practice",https://app.apollo.io/#/organizations/5a9dda6ea6da98d93be2b2ef
Advanced Retirement Strategies,4.0,"Kaysville, Utah",Financial Services,https://app.apollo.io/#/organizations/5e569e0534b50a0001d541b7
Blue Blazer,3.0,"Chicago, Illinois",Food Production,https://app.apollo.io/#/organizations/6529817f24a73900a3bdf277
STEMgem,1.0,"Cambridge, Massachusetts",Consumer Electronics,https://app.apollo.io/#/organizations/5cb4a679a3ae61093ceffb6d
Glo Bridal,2.0,"Newton, Massachusetts",Retail,https://app.apollo.io/#/organizations/61ec36d9ccfb4300016b59c5
Imex Veterinary Inc,7.0,"Longview, Texas",Veterinary,https://app.apollo.io/#/organizations/55f43cc7f3e5bb0d85001bde
Merchwell,2.0,"Bohemia, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5e55de36c41546000161edeb
Welcome Technology Corporation,8.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/64d54133e1f8ce00ba534ed7
Ballyhoo Marketing Advantage,1.0,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/56d50afdf3e5bb0705002c06
Driftpoint Renewables,1.0,"Portland, Maine",,https://app.apollo.io/#/organizations/64c51439466cca0001f5e554
Lasso (Acquired),10.0,"Raleigh, North Carolina",Online Media,https://app.apollo.io/#/organizations/62eb54f913c08c0001cc8dc6
AgriERP Software,1.0,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/64646ecb5f19ac0001f97d15
"AIMSTAR Information Solutions, Inc.",4.0,"Columbia, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5da30b82e469860001a11da3
Superstorm,10.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/656134915f7fec00d275d26c
"BuildASoil, LLC",8.0,"Montrose, Colorado",,https://app.apollo.io/#/organizations/6637e9542cb1d10001e4e761
Center Court Inc.,8.0,"South Bend, Indiana",Wholesale,https://app.apollo.io/#/organizations/56d438cff3e5bb3a5b004177
The Law Center,8.0,"Dallas, Texas",Legal Services,https://app.apollo.io/#/organizations/5ed2cbc806dca2000167735c
Infinity Insurance Agency,1.0,"Delano, Minnesota",Insurance,https://app.apollo.io/#/organizations/614eb5c0be25a90001057478
"PDIR, Inc.",6.0,"Furlong, Pennsylvania",Machinery,https://app.apollo.io/#/organizations/54a1358a69702d46f012a100
EZPZ Technologies,2.0,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/64d3f66f8ac10c00a3d48921
The Agent Wire,1.0,"New York, New York",Online Media,https://app.apollo.io/#/organizations/6441ff400f116a0001fe0726
DJ Red Sonya,1.0,"San Diego, California",Entertainment,https://app.apollo.io/#/organizations/54a1364d69702d333d044401
managerly,10.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5f48c399eddc5600018e0dbe
Lake City Servicing,5.0,"Coeur d'Alene, Idaho",Financial Services,https://app.apollo.io/#/organizations/63e0b8dd0b9bb500a389e273
Inszu,2.0,"Phoenix, Arizona",Financial Services,https://app.apollo.io/#/organizations/614d5e2ba69563000104ddb7
Clear Diligence,4.0,"Nashville, Tennessee",Legal Services,https://app.apollo.io/#/organizations/54a11f8969702d77c2ba0602
Arma Group,6.0,"Woodbridge Township, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/63b52119317bf200012a7a98
BuyForMeRetail,3.0,"Boston, Massachusetts",Wholesale,https://app.apollo.io/#/organizations/63d59baa83f3890001444931
BlockStreet,1.0,"San Francisco, California",Real Estate,https://app.apollo.io/#/organizations/5c284b06a3ae61856642ecd1
Time-Savers,8.0,"Saint Petersburg, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1bbba74686945fa17220c
Mildly Geeky Web Design,1.0,"Arlington, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a26ce27468693cdd2d1422
Strassburger Steaks,1.0,"Carlstadt, New Jersey",Food Production,https://app.apollo.io/#/organizations/5fc8a7f344e5e90001431095
BLOOM Foods,2.0,"Seattle, Washington",Restaurants,https://app.apollo.io/#/organizations/628521e33407ec00c1c237cb
Aglyn,2.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/60ec6cbbfda20b00f833ca1c
Cuba Outdoors,1.0,"Miami, Florida",Hospitality,https://app.apollo.io/#/organizations/661149a46397810006b6e36a
Windermere Mount Baker Seattle,2.0,"Seattle, Washington",Real Estate,https://app.apollo.io/#/organizations/6049be9d669d260001449f8c
Seeworthy Media,2.0,"Oak Park, Illinois",,https://app.apollo.io/#/organizations/54a128b369702d9ebc5e1e01
Utility Advisor Inc,4.0,"Beltsville, Maryland",Utilities,https://app.apollo.io/#/organizations/5b154c75a6da987127669a17
Portland Fit,3.0,"Danville, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f46608a2357d000010c0896
The Monkeys Treehouse,2.0,"Brentwood, Tennessee",Management Consulting,https://app.apollo.io/#/organizations/5a9de220a6da98d94d8f8ac8
RevBlume,1.0,"Dallas, Texas",Management Consulting,https://app.apollo.io/#/organizations/624a8b9d51729a008df15ca9
"Leaf Book CFO Services, LLC",1.0,"Minor Hill, Tennessee",Accounting,https://app.apollo.io/#/organizations/5ed94eec2fa8840001b7a23f
Eyes Up,1.0,"Ridgefield, Connecticut",Public Safety,https://app.apollo.io/#/organizations/641efacb6f47cf0001c45ca9
I9Everywhere,5.0,"Flower Mound, Texas",Human Resources,https://app.apollo.io/#/organizations/60495b3f32153300011f83a0
"Raggedy Rob Productions, LLC",3.0,"Hartford, Connecticut",Performing Arts,https://app.apollo.io/#/organizations/63cbefa038a7910001de1300
Cascadia Hemp Co.,1.0,"Seattle, Washington",Retail,https://app.apollo.io/#/organizations/5b83eda6324d4418c7aceaab
The Social Weed,5.0,"Las Vegas, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57dc116b13a9000106a2a9
MENTEWARE INC.,1.0,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b13979fa6da98dce2e9b8fd
Procurex,1.0,"Bordentown Township, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/54a12abc69702dc12864fc01
H & H Pest Control and Water Proofing,9.0,"Shelby, North Carolina",Environmental Services,https://app.apollo.io/#/organizations/54a11bac69702d7fe6c75900
Alabama Rural Electric Credit Union,4.0,"Montgomery, Alabama",Banking,https://app.apollo.io/#/organizations/5e57b3d89303fe0001d86964
Key Group,4.0,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/5a9d8a71a6da98d954da5a9e
Natural Joy Healing,1.0,"Tyler, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61ec523252e54d00010756e1
Altegra Tech,2.0,"Bay Minette, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/57c4ee64a6da986ab10c14da
SunRaising Foundation,3.0,"Tampa, Florida",Nonprofit Organization Management,https://app.apollo.io/#/organizations/63c4ef4dc2803000017072a2
Merit Staffing,10.0,"Santa Ana, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/610432614ab53300fae2bd36
SmardBuild Construction Corp.,2.0,"Naperville, Illinois",Construction,https://app.apollo.io/#/organizations/604a5de241e1030001ae21a0
"TelaConsultants, LLC",2.0,"WHT SETTLEMT, Texas",Environmental Services,https://app.apollo.io/#/organizations/55ea66b4f3e5bb58e100a9a9
Undersun Fitness,2.0,"Pembroke Pines, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/62e921ce05778500cbae6f0e
elev8 Growth Agency,1.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/615bd1b82563e40001ea923b
Ustaff360,1.0,"Commack, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/63ed5d7e7b6b2700a3adb68c
Brewery Scope,1.0,"Hinesburg, Vermont",Information Technology & Services,https://app.apollo.io/#/organizations/61110cad7f4ab000f6a798eb
PHLOX Networks,3.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5f42fa5bc31d00000104ace6
E-commerce Website Builder,4.0,"Pompano Beach, Florida",Consumer Services,https://app.apollo.io/#/organizations/64044a8466525f00019c2b0d
Golf Lodge At The Quarry,9.0,"Naples, Florida",Sports,https://app.apollo.io/#/organizations/5500c1bd73696416e4613f00
Geospatial Solutions LLC,2.0,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/64c66a64842582008bd49575
"Midwest Metal Products, Inc (MMP)",3.0,"Winona, Minnesota",Mining & Metals,https://app.apollo.io/#/organizations/615c23632c4f820001fd75f4
eXp Realty-The Penney Group,3.0,"Stow, Ohio",Real Estate,https://app.apollo.io/#/organizations/5500c8227369641734ec5b00
Floor Decor Design Center,2.0,"Orange, Connecticut",Retail,https://app.apollo.io/#/organizations/654717b4553ee400018bf9f4
MeetHires,10.0,"Albany, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/64c516ba3dc09b000119c9d6
