Company,Employees,Company Location,Industry,Company URL
DataBox Solutions,3.0,"San Bernardino, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da4952fd7e66f0001f3d1bb
Holston Academy,7.0,"Lancaster, California",E-learning,https://app.apollo.io/#/organizations/61338eea494f8000010055e8
Taxfully,2.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/6569acacf6c59e00011dea6a
WildGins Co.,2.0,"Bremerton, Washington","Food Production, Food & Beverages",https://app.apollo.io/#/organizations/54a1340a69702d3a9c7d0100
InlandRCM,5.0,"Spokane, Washington",Hospital & Health Care,https://app.apollo.io/#/organizations/639b2a153bf4dd00a3fae981
Blueprints For Recovery,8.0,"Prescott, Arizona","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/556df00e73696410b0c90a00
Sanborn Team,2.0,"Beverly Hills, California",Real Estate,https://app.apollo.io/#/organizations/62da74761c8cd80001d66fc9
Vlier Inc,8.0,"Hopkinton, Massachusetts",Aviation & Aerospace,https://app.apollo.io/#/organizations/5fc8e43ba39e6300010350a8
Palmer James Designs,1.0,"Dallas, Texas",Apparel & Fashion,https://app.apollo.io/#/organizations/60af4f212579260001b1c3e8
Cannabis Cash Advisors,3.0,"Columbus, Ohio",Financial Services,https://app.apollo.io/#/organizations/641b41afe94d8100c26766fb
Prodos Capital LLC,6.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/54a209107468693a7ee5eb06
Tenth Mountain,2.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e4c00ad4442810098869d28
Snowmate,3.0,"New York, New York",,https://app.apollo.io/#/organizations/656596292ee4a600013cc5b6
Headshop.com,3.0,"Encinitas, California",Retail,https://app.apollo.io/#/organizations/556962f5736964255de11a00
R&R FMG,2.0,"Los Angeles, California",Accounting,https://app.apollo.io/#/organizations/556d899173696411c1203c01
ArmorPoxy,8.0,"Plainfield, New Jersey",Building Materials,https://app.apollo.io/#/organizations/5e5696df357d4600010c736a
NEAT Method Boston,4.0,"Boston, Massachusetts",Consumer Services,https://app.apollo.io/#/organizations/5f4a0ad26df34500019b6f1d
Mox.E,1.0,"Chicago, Illinois",Professional Training & Coaching,https://app.apollo.io/#/organizations/5f4a12e0e8f43d0001ce3823
Go Girl Communications,4.0,"Naperville, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a9a69702db6486e1f02
Hello Sono,1.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/62eb47b0c32786000119fc90
"Oceanus, NGO",2.0,"San Francisco, California",Environmental Services,https://app.apollo.io/#/organizations/556960d67369642555b81800
SportsBusiness Daily,3.0,"Charlotte, North Carolina",Writing & Editing,https://app.apollo.io/#/organizations/5cb6d227f65125c6175777c9
Simple RFID,10.0,"Orem, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5d0a323ff651250c0d5fffe3
Behind the Scenes NYC - BTSNYC,2.0,"New York, New York","Leisure, Travel & Tourism,",https://app.apollo.io/#/organizations/55923a7e73696418e9c3df00
Maddox Insurance Group,2.0,"Franklin, Tennessee",Insurance,https://app.apollo.io/#/organizations/5fca81c2fcb8d100019bb0fa
Arizona NORML,3.0,"Phoenix, Arizona",Political Organization,https://app.apollo.io/#/organizations/5f408ec580c958000141c59f
Potomac Psychiatry,10.0,"Rockville, Maryland","Mental Health Care, Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/54a12b1c69702d979cff7802
ephelants Tech,5.0,"New York, New York",,https://app.apollo.io/#/organizations/5e582b64154fc40001e04969
Stompbox,4.0,"Indianapolis, Indiana",Management Consulting,https://app.apollo.io/#/organizations/63fe1dd4fac8ac00a352cb92
Lincoln Property Company Nashville,5.0,"Nashville, Tennessee",Real Estate,https://app.apollo.io/#/organizations/636a21483db04d0001e0791b
The Laurel School of Princeton,10.0,"Hopewell Township, New Jersey",Primary/secondary Education,https://app.apollo.io/#/organizations/5db12768da9dd30001a21676
Centrum Force,3.0,"Ann Arbor, Michigan",Machinery,https://app.apollo.io/#/organizations/54a12b3d69702d9313cd9c02
PeerStorage Company,2.0,"Issaquah, Washington",Computer Software,https://app.apollo.io/#/organizations/604a1a28f04643000165f25c
Zera Hemp Labs,1.0,"Golden, Colorado",Information Services,https://app.apollo.io/#/organizations/5fc836ff0d3472000166581d
Michael Baker Digital,1.0,"Orange, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed2c3e47ff18000014e309f
Stimpunks,5.0,"Dripping Springs, Texas",Civic & Social Organization,https://app.apollo.io/#/organizations/640813186ce4eb0001f13473
In The Visual,5.0,"Boulder, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/660d156fbe56650006708a9d
ShareWillow,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6532fa2fced60600a3ce473f
Compass340B,3.0,"New Jersey, US","Hospital & Health Care,",https://app.apollo.io/#/organizations/56da86baf3e5bb5e1700051c
FLORENS: A Flourishing Collective,3.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/63d5a49f64b1770001370f0a
Rivertail,6.0,"Fort Lauderdale, Florida",Restaurants,https://app.apollo.io/#/organizations/5ed118e21b7db1000108d0fa
Neill Cartage,10.0,"Berkeley, Illinois",Warehousing,https://app.apollo.io/#/organizations/54a129c369702da22061c201
Academic Language Solutions - iTEP,2.0,"Guilford, Connecticut",Government Administration,https://app.apollo.io/#/organizations/5edabd84c9ee1a0001eb4980
Braun PharmaCare,10.0,"Chicago, Illinois",Pharmaceuticals,https://app.apollo.io/#/organizations/54fca6707369647dd7653a00
SureAthlete,3.0,"Rosemont, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5da6d87d724a3a000145051a
Uniquely Placed & Consulting Agency,3.0,"Rocky Mount, North Carolina","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/64b01491dd8cb300a38ba99f
Segurisimo,1.0,"Miami, Florida",Insurance,https://app.apollo.io/#/organizations/62962826f2e99d008ed232e9
Turkois,8.0,"White Plains, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a13a5569702d2d7f62d700
"Catalpha Advertising & Design, Inc.",4.0,"Towson, Maryland","Graphic Design, Design",https://app.apollo.io/#/organizations/54a19e717468694012a56302
LunchTable,6.0,"Bonita Springs, Florida",,https://app.apollo.io/#/organizations/6578a81874291001aeff75c1
Atlanta Luxury Bags,3.0,"Atlanta, Georgia",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/65ecb7fada5e68000749aea9
"DIY Solar Company, Inc.",6.0,"Pembroke, Massachusetts",Semiconductors,https://app.apollo.io/#/organizations/61eb9062606b9b0001af008c
Metal Fabrication Professionals,2.0,"Louisville, Kentucky",Machinery,https://app.apollo.io/#/organizations/5da695b42c35960001d72d1e
Project Apollo,10.0,"Coppell, Texas",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/61ad1547e8535c00014a0b8f
Virtual Business Solutions (VA),10.0,"Melissa, Texas",Executive Office,https://app.apollo.io/#/organizations/5ee33218a064df00be47ff89
Zeus Integrated,3.0,"Nanuet, New York",Consumer Electronics,https://app.apollo.io/#/organizations/5fc989a49b5f550001807746
Custom Car Wraps,5.0,"San Diego, California",Automotive,https://app.apollo.io/#/organizations/54a11fa669702d8aa1f9d601
Radium Incorporated,3.0,"Waynesboro, Virginia",Medical Devices,https://app.apollo.io/#/organizations/54a19f6b74686942d3c7ad02
New York Republican State Committee,10.0,"Albany, New York",Political Organization,https://app.apollo.io/#/organizations/60f2f545a0bd1e0001a3a19f
"Funk Group, LLC",2.0,"Leander, Texas","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5d32484180f93e0e82208203
Focus Vitamins,9.0,"Aldie, Virginia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e56eafb5b59df0001897011
agent-a.org,1.0,"Boulder, Colorado",Management Consulting,https://app.apollo.io/#/organizations/63ecc9bfb2aacf00dc8711e6
Candor,2.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6531f9508c60010001a996a8
No Barriers Leadership,1.0,"Fort Collins, Colorado",E-learning,https://app.apollo.io/#/organizations/5da3f13b5cfdd100011cb750
Carlston Creations LLC,1.0,"Jacksonville, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/6369fb0c4864570001e36e5e
TalentESO,5.0,"Springfield, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/6458d316f72da80001610a06
Intek Truck/Equipment Leasing,5.0,"Roseland, New Jersey",Financial Services,https://app.apollo.io/#/organizations/54a11e8c69702d86b6116c01
EverLoved Vet Care,5.0,"Lakeland, Florida",Veterinary,https://app.apollo.io/#/organizations/650ac5b0750ee90001343cef
Solution for Guru,3.0,"Chelsea, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/6545ebb0f5f4b70001b6e90e
Klever Logic,1.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/556dcad873696412661aa101
leanEdit LLC,10.0,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e580198bd15ea0001791de6
PredictView Technologies,9.0,"Los Angeles, California",Mental Health Care,https://app.apollo.io/#/organizations/5fc85eea33d2b200dd906246
Professional Drone Solutions,6.0,"Naples, Florida",Aviation & Aerospace,https://app.apollo.io/#/organizations/604a47b6896c80000191263e
UPGRD,8.0,"Scottsdale, Arizona",E-learning,https://app.apollo.io/#/organizations/5a9f5d61a6da98d9a8dde059
The Sauna Place,3.0,"Cookeville, Tennessee","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6551fde2a39f560001ae7b90
Momentumist,1.0,"Nashville, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/62dab8f43041b1008cf92ad6
Pulse,2.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/60c11c54326f6400f56d2af9
Social Values Collective,1.0,"Midland, Texas",Management Consulting,https://app.apollo.io/#/organizations/65d353ee975c030588aeaee0
Télia Agency,3.0,"Oldsmar, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5b144927a6da98dcc6777626
M8 Systems,10.0,"Irvine, California",Farming,https://app.apollo.io/#/organizations/5e5776889303fe0001d6bdb9
SMI-Alcott,2.0,"Chicago, Illinois",Market Research,https://app.apollo.io/#/organizations/54a11f3769702da42594b801
Ignite Insight and Innovation,1.0,"Arvada, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5fb8c180a3f8a8013d3dc6ea
Lucro,9.0,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/56d78120f3e5bb60b2000062
Carefree Lifestyle,4.0,"Miami Beach, Florida",Real Estate,https://app.apollo.io/#/organizations/654c6704fd208b0001ccc834
Cypress Mill Co,7.0,"Florence, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/5e5971aa0dd4120001cbc739
Adtoniq,10.0,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5da7be3df9ca7900014d99f8
CornerStory,3.0,"Delray Beach, Florida",Design,https://app.apollo.io/#/organizations/615d2472b609fe000126b1ad
Accelerator 365 by Reply,4.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/661f49e28756610007b8fa84
"Alpha Power Systems, LLC",7.0,"Tampa, Florida",Facilities Services,https://app.apollo.io/#/organizations/54a1395a69702d2185d83500
Ledger Software,4.0,"Sugar Land, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f28884f11615b00dc067fd4
SupportPRO,5.0,"Deerfield, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/54a13ab169702d267a812601
"Standard Care, Inc.",4.0,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61956f77b99b0b00a4fcddfe
"Prepress Supply, Inc.",4.0,"Fountain Valley, California",Wholesale,https://app.apollo.io/#/organizations/559230607369641739895e00
Point Taken Communications,5.0,"Jacksonville, Florida","Public Relations & Communications,",https://app.apollo.io/#/organizations/5500b1fb7369642db3132100
Zinntex LLC,10.0,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/602ca1fc57790000a41e8783
BlackFusion,1.0,"Remote, Oregon",Computer & Network Security,https://app.apollo.io/#/organizations/656a5a64dd127f00a3aa1d08
Bridges Crisis Management,2.0,"Los Angeles, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/5fc8ca94d005ec00be1ed3ad
"SKL Risk Consultants, LLC",3.0,"Phoenix, Arizona",Management Consulting,https://app.apollo.io/#/organizations/61ec4a4857c5e400019906f3
Landi Industries,8.0,"Akron, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e44b9a6da98d9977af7a2
Enlivity,6.0,"Boston, Massachusetts","Hospital & Health Care,",https://app.apollo.io/#/organizations/5da27b35b401340001e8508d
St. Louis Art Place Initiative,1.0,"St. Louis, Missouri",Nonprofit Organization Management,https://app.apollo.io/#/organizations/65b9f87ebb84b50001f00252
M&D Blacktop Co.,6.0,"Grove City, Ohio",Construction,https://app.apollo.io/#/organizations/5b8448f2324d4426a15993ec
ADVISORI.com,5.0,"McLean, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5fca2a7443f3010001076ef3
Securitas Global Risk Solutions LLC,10.0,"Wayne, Pennsylvania",Insurance,https://app.apollo.io/#/organizations/55695c8873696425d7571100
Code Ventures,2.0,"Deerfield, Illinois",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5b84ea0f324d4471ed170994
Juice Works 3D,3.0,"Harrisonburg, Virginia",Education Management,https://app.apollo.io/#/organizations/6502aac87bd98200013e33a1
Murtaz Law,5.0,"Chicago, Illinois",Law Practice,https://app.apollo.io/#/organizations/56db93e9f3e5bb7ec2000383
Humn Capital,4.0,"Scottsdale, Arizona",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/63ec8a7df9e8e800a3504b8f
Neurobiologix Supplements,2.0,"Austin, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a128bd69702da220054101
Forge Product Development LLC,3.0,"Murfreesboro, Tennessee",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e57d5ba54c3e10001abad86
Edivial Commercial Real Estate,2.0,"Miami, Florida",Real Estate,https://app.apollo.io/#/organizations/665c2c3db1e1de0001df4a1f
Fredericksburg Fitness Studio,5.0,"Fredericksburg, Virginia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1354469702d407f838f00
CXGlobals,9.0,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9d56d7a6da98d938ba7aa5
Splitcart,8.0,"Bettendorf, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/60b1b61f58d4650001dc5442
Cosmo DeNicola Companies,3.0,"Fort Washington, Pennsylvania",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/556cfd56736964121f2f7500
"The Loan Source, Inc.",1.0,"New York, New York",Banking,https://app.apollo.io/#/organizations/5f3f8b4067faab00015c38da
"Principle Builders Group, LLC",5.0,"Atlanta, Georgia",Construction,https://app.apollo.io/#/organizations/54a1a1ee7468694f8f487603
Striv Education,7.0,"Henderson, Nebraska",Education Management,https://app.apollo.io/#/organizations/556d481c736964124bc9d200
LivoSecure,3.0,"Coral Gables, Florida",Real Estate,https://app.apollo.io/#/organizations/60201c5e8cbaba00e64b8e87
Gapstow,6.0,"Strongsville, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5da65b5b763a820001111b99
"DMO CONSULTING FIRM, A Niche Consulting Company",5.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/55ed4874f3e5bb17030043dd
"Vandenberg D&B, LLC",1.0,"Rockville, Maryland",Research,https://app.apollo.io/#/organizations/642104f792b5e80001156fc6
HCS Technical Services LLC,7.0,"San Marcos, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5ed74ee1fa64a0000186308b
IT Training Solutions (now Stronger International),1.0,"Spokane, Washington",Computer & Network Security,https://app.apollo.io/#/organizations/5f4a27c7a07064000132af1b
Center Grove Education Foundation,1.0,"Greenwood, Indiana",Primary/secondary Education,https://app.apollo.io/#/organizations/6546e0d6a168780001fc4c22
OneBar Inc,3.0,"Sunnyvale, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e5313a6da98d93ee0c77b
Vertére,6.0,"Portsmouth, Rhode Island",Information Technology & Services,https://app.apollo.io/#/organizations/556937da73696421016b1000
Chalkboard Financial,10.0,"Palmyra, Pennsylvania",Primary/secondary Education,https://app.apollo.io/#/organizations/54a25d517468693fdad4301d
Vesper Institute,2.0,"Cincinnati, Ohio",Higher Education,https://app.apollo.io/#/organizations/61ad4621a874b000018ce5ec
Clariem,4.0,"Montgomery, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/5e576766feb36f00019d6a8e
The Marbl Platform,4.0,"Hollis, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/5ed4af8a73a2150001446ec0
Equipment Appraisal Services,7.0,"Youngstown, Ohio",Machinery,https://app.apollo.io/#/organizations/54a128cd69702db8784a1f01
Quantum Whisper,3.0,"Issaquah, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1397e69702d2d7f3e5900
webAI,4.0,"Grand Rapids, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/63cab9bf6b6cfa00e36fcf93
Asgard Data,7.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5ed55df44d4c6d0001676235
Zal.ai,3.0,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/64d7392b1d7f9f00ba270a6d
Butterfly Creative Projects,3.0,"Reno, Nevada","Graphic Design, Design",https://app.apollo.io/#/organizations/64f9779c38680a00013bf7f4
Vault R&D,5.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/63d95ecce353d200a3c8793d
DXP Catalyst Consulting,1.0,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/65b7ad10c58b1e0302e5d83e
Future Arts,9.0,"Seattle, Washington",Media Production,https://app.apollo.io/#/organizations/6129aa8c793b240001d07ae1
Striv Education,7.0,"Henderson, Nebraska",Education Management,https://app.apollo.io/#/organizations/65b0e808d135f5000117e07e
Kinetik Agency,2.0,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4dd89a6da986a4f4b6449
