Company,Employees,Company Location,Industry,Company URL
GranGraeGroup,1,"Oconomowoc, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/61ec67c7353805000141ffd9
CrossFit Woodbridge LLC,6,"Woodbridge, Virginia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/65f92f2d05ba4a000740dc09
The Georgina Jacobson Group,1,"Newport Beach, California",Real Estate,https://app.apollo.io/#/organizations/5f4daceb970ec30001818054
NorthStar Elastomers LLC,1,"Fridley, Minnesota",Chemicals,https://app.apollo.io/#/organizations/66050ec780f5ea0007223ddf
H3.xyz,2,"San Antonio, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6620b1483a792b00070f79fe
"MasterCraft Plumbers of Carlsbad, Ca.",1,"Carlsbad, California",Construction,https://app.apollo.io/#/organizations/64e6d1222bc6310001a42df7
THE VASHTI CENTER,4,"Bainbridge, Georgia",N/A,https://app.apollo.io/#/organizations/6646a88bd4da010001f0c1ab
Spaceray Creative,2,"Rochester, Michigan","Graphic Design, Design",https://app.apollo.io/#/organizations/5a9dbf2ca6da98d9977744cd
Econotransfer,9,"Bear, Delaware",N/A,https://app.apollo.io/#/organizations/6653ad7ec3f93e000162f391
Resale Recovery LLC,1,"Portsmouth, New Hampshire",Consumer Services,https://app.apollo.io/#/organizations/6574198fff220a00017046d9
owalalife,2,"Lehi, Utah",N/A,https://app.apollo.io/#/organizations/664a076c4e4fc600013709b1
Social Climax Media,1,"Fargo, North Dakota",Marketing & Advertising,https://app.apollo.io/#/organizations/5c23719bf6512534aed543f9
Austin Custom Web LLC,2,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/56d4321bf3e5bb3a63004683
AXG Marketing,1,"Wellington, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/637366d885fc03000190a781
Social Stephanie,2,"Dover, Delaware",N/A,https://app.apollo.io/#/organizations/6653e4194dc4bf0001b700ca
Medicine Flower Inc,4,"Central Point, Oregon",Alternative Medicine,https://app.apollo.io/#/organizations/54a11f4369702d84c563c701
Downs Web Design,1,"Golden, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/65cc6862ddb93b00018479e6
Givft,3,"Boerne, Texas",Consumer Services,https://app.apollo.io/#/organizations/64c0afa4ac4a0600016a6660
REMKT,1,"Belleville, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/6544c550c230090001345a96
Thompson Consumer,3,"New York, New York",Machinery,https://app.apollo.io/#/organizations/6405c2d877ffe200013aa7a4
BLIND Driving School,5,"Santa Monica, California",N/A,https://app.apollo.io/#/organizations/5592159f7369641b33231e00
Mary E. Perkins CPA P.C.,1,"Portland, Oregon",Accounting,https://app.apollo.io/#/organizations/5da4679b03c66e00012971c3
Rosewood Entertainment,5,"Delavan, Wisconsin","Entertainment, Events Services",https://app.apollo.io/#/organizations/6465cfa0cca2320001e9a964
Ocon Creative,1,"Odessa, Florida",Design,https://app.apollo.io/#/organizations/54a1216369702d94a405a802
Colorado Music Festival & Center for Musical Arts,6,"Lafayette, Colorado",Nonprofit Organization Management,https://app.apollo.io/#/organizations/65f14e407bc73a00066a8e67
Sharefuse,1,"Provo, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f260a6da986ac743a99c
New Cloud Networks,3,"Englewood, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1298469702d8b19c72402
"G & S Insulation, LLC.",4,"Hockley, Texas",Construction,https://app.apollo.io/#/organizations/60f6483aa55b1d0001faafe2
SPOT M Technology Services L.L.C.,1,"Comfort, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/614ec5282ace7b000192ba21
Finding that Next Gear,1,"Atlanta, Georgia",Media Production,https://app.apollo.io/#/organizations/6381e842aa6288000140a001
NORTHWEST INDIANA ONCOLOGY PC,1,"Michigan City, Indiana",Medical Practice,https://app.apollo.io/#/organizations/66530846f5f2dd0001014359
OLDHAM COUNTY COMMUNITY SCHOLARSHIPS INC,1,"Goshen, Kentucky",N/A,https://app.apollo.io/#/organizations/6665ab4140040c00019a735a
Millenium Manufacturing Inc,4,"Troy, Michigan",Machinery,https://app.apollo.io/#/organizations/65ff40fcaecea800072cadab
Insurance BidWorks Inc.,1,"San Diego, California",Insurance,https://app.apollo.io/#/organizations/5b855dd0f874f72d86eae0e2
DJC Digital,1,"West Hartford, Connecticut",Investment Banking,https://app.apollo.io/#/organizations/65ca9089e2be660300c79992
NETWORXGRID,1,United States,Information Technology & Services,https://app.apollo.io/#/organizations/615bdac302d3e500014b34e2
James River Reeling & Rafting,3,"Scottsville, Virginia","Recreational Facilities & Services,",https://app.apollo.io/#/organizations/55efeccbf3e5bb0e5c002da1
Reed & Reed Law PLLC,3,"Brandon, Florida",Law Practice,https://app.apollo.io/#/organizations/56dd80a1f3e5bb5da6003640
4 Rivers Church,2,"Durham, New Hampshire",Religious Institutions,https://app.apollo.io/#/organizations/61ec506cbf8b2d0001843411
Coastal Agency,1,"San Rafael, California",Financial Services,https://app.apollo.io/#/organizations/60a3a839fa99f200d99490c9
Fibrelle,3,"Tysons Corner, Virginia",N/A,https://app.apollo.io/#/organizations/667aa1feaca566000148dda0
Back Country Trucking,1,"Bloomville, Ohio","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/63cd8edd0a3dbd0001624d3c
Imaan Inc,1,"Houston, Texas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/55eb8f37f3e5bb138f0003c8
Lawncierge Corporation,2,"Southwest Ranches, Florida",Consumer Services,https://app.apollo.io/#/organizations/60b064cf6725700001647ae8
Visuals by Arpit,1,"Los Angeles, California",Photography,https://app.apollo.io/#/organizations/54fca5247369647e123e2600
Noronha Refrigeração Industrial,4,"Bethlehem, Pennsylvania",N/A,https://app.apollo.io/#/organizations/664931b64611af0001f99825
Wecree8,1,"Wilmington, Delaware",Furniture,https://app.apollo.io/#/organizations/64607de3253b000001642f5e
Godefroy Global,4,"Atlanta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/65ed3163d1c76c0007bebfb4
BARKANIC & AMES L.L.C.,1,"Rockville, Maryland",Accounting,https://app.apollo.io/#/organizations/66401e185f4ce8000126b8ca
Stargazer,3,"Sheridan, Wyoming",N/A,https://app.apollo.io/#/organizations/660fc98595937b0007b9924d
GlenRiddle Golf Club,3,"Berlin, Maryland",Recreational Facilities & Services,https://app.apollo.io/#/organizations/60b1fe1bbbc76b0001a3a775
Unleaded Group,3,"Denver, Colorado",Graphic Design,https://app.apollo.io/#/organizations/666bddde64d03300012bc869
Mazepa Travel,2,"Boston, Massachusetts","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/6461b7a82c8bdc00016b77a0
Duet Productions Ltd,7,"Madison, Connecticut",Entertainment,https://app.apollo.io/#/organizations/55694dea7369641589d30000
"Plainfield Technologies, Inc.",2,"Davis, California","Information Technology & Services,",https://app.apollo.io/#/organizations/64f345aa86a179000126dc1e
iTrip Vacations Park City,1,"Park City, Utah",Building Materials,https://app.apollo.io/#/organizations/60af596eaf377d00016241c2
ISMAIL OZCAN MD PC,7,"Lake Ronkonkoma, New York",Medical Practice,https://app.apollo.io/#/organizations/663308f8c26ce20007b5c57d
spruced,7,"Indianapolis, Indiana",Real Estate,https://app.apollo.io/#/organizations/63d5cde8d9dfab0001f78ef1
Clubb Consulting,3,"Irvine, California",Management Consulting,https://app.apollo.io/#/organizations/55923740736964199b7cd500
Strat Media,1,"Birmingham, Michigan",Media Production,https://app.apollo.io/#/organizations/65bb7429ff97a100017e8828
Vanguard Cleaning Systems of Ohio,1,"West Chester, Ohio",Facilities Services,https://app.apollo.io/#/organizations/663f2737ece763000145e1ec
Balance Sheet Insights,2,"Las Vegas, Nevada",Accounting,https://app.apollo.io/#/organizations/654c74563e471a00014bd471
American Academy of Strategic Education,5,"Mission Viejo, California",Education Management,https://app.apollo.io/#/organizations/65e334c018bb4d0007dd5a09
American Institute for Responsible Discourse,1,"Washington, District of Columbia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/653f868f6be3c100ba722d1e
ClearChoice Digital,1,"Manalapan Township, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5da2a031c461cf0001bb9264
Jorden Buechner & Serranzana,2,"Los Angeles, California","Law Practice, Legal Services",https://app.apollo.io/#/organizations/6636d05166f42f0001474a7d
"S&S Quality Cleaning, llc",2,"Griffith, Indiana",Facilities Services,https://app.apollo.io/#/organizations/6451f0e3b6ccab00014a68eb
Sandy Creek Farms,6,"Springville, Tennessee",Events Services,https://app.apollo.io/#/organizations/61ec364063965d0001cb3f9f
Lemon Proof LLC,1,"Dallas, Texas",Legal Services,https://app.apollo.io/#/organizations/5e58113554322100015433f9
American Darling Bags,2,"Dallas, Texas",N/A,https://app.apollo.io/#/organizations/6653d1c84dc4bf0001b66b12
Brownsville Butcher & Pantry,4,"West Windsor, Vermont",Retail,https://app.apollo.io/#/organizations/664ed04c76ab8300015f8384
CrikIT,2,"Boston, Massachusetts",Sports,https://app.apollo.io/#/organizations/5e582211a8de0900013eb031
New York Avenue Insurance,1,"DeLand, Florida",Insurance,https://app.apollo.io/#/organizations/60637b190b082d011a59fa4c
Deliviweed,1,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/6609a81a23fdd300078876ed
Full Circle Sports of New York,1,"New York, New York",Sports,https://app.apollo.io/#/organizations/5500b7ed73696460f4800a00
RM Custom Screen Printing,2,"Omaha, Nebraska",Marketing & Advertising,https://app.apollo.io/#/organizations/5da46478988bdd0001f2d1bd
Probate Stars,1,"Palm Beach Gardens, Florida",Legal Services,https://app.apollo.io/#/organizations/612da01b9e8fb20001ff0061
Small Business Systems Professionals,1,"Stratford, California",Management Consulting,https://app.apollo.io/#/organizations/62eb579aecc8e400014c4a7a
Cheetah Computer Services,1,"Walnut Creek, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a11f2b69702d88c471ac01
CASINO MAIL ONLINE,3,"Las Vegas, Nevada",N/A,https://app.apollo.io/#/organizations/6049bb822182e80001b5292a
Sell Your House Direct,3,"San Marcos, California",Real Estate,https://app.apollo.io/#/organizations/61611aed7cb7f30001d4b9f0
Visualize Creative,1,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/60af1fc4b3cb180001ce4ba4
Quimby Country Inc,2,"Averill, Vermont",Hospitality,https://app.apollo.io/#/organizations/55f17080f3e5bb61c50022ab
1907 Roofing,4,"Oklahoma City, Oklahoma",N/A,https://app.apollo.io/#/organizations/664dcfa1172aad0001848759
Church Innovations,4,"Robbinsdale, Minnesota",Religious Institutions,https://app.apollo.io/#/organizations/54a1173369702d42b7a71300
Tatum Report LLC,1,"Scottsdale, Arizona",Online Media,https://app.apollo.io/#/organizations/665ad8c47651fa0001bf8c6a
SecūrSpace,3,"Charlotte, North Carolina",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5a9e58a6a6da98d98c6d3fb5
One-Way-Transit,2,"Powder Springs, Georgia",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/64739875b014c7008b850f71
"TenthDegree Technologies, LLC",1,"Martinsburg, West Virginia",Sports,https://app.apollo.io/#/organizations/5b14bf5da6da987135f9d5c5
Snitker & Associates,1,"New Port Richey, Florida",Political Organization,https://app.apollo.io/#/organizations/654fe69be03876000156b804
"UNITED CPAS & CO., LLC",2,"Beaverton, Oregon",N/A,https://app.apollo.io/#/organizations/6678999d855c9d000147f55b
Advanced Business Growth,2,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5609baec234a000115e193
The Kilmer Agency,3,"Davison, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/661f43ddddc82a000875f230
Palm Beach Prestige Innovations Corp.,2,"Palm Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ed6f7a6da98d96647dc29
BOYS TOWN NATIONAL ALUMNI ASSOCIATION,1,"Boys Town, Nebraska",N/A,https://app.apollo.io/#/organizations/66010fda6265c60007a1637b
Return To Duty,1,"Stockbridge, Georgia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/56d7a9cef3e5bb7689002967
Raj Chander,1,"Washington, District of Columbia",Marketing & Advertising,https://app.apollo.io/#/organizations/55ea59bff3e5bb5920004b35
AlgoInvent,10,"Austin, Texas",N/A,https://app.apollo.io/#/organizations/5e56f1883e14200001a4fa61
Jordan Ranch,6,"Schulenburg, Texas",Hospitality,https://app.apollo.io/#/organizations/559222e673696418bc2a8b00
Minnesota Rush,9,"Rochester, Minnesota",N/A,https://app.apollo.io/#/organizations/665332531873d40001cbe8b8
Village Properties & Associates,2,"San Lorenzo, California",Real Estate,https://app.apollo.io/#/organizations/6049569040b5720001b6bf6c
Carmichael & Russ Captical,1,"Scottsdale, Arizona","Investment Management,",https://app.apollo.io/#/organizations/645b669035976600a338d289
Stronglife Physiotherapy,3,"Provo, Utah",N/A,https://app.apollo.io/#/organizations/664947507e2c630001882a85
Mashburn CPA,2,"Atlanta, Georgia","Accounting, Financial Services",https://app.apollo.io/#/organizations/64f3f4ea391f5d0001c9b818
Corrective Physical Therapy,1,"Scottsdale, Arizona",Medical Practice,https://app.apollo.io/#/organizations/65f27007cc1f3200060cf659
Crabby Gear,1,"Layton, Utah",Sporting Goods,https://app.apollo.io/#/organizations/5a9e01b9a6da98d9852cd9c1
Proactive Kinetics,2,"Murfreesboro, Tennessee",Medical Practice,https://app.apollo.io/#/organizations/6665a848d8bfa700016efb42
360 Rents,3,"Waite Park, Minnesota",Commercial Real Estate,https://app.apollo.io/#/organizations/6415b4576c14b60001bce279
WordKeeper,1,"Oklahoma City, Oklahoma",N/A,https://app.apollo.io/#/organizations/5e59d28c9798fa0001c35fb1
Techniq Group Swimming Services,2,"Ann Arbor, Michigan",N/A,https://app.apollo.io/#/organizations/66459f326a847e0001f807dc
Elevate Consulting Dev,2,"Sandy, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/64948478b3297f00a356a3c6
Spectrum Data,6,"Cheshire, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/618b1a56992ee600a4809166
J.Tyler Jewelry,3,"Wayne, Pennsylvania",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/65e4c7a1bfd0580007855bae
Seven Mile Fly Shop,2,"Marathon, Florida",Retail,https://app.apollo.io/#/organizations/65de50752c484202e8441e56
Cape Cod Brass & Security Hardware Inc,6,"Yarmouth, Massachusetts",Building Materials,https://app.apollo.io/#/organizations/663d9fc22375a400014a6740
Luxury Simplified Retreats,1,"Charleston, South Carolina",N/A,https://app.apollo.io/#/organizations/66531bd6e2f4fd0001e837d7
Kalon Skin Studio,2,"Pearland, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/66819f97a3c902000145661c
Blue Lavender Cleaning,7,"Georgetown Township, Michigan",Facilities Services,https://app.apollo.io/#/organizations/666547adb4cf4b0001331b0f
Dietrick.co,N/A,"New York, US",Management Consulting,https://app.apollo.io/#/organizations/65d0dd843967850001c873b0
引思知（上海）信息科技有限公司,2,"Bellevue, Washington",N/A,https://app.apollo.io/#/organizations/6662bea05350810001fe0f7d
Enviroquest,9,"Harrisburg, Pennsylvania",Environmental Services,https://app.apollo.io/#/organizations/59bbac5ba6da98f0d570b3ec
Wisepixel LLC,1,"Torrance, California","Design, Graphic Design",https://app.apollo.io/#/organizations/6541fd62a6389400a3ddb4e1
Act Contractors,1,"Chapmansboro, Tennessee",Construction,https://app.apollo.io/#/organizations/57c490c1a6da98159d606cfc
Better Digital Business,1,"Troy, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/655ae2c706e1760001e1a76c
Socal Coastal Capital,3,"San Diego, California",N/A,https://app.apollo.io/#/organizations/6638acee217662000196d821
iPremier Homes,1,"Oklahoma City, Oklahoma",Real Estate,https://app.apollo.io/#/organizations/64178e0d656a0100013c008a
Riverview Family Chiropractic,4,"Riverview, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/59bb9fa4a6da981335c83978
Prosum Solutions,1,"Santa Fe, New Mexico",Information Technology & Services,https://app.apollo.io/#/organizations/64057c65ccbace011001ad7f
FJS Distributors,5,"Duluth, Minnesota",Consumer Goods,https://app.apollo.io/#/organizations/6680ca00d92fee0001589f29
Worx of Wenatchee Valley,5,"Wenatchee, Washington",N/A,https://app.apollo.io/#/organizations/665bc263c236c50001077801
Wandel Guides LLC,1,"Washington, District of Columbia",Media Production,https://app.apollo.io/#/organizations/6468d23885da240001f39189
Shop For Investors,1,"Irvine, California",Apparel & Fashion,https://app.apollo.io/#/organizations/5f4ae60bd9e96b0001245cc8
DuffyAmedeo LLP,2,"New York, New York",Law Practice,https://app.apollo.io/#/organizations/615d2f31bba0610001282d41
Saavi Accountability,1,"Gardner, Kansas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1348869702d4255682a00
In Touch Business Consultants,2,"Largo, Florida",Legal Services,https://app.apollo.io/#/organizations/5569c68673696425417b9100
