Company,Employees,Company Location,Industry,Company URL
Reputation Sensei™ / Digital Media Nation,19,"Alpharetta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/56dd5098f3e5bb1ae90034b7
How's Mom,14,"Evansville, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dabc0a6da98d932e18d4d
Office Furniture Center - Chicago,18,"Chicago, Illinois",Furniture,https://app.apollo.io/#/organizations/5a9df3eba6da98d96d82b7b8
Parterre,18,"Mountville, Pennsylvania",Building Materials,https://app.apollo.io/#/organizations/54a134eb69702d3cbb667200
EPA USA Inc,16,"Phoenix, Arizona",Financial Services,https://app.apollo.io/#/organizations/5e5778eb1e1aa100014ada8b
Bock Lighting,11,"Twinsburg, Ohio",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/556d15e473696411e3ac9500
Snorble,20,"Montgomery, New Jersey",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5fc87d41290c7a0001a89d76
NCH Life Sciences,12,"Irving, Texas",Biotechnology,https://app.apollo.io/#/organizations/5cb4288b80f93e40236fa1b2
Effy Healthcare,13,"Union, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5b130846a6da98dca5a784eb
Gatorz Eyewear,19,"Carlsbad, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5a9d9720a6da98d9466e4abd
Bottoms Up Draft Beer Systems,20,"Indianapolis, Indiana",Food & Beverages,https://app.apollo.io/#/organizations/54a23a567468692e71ed0a18
JOTO PR Disruptors,13,"Tampa, Florida",Public Relations & Communications,https://app.apollo.io/#/organizations/54a1a78c7468694f8f212405
TC Productions Corporate Video Production Company,15,"Roswell, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/55f8ccfef3e5bb6b200002e6
SQL Solutions Group,12,"Las Vegas, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/54a1352569702d2f9f0ede00
Circadiance,16,"Export, Pennsylvania",Medical Devices,https://app.apollo.io/#/organizations/54a1284569702db648f0e200
MJ Freeway,11,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5da643fd32adcf0001e0679b
HootBoard,18,"Philadelphia, Pennsylvania","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/54a11c6169702d84c53d9a00
MachineSense,14,"Baltimore, Maryland",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5b85e0fdf874f76dba641058
Sani Professional®,20,"Woodcliff Lake, New Jersey",Food & Beverages,https://app.apollo.io/#/organizations/55ea663ff3e5bb598700a34b
Tomberlin USA,16,"Leesburg, Florida",Automotive,https://app.apollo.io/#/organizations/6286d7f7358d1b00d8a7037f
Functionly,16,"San Francisco, California",Human Resources,https://app.apollo.io/#/organizations/5c24baf780f93e24356667f4
Marie Veronique,15,"Berkeley, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da50a3fc263a300015689da
Remedi Electronic Commerce Group,20,"Columbus, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/54a1290f69702d9548515d01
Reef.ai,15,"Honolulu, Hawaii",Information Technology & Services,https://app.apollo.io/#/organizations/60675d2707e4eb011a72bdc0
ProEst (an Autodesk company),12,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a12afc69702d8eeb39ae02
Trans-Lux Corporation,20,"New York, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/55920b02736964193eab3500
New York Food Truck Association | NYFTA,14,"New York, New York",Events Services,https://app.apollo.io/#/organizations/5a9ed2bda6da98d932e5ccb8
Prescient,12,"Concord, Massachusetts",N/A,https://app.apollo.io/#/organizations/5e57e6631e1aa100018ed66b
Cross Campus,18,"Santa Monica, California","Hospitality, Events Services",https://app.apollo.io/#/organizations/60aed2066d84d10001cf397a
Black Basil Technologies,15,"Newark, Delaware",N/A,https://app.apollo.io/#/organizations/63a1b3f8bcc1c000e3b8c208
InfinyOn,14,"Santa Clara, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e56a44590e01c000104aed3
No Bounds Digital | HubSpot Agency Partner,12,"Ephrata, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/55ea4ed5f3e5bb59400000ec
Certinal,17,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/64afbf88f7d6ff00016ee4a2
QUART Consulting,13,"Upper Marlboro, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/62cc611d167155008b750329
VU Custom,17,"Jackson, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/57c4b811a6da9836da19eb84
Bravo Capital,11,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6059c0be17326600fea1c05d
Old Town Commercial Association,16,"Lansing, Michigan",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a2203974686930c295cf0e
"Samson Equipment, Inc.",11,"Las Cruces, New Mexico",Sporting Goods,https://app.apollo.io/#/organizations/54a12ab269702d90a2015c02
FunnelStory,13,"Modesto, California",N/A,https://app.apollo.io/#/organizations/6322d26188d8fd008bb5df72
Wonderland Homes,20,"Greenwood Village, Colorado","Real Estate, Construction",https://app.apollo.io/#/organizations/57c4bd30a6da9836d27e0601
Accumula,12,"Tacoma, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9de698a6da98d977f73bb9
Renoun Creative,12,"Buffalo, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5d32d28480f93e0405c2ab43
SIEMonster,13,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b83ee71f874f7595a22f7e3
Zego (Powered by Paylease),14,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/59e549dca6da983576473cb5
Dogdrop,12,"Los Angeles, California",Retail,https://app.apollo.io/#/organizations/5d499c2629a4f00a3595b166
IPM.ai,20,"New York, New York","Information Services, Information Technology & Services",https://app.apollo.io/#/organizations/5b84801d324d4442bfef7b05
International Flooring Company,19,"Dalton, Georgia",Building Materials,https://app.apollo.io/#/organizations/643c7caad0ad7c00a3262868
"Equilibrium Consulting, LLC",11,"Myrtle Beach, South Carolina",Management Consulting,https://app.apollo.io/#/organizations/54a135ca69702d333d430701
Orderly Health,18,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d981ca6da98d9a159e24b
Superlegal,17,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/613e616545713d00f72d45ac
Intellective,13,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/55698f4d7369642579225a00
Avid Demand,16,"Boulder, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1213969702d9d7e3c5802
UrSpayce,19,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5f41ea4993179a0001e33fbc
VIA Studio,19,"Louisville, Kentucky",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1a4a37468695475c21e04
IT-Conductor Inc.,12,"Cupertino, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1394769702d0486462000
Environmental Booty,14,"Orlando, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a2735f74686935beceef23
Victory Bank,15,"Lubbock, Texas",Banking,https://app.apollo.io/#/organizations/641c3ee847576b00a320a0b5
PeerBie Inc.,11,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5e57cb550c206a00016dc204
22ZERO,15,"Thomson, Georgia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/61621022dee31d00015073a6
Marque360- Microsoft Gold Partner,17,"New Jersey, US",Information Technology & Services,https://app.apollo.io/#/organizations/5e577f6d9064ba000191dcc6
Arcum,11,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5e57ffcdcecdff00011ea9a5
RAVE Sports,16,"Eagan, Minnesota",Sporting Goods,https://app.apollo.io/#/organizations/54a1298d69702d8cfc1de001
iSECURE,17,"Rochester, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a0069702db87831ad01
CyberReef,20,"Shreveport, Louisiana",Telecommunications,https://app.apollo.io/#/organizations/5f49fae905868b000163ddcf
International Agri-Center®,20,"Tulare, California",Facilities Services,https://app.apollo.io/#/organizations/54a135a969702d333dd6f000
Nirvana Labs,15,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/630e35186b480300ccc5295d
PrograMetrix,11,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/55f2072ff3e5bb0bc8001120
iHealthSpot,19,"Novi, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/55f6ee22f3e5bb192c01be88
Verity IQ,18,"Boca Raton, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d150da6da98d98c689fb2
Allyable,13,"Philadelphia, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5de68e6ee6dbe70110f9434b
ProfitKeeper by PrimePay,14,"Mesa, Arizona",Accounting,https://app.apollo.io/#/organizations/54a26e177468693a7e1f3922
"Thermal Imaging Radar, LLC",20,"Orem, Utah",Security & Investigations,https://app.apollo.io/#/organizations/5a9e16c9a6da98d932e47bc4
DonateStock,16,"Houston, Texas",Financial Services,https://app.apollo.io/#/organizations/604a86bbe441e200015dc48a
Estes Media,11,"Jersey City, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56229e82ec1b0001e7f017
SafeDNS,20,"Alexandria, Virginia","Computer & Network Security,",https://app.apollo.io/#/organizations/55eaa3a8f3e5bb3c86000ac3
MediaFuel,18,"Fishers, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1347e69702d38bb9f3d00
Ariento,13,"Nashville, Tennessee","Computer & Network Security,",https://app.apollo.io/#/organizations/57c4b9cea6da98368af4d8c1
AltaReturn,13,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a12acb69702d979c664c02
OppGen Marketing,11,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5f3e6ca2bd07cd0001b7618b
Triad Dental Studio,20,"Greensboro, North Carolina",Medical Devices,https://app.apollo.io/#/organizations/54a11c4169702d918c938a00
SVM E-Marketing Solutions,16,"Red Bank, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5569b1f67369642585ff7b00
TelePharm,12,"Iowa City, Iowa","Information Technology & Services,",https://app.apollo.io/#/organizations/60f034819961c40001bf59ce
Smartwaiver,20,"Bend, Oregon","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/54a1214269702d77c2ddde02
Dry Kings Restoration™,11,"San Francisco, California",Construction,https://app.apollo.io/#/organizations/5e55b39a5a0b88000100ef19
Ubersmith,15,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1b8be74686942d3bd180b
OBP Medical,16,"Lawrence, Massachusetts",Medical Devices,https://app.apollo.io/#/organizations/54a122e369702d97c1d17c03
GEC2 Inc.,17,"Gardena, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5db426954c113f0001821870
Cool Earth Solar,20,"Stockton, California","Renewables & Environment,",https://app.apollo.io/#/organizations/54a1baad7468695475a9b20b
Fe league,18,"Tampa, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/6129ad5dbeb6d80001acdbca
CAI xTuple,17,"Norfolk, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1299b69702d8cfce9e501
"Converged Technology Professionals, Inc.",20,"Crystal Lake, Illinois",Telecommunications,https://app.apollo.io/#/organizations/55923d6173696418aefbe900
Geary Interactive,11,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55923626736964199b88d100
Eleven Fifty Seven,17,"Sidney, Ohio",Design,https://app.apollo.io/#/organizations/5d337388a3ae61774bff9399
MūL Technologies,14,"Mequon, Wisconsin",Machinery,https://app.apollo.io/#/organizations/5e5800f5b3281d00015d4726
Architectural Supplements,16,"Waterbury, Connecticut",Wholesale,https://app.apollo.io/#/organizations/5da3270f4b699200017d13f6
Ursa Health,15,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/55f7d01ff3e5bb312b004008
JUST Community,14,"Austin, Texas","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/6043354910f0a90174c9841e
REKalibrate,16,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e4d0ca6da98d977fa3134
Wireless Communications Alliance,13,"Santa Clara, California",Wireless,https://app.apollo.io/#/organizations/54a1364969702d46f0e61001
Qualis - Hospice DME Management,20,"Rocky Mount, North Carolina",Hospital & Health Care,https://app.apollo.io/#/organizations/612b971c6c5cc40001ebf8c6
Child's Play,16,"Redmond, Washington","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5b84c8ee324d44716a2004b4
Anderson Partners,17,"Omaha, Nebraska",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1227a69702d8aa1000a03
"Land Intelligence, Inc.",12,"Columbia, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5df7d355118d13008cf3809a
PricePoint,16,"Aurora, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a13b1869702dac84d73d01
APX Data,13,"Ogdensburg, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5a9f2807a6da98d977fff08f
"New Use Energy Solutions, Inc. (NUE)",12,"Phoenix, Arizona",Semiconductors,https://app.apollo.io/#/organizations/5e57786f108ba90001e8611c
VertifyData,17,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b136c13a6da98dcf026c752
Synergy Additive Manufacturing LLC,11,"Charter Township of Clinton, Michigan",Machinery,https://app.apollo.io/#/organizations/5a9eb400a6da98d94d914a36
thrv.com,11,"Belvedere Tiburon, California",Management Consulting,https://app.apollo.io/#/organizations/55ed0b5df3e5bb16bb002a74
The Rome Group,17,"St. Louis, Missouri",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5fcb1b55ca38990001b1d97b
Alliance Healthcare Foundation,14,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f49e64cf3be490001802d17
The Endurance Group,19,"Portland, Maine",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1235169702d94a4ba8b03
Primary Record,14,"Fishers, Indiana",Individual & Family Services,https://app.apollo.io/#/organizations/60316ca0cf187400e863b5ff
VASO Group - eCommerce Brand Agency,15,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/556de1e173696411dedbba01
Alliance Holdings,16,"Horsham, Pennsylvania","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5592349173696418d233cc00
BullFrog AI,12,"NO POTOMAC, Maryland",Research,https://app.apollo.io/#/organizations/5da2826aa2e257000178d6eb
Mojo Up Marketing + Media,11,"Fishers, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4a88fc4e1df40001cb5c78
