Company,Employees,Company Location,Industry,Company URL
Tru Performance Inc,82,"Middletown, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/66146f606fc30a0007b96408
Tracy Anderson Method,69,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/55ea5e1bf3e5bb58e8006c18
DigitalOwl,72,"New York, New York",Insurance,https://app.apollo.io/#/organizations/5b842059324d44043693bb8b
Credorax,66,"Southborough, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/54a11dab69702da4251e1b01
Monomoy Capital Partners,87,"Greenwich, Connecticut","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/55920954736964185f3f2f00
Craftable,88,"Dallas, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/56e2bc7df3e5bb4c74000222
35 North,65,"Durham, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/54a1354f69702d407f849500
Pison,78,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5b862eb2324d44073185d208
AUDIENCEX,63,"Marina del Rey, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55696a33736964259cd52300
Lirio,76,"Knoxville, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9df1cda6da98d9a15c530f
Techstreet,71,"Ann Arbor, Michigan","Information Services, Internet",https://app.apollo.io/#/organizations/54a128fb69702d8eebc1ae01
NextAfter,53,"Plano, Texas",Fund-raising,https://app.apollo.io/#/organizations/556d33c8736964126676b700
MAGNET: The Manufacturing Advocacy and Growth Network,80,"Cleveland, Ohio",Management Consulting,https://app.apollo.io/#/organizations/54a1218569702da425e0bb02
KILL CLIFF,51,"Atlanta, Georgia",Food & Beverages,https://app.apollo.io/#/organizations/54a1a23174686949e7e48a03
Trio,99,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5b873105f874f73b2b71ac03
Lygos,81,"Berkeley, California",Chemicals,https://app.apollo.io/#/organizations/54a12b1169702dcef9826e02
Coredge.io,96,"California, US",Information Technology & Services,https://app.apollo.io/#/organizations/60f401839817b50001cc378a
Reconstruct Inc,56,"Menlo Park, California",Construction,https://app.apollo.io/#/organizations/57c4f7f1a6da9869fb3fe10c
SalesHood,64,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/54fca48a7369647df54b2800
Codebase,55,"Draper, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5e55fa2d3047b10001c40b82
"Infraredx, a Nipro Company",88,"Bedford, Massachusetts",Medical Devices,https://app.apollo.io/#/organizations/54a1221b69702d9a8b661703
R Street Institute,95,"Washington, District of Columbia",Think Tanks,https://app.apollo.io/#/organizations/5da48e88f09b160001d65cb0
Gorilla 76,51,"St. Louis, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1a1b974686949e7c66603
KINETIC,60,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/556e365173696410e5c24e01
BoostUp.ai,78,"Santa Clara, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da4e08dd47aa000dae037b9
Progressive Components,85,"Wauconda, Illinois",Plastics,https://app.apollo.io/#/organizations/54a1a95674686945faaaa905
Allen Interactions,51,"Mendota Heights, Minnesota",E-learning,https://app.apollo.io/#/organizations/54a11c5d69702d8aa15b8d00
Atlantix Partners,53,"Fort Lauderdale, Florida",Management Consulting,https://app.apollo.io/#/organizations/5d09eabdf6512571d94035b4
SureSwift Capital,85,"Edina, Minnesota",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5b12ea7da6da98dcb891cd35
OneOf,52,"Miami, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/66114262ac811900076340ce
StriveTogether,51,"Cincinnati, Ohio",Civic & Social Organization,https://app.apollo.io/#/organizations/54a1215869702d8aa10fab02
"StrategicSource, Inc.",56,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/5e56842d0205200001fe7892
GLDS,56,"Carlsbad, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a135a869702d36c960f200
Fringe,100,"Richmond, Virginia",Human Resources,https://app.apollo.io/#/organizations/5d5ea5ae55b288008c647e4f
Olympus Insurance Company,94,"Jacksonville, Florida",Insurance,https://app.apollo.io/#/organizations/5b86e10a324d4429aa047b96
Digital Authority Partners,77,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9da19da6da98d932e14852
Derive Technologies,89,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a11d6c69702d88c4a6f800
Add3,61,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1294d69702dc1287a5101
Experts Exchange,88,"Atascadero, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a117b669702d4926bb0b00
Scope AR,56,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/55695e0c73696425b8e91500
imgix,63,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a121da69702d8ed4d8e902
Jacada,96,"Alpharetta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a128b869702d9ebcb42101
LucidHealth,97,"Columbus, Ohio",Medical Practice,https://app.apollo.io/#/organizations/5b861980f874f738bc11924e
Promet Source,56,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/54a128e769702dc841131501
Managed by Q,88,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a11f1e69702d94a4b19e01
Clair,63,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5daf2957c630720112a6a577
rater8,72,"Montvale, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/56de670df3e5bb3fda002615
Bonfire.,73,"Chicago, Illinois",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e341a98545a7701364c2a04
LaunchPad Lab,52,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5500af237369642df2060000
PebblePost,95,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5569933173696425e2245d00
FenixCommerce,58,"San Jose, California",N/A,https://app.apollo.io/#/organizations/612fef94e08abb00019ca1c2
Neighborly Software,85,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5a9f1973a6da98d946753f98
Prolific,96,"Indianapolis, Indiana",Management Consulting,https://app.apollo.io/#/organizations/5de660d027341c008cebf8c7
Apptega,61,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d8c4da6da98d93565e9ef
Axoni,100,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5a9f653da6da98d93be99e5b
FlyGuys,72,"Lafayette, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d37b9a6da98d938b9c94f
Base HQ,82,"Greenville, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5da43686407bc7000148643b
Hospitable.com,55,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b85b3ff324d447d5b24d66c
Coyle Hospitality Group,62,"New York, New York",Hospitality,https://app.apollo.io/#/organizations/54a23ade7468693a7eb6e517
Paragon Legal,91,"San Francisco, California",Legal Services,https://app.apollo.io/#/organizations/54a1203569702d84c5b62102
Cynerio,69,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5e1731eeeba1030180fbf232
BlueSky Commerce,59,"Noblesville, Indiana","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1278b69702dab373c9300
Johnny Morris' Wonders of Wildlife National Museum & Aquarium,98,"Springfield, Missouri",Museums & Institutions,https://app.apollo.io/#/organizations/556da9f47369641261156701
Kayako,56,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5db0aafb373c0200017ef4e8
Novolyze,54,"Bethesda, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11be969702da753e57b00
Aitia,88,"Somerville, Massachusetts","Research, Biotechnology",https://app.apollo.io/#/organizations/54a11e5f69702d7fe6fd7301
BOND.AI,61,"Little Rock, Arkansas",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f33ca6da986a37a2b2cd
Apptricity Corporation,77,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1286969702da220c31701
Hunch,58,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5f45ce12d4c070000183c064
GreenGrowth CPAs,64,"Los Angeles, California",Accounting,https://app.apollo.io/#/organizations/5d8e31cadac92700987e8f41
"Eckard Enterprises, LLC",54,"Allen, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5d337997a3ae61276593cc2e
"CareAR, A Xerox Company",52,"Norwalk, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/5e56ba4324df90008c5683fe
Accushield,72,"Atlanta, Georgia",Hospital & Health Care,https://app.apollo.io/#/organizations/556da73273696411de9e6201
Slayton Search Partners,68,"Chicago, Illinois",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1293269702d9ebc8b5c01
PhishLabs,100,"Charleston, South Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11b2069702d9a8b4f1700
MadKudu,52,"Mountain View, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fd569702d77c2e12d02
Trenton Systems,65,"Duluth, Georgia",Computer Hardware,https://app.apollo.io/#/organizations/54a129c269702d9ebcbba301
ETEAM,69,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e0d91a6da98d99a3d4f50
SellersCommerce,57,"Rosemont, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/556dcbde736964126c359a01
Stytch,71,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5feaddf16638720130542be4
EPMA,58,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/54a1270f69702d8eeb4e9a00
"T1V, Inc.",53,"Charlotte, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/55920a697369641903143200
Health Data Movers,78,"Chula Vista, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/5a9d9e4da6da98d94d8da207
Upflow,81,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b869efc324d4437aabe433d
Omega Bio-tek,81,"Norcross, Georgia",Research,https://app.apollo.io/#/organizations/54a1b9d574686942d3a6810b
Voxelmaps,95,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e560d0edf47940001fe49de
Tonic.ai,93,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5bea02a8558847ced12bcedd
"Agnisys, Inc.",75,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a1291d69702db878464301
"FE International, Inc.",62,"New York, New York","Financial Services, Investment Banking",https://app.apollo.io/#/organizations/54a135b569702d36c900fc00
Greensea IQ,71,"Richmond, Vermont",Information Technology & Services,https://app.apollo.io/#/organizations/54a19cc67468695c82b9be01
Instrumental Group,72,"Golden, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec8031b7009b00010f9999
IvyWise,61,"New York, New York",Higher Education,https://app.apollo.io/#/organizations/54a1a3047468695475c7a203
Frontegg,72,"Mountain View, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5e564c418ee16e00016292cc
Trackmind,66,"New Jersey, US","Information Technology & Services,",https://app.apollo.io/#/organizations/54a23c4774686935be8e7618
Frugal Testing,88,"San Ramon, California","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4ddd2a6da986a7fc9a421
QualityGB,61,"Miami, Florida",Government Administration,https://app.apollo.io/#/organizations/5fc8f8f1bb9e6500012fa318
Emodo,53,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5c24328af651256f5f4289e9
One Drop,91,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1204669702da425c03b02
Victory Lap,55,"Chicago, Illinois","E-learning, Professional Training & Coaching,",https://app.apollo.io/#/organizations/5b84643c324d444c09de8e9e
Impactable - B2B Ads Agency,60,"San Antonio, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/619776d94bddf100a41d9525
INTELITY,68,"Los Angeles, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a0569702d8cfce81702
Slingshot Biosciences,79,"Emeryville, California","Research, Biotechnology",https://app.apollo.io/#/organizations/54a1b9d674686940122b980b
Rancher Government Solutions,89,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5ec385bb957a07008c628871
Foresight Diagnostics,83,"Boulder, Colorado",Research,https://app.apollo.io/#/organizations/5ffc04d7101f0c008c4dd47f
DuVine Cycling + Adventure Co.,69,"Cambridge, Massachusetts","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5d35ba61f65125a465812f7a
Driftwood Capital,59,"Coral Gables, Florida","Investment Management,",https://app.apollo.io/#/organizations/5a9d2e1ba6da98d977f25184
Chernoff Newman,81,"Columbia, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1351d69702d407f697600
Greater Good Charities,60,"Seattle, Washington",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5a9ea0bba6da98d954dda843
LULA,69,"Miami, Florida","Restaurants, Food & Beverages",https://app.apollo.io/#/organizations/57c4ad17a6da98689e1596a0
AutoVitals,71,"San Diego, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed8ffd2b66fe50001c13114
AndHealth,77,"Columbus, Ohio",Hospital & Health Care,https://app.apollo.io/#/organizations/615c1cfdfdbc560001504aca
Starta VC,55,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5ed4b580cad70c00019ecf48
UBIS,75,"Washington, District of Columbia",Government Administration,https://app.apollo.io/#/organizations/5f47ddf5b8baf60001245c0e
International Academies of Emergency Dispatch,67,"Salt Lake City, Utah",Research,https://app.apollo.io/#/organizations/54a1208769702da425425b02
Kansas City Monarchs Baseball,78,"Kansas City, Kansas",Sports,https://app.apollo.io/#/organizations/55695f99736964259cfe1600
DigiLens Inc.,87,"Sunnyvale, California",Nanotechnology,https://app.apollo.io/#/organizations/57c505d0a6da986a47e73015
Ameritex Machine & Fabrication,66,"Conroe, Texas",Machinery,https://app.apollo.io/#/organizations/5da13b6a13276c00019c93a6
Teza Technologies,90,"Chicago, Illinois",Capital Markets,https://app.apollo.io/#/organizations/54a1286969702dc128dce000
Cognician,67,"San Francisco, California","E-learning, Education Management",https://app.apollo.io/#/organizations/54a1c00574686945fa0bac0d
Ascentis a UKG Company,89,"Eden Prairie, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1218d69702d7fe6c9ee02
WorkOS,59,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d3e3458bbd9dc098cba9355
EcoHealth Alliance,82,"New York, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a122c669702d94a4d05c03
Market Scan,81,"Camarillo, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a2a69702d9b8b830002
Navigator Business Solutions,62,"Lehi, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/54a139c769702d2bfd458100
EmVenio Research,69,"Durham, North Carolina",Research,https://app.apollo.io/#/organizations/62f172a57daf11008c3ddc37
RapDev,91,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5d2f4d5b17138a099405b35b
Flynn,90,"Pittsford, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/60b179f028b9b200019d3853
Wisewire,87,"Washington, District of Columbia",Government Administration,https://app.apollo.io/#/organizations/56dd92c1f3e5bb1ae90067d1
ADK Group,78,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/55e91b68f3e5bb7f300000b1
Woden,53,"Philadelphia, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/556deed27369641120400b00
Twelve Labs,69,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/601d324bfc062a013622ef41
RaySecur Inc.,54,"Westwood, Massachusetts",Security & Investigations,https://app.apollo.io/#/organizations/56e7992df3e5bb631000013b
PineRock,52,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1d20e746869586053d213
ThirdHome,64,"Brentwood, Tennessee","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/57c4dbb5a6da986a4f4b47fe
Sonicbids,80,"New York, US",Events Services,https://app.apollo.io/#/organizations/5a9edb93a6da98d938bd49ab
eMazzanti Technologies,58,"Hoboken, New Jersey","Computer & Network Security,",https://app.apollo.io/#/organizations/54a1287669702db878fef100
inecta - Food ERP,84,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f4a6933af221b0001953184
OSARO,72,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5592196973696424dee33300
DELMIAWorks,52,"Paso Robles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f7600e3b76ab400beb8535a
Discover Dollar Inc,55,"Middletown, Delaware",Financial Services,https://app.apollo.io/#/organizations/5d0a3f1aa3ae613035f4d35c
Decimal,85,"Milwaukee, Wisconsin",Accounting,https://app.apollo.io/#/organizations/5e99fda9402a4b00c20b7423
Acquirent,59,"Evanston, Illinois",Outsourcing/offshoring,https://app.apollo.io/#/organizations/54a135ac69702d449421bd00
Pinwheel,77,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5dd83cdff0906800e25a27a2
DOOR Ventures Inc.,55,"Sparks Glencoe, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9f2235a6da98d93be7b479
Ren Payments,64,"Leawood, Kansas","Financial Services, Banking",https://app.apollo.io/#/organizations/5b85cf7b324d443d476c09ce
Yoodli,70,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/616f0ae67f656500a4f76114
MaxPoint,56,"Morrisville, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5d098762f6512576a4acda49
Enrollment Management Association,58,"Montgomery, New Jersey",Government Administration,https://app.apollo.io/#/organizations/5d097140f651257ee2be7239
Stan Johnson Company,81,"Tulsa, Oklahoma",Real Estate,https://app.apollo.io/#/organizations/54a11bbc69702d7fe6d26100
Verenia,54,"Lisle, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5500b4bd7369647a5f920800
Truv,79,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5f8d8336a1691f00be6587df
Paradigm,59,"Palo Alto, California",Human Resources,https://app.apollo.io/#/organizations/5a9ebad4a6da98d95ffb9299
Laudio,63,"Boston, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/5db3f1c9bbbee100011f7a67
BRANDEFENSE | Digital Risk Protection Service,82,"Wilmington, Delaware","Security & Investigations,",https://app.apollo.io/#/organizations/5f3f02c20df8d900014662e8
Ericom Security by Cradlepoint,91,"Boise, Idaho","Computer & Network Security,",https://app.apollo.io/#/organizations/54a23c7974686930c2a27c18
Re:Build Composite Resources,67,"Rock Hill, South Carolina",Aviation & Aerospace,https://app.apollo.io/#/organizations/54a1396869702d2d7f575000
EyeClick,60,"Armonk, New York",Entertainment,https://app.apollo.io/#/organizations/55ea6a99f3e5bb594b00bdb0
"Spring Meadow Nursery, Inc.",100,"Grand Haven, Michigan",Wholesale,https://app.apollo.io/#/organizations/54a1216569702d8aa165b902
Inovateus Solar,57,"South Bend, Indiana","Renewables & Environment,",https://app.apollo.io/#/organizations/54a1219569702d97c1751603
Foresite Cybersecurity & Compliance,70,"Overland Park, Kansas",Computer & Network Security,https://app.apollo.io/#/organizations/556d69d27369641258060201
Remesh,81,"New York, New York","Market Research, Internet,",https://app.apollo.io/#/organizations/5d32faefa3ae61277c057c59
LevitasBio,51,"Menlo Park, California",Research,https://app.apollo.io/#/organizations/5a9d08ada6da98d9466abfa1
"Custom Learning Designs (CLD, Inc.)",67,"Belmont, Massachusetts","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a129c769702d8eeb081d02
Bitovi,74,"Libertyville, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5569dda7736964258575a900
inPowered AI,59,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1206669702d77c2f07302
GrammaTech,60,"Ithaca, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a1a33074686949e7b4d503
California Charter Schools Association,91,"Sacramento, California",Government Administration,https://app.apollo.io/#/organizations/55f9af47f3e5bb01b40000bd
Rentech Digital,58,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e569777fcbbe40001eaf52b
The Northridge Group,82,"Rosemont, Illinois",Management Consulting,https://app.apollo.io/#/organizations/54a1276f69702dab37227f00
Magic FinServ,83,"New York, New York","Financial Services, Capital Markets",https://app.apollo.io/#/organizations/5b8331ba324d446bf0fc5cc7
Inspectify,60,"Seattle, Washington",Real Estate,https://app.apollo.io/#/organizations/5e573d3c3f150700016ba05e
Boomerang Commerce,79,"Mountain View, California",Retail,https://app.apollo.io/#/organizations/5e90db925a13810098f6823e
Flowium,58,"New York, US",Marketing & Advertising,https://app.apollo.io/#/organizations/5d9b41d834a57b00988224ca
Romano Law PLLC,63,"New York, New York","Law Practice, Legal Services",https://app.apollo.io/#/organizations/54a13c5669702dac842ecd01
The Brooks Group,81,"Greensboro, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/54a1271669702d979ca74e00
Stake,53,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5c52414d5a78d50931661739
Kobiton,97,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e1b43a6da98d97e7a5762
NuvoAir Medical,98,"Boston, Massachusetts","Hospital & Health Care,",https://app.apollo.io/#/organizations/5592216273696418e9658500
Upsellit | Managed Conversion Optimization,78,"Westlake Village, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a25dfe7468693825788e1d
SIGMA Data Insights,54,"Saint Petersburg, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/6049a20df32c830001565fd8
DemeTECH Corporation,82,"Hialeah, Florida",Medical Devices,https://app.apollo.io/#/organizations/54a12ab669702db648d42c02
Powerside,76,"Alameda, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5e57db4d8d755a00012bd82b
Point-of-Care Partners,64,"Pompano Beach, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a1350869702d46f08d5b00
Pavone Group,79,"Harrisburg, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5c25d89aa3ae617461eadeee
Abilitie,62,"Austin, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/55ec98c3f3e5bb597500287c
Stratix Systems,93,"Wyomissing, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/54a1a22e7468694012f48103
OMNI International,73,"Kennesaw, Georgia",Research,https://app.apollo.io/#/organizations/54a1219669702d84c5facd02
VIA,56,"Somerville, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5d36947280f93eca59c8a8be
Alleva,69,"Laguna Niguel, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ea218a6da98d94d90dd30
"miraDry, Inc.",79,"Newport Beach, California",Medical Devices,https://app.apollo.io/#/organizations/6063e20d8b846700017cceef
Phillips Connect,100,"Irvine, California",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5ddd6177044a9d008cac0f13
Astrix Security,79,"New York, New York",Computer & Network Security,https://app.apollo.io/#/organizations/61ec191ed0523b0001265cd9
Compliancy Group,59,"Greenlawn, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/5dde98e8eae6c6008c9ff69c
Cre8tive Technology and Design,81,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1350269702d407f236b00
PassportUSA,61,"Cincinnati, Ohio",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1295e69702d9ebc317001
Surge AI,52,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5fcaa5e7a62be00001efc223
Nimble,78,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/61e824de309f3900a473bff4
Boveda Inc.,87,"Minnetonka, Minnesota",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a129be69702dcef98bc901
SAVO Group (now part of Seismic),60,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5cb3fc8580f93ecf5818bf08
Maestro Health,93,"Chicago, Illinois",Human Resources,https://app.apollo.io/#/organizations/55694fc673696425bc5f0100
Acadeum,51,"Austin, Texas","E-learning, Higher Education,",https://app.apollo.io/#/organizations/57c4ace3a6da9867fad15cd4
RedLegg,57,"St. Charles, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11bd469702d8ed48c6000
"Menlo Technologies, Inc.",99,"Los Altos, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12abb69702dcef9433f02
Engage fi,78,"Tampa, Florida",Financial Services,https://app.apollo.io/#/organizations/559223b673696418b7e08d00
Leavitt Partners,85,"Salt Lake City, Utah",Management Consulting,https://app.apollo.io/#/organizations/54a1235069702da10f3b3803
Friendly Technologies,70,"New York, New York",Telecommunications,https://app.apollo.io/#/organizations/54a1229a69702da425a94903
Polco,87,"Middleton, Wisconsin","Online Media, Internet",https://app.apollo.io/#/organizations/54a1292d69702d8eeb4bc701
Algas-SDI,72,"Seattle, Washington",Oil & Energy,https://app.apollo.io/#/organizations/54a1201b69702d97c1cf4402
Perimeter Medical Imaging AI,80,"Dallas, Texas",Medical Devices,https://app.apollo.io/#/organizations/556d47be73696411cca6ca00
New Buildings Institute,67,"Portland, Oregon",Think Tanks,https://app.apollo.io/#/organizations/5500b2aa7369642de6b02800
Engineered Tax Services Inc.,91,"West Palm Beach, Florida",Management Consulting,https://app.apollo.io/#/organizations/54a11d8069702da753132c01
The Motion Agency,71,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5e9d4efc0c822100fc081e0b
Pyramex Safety Products,87,"Piperton, Tennessee",Public Safety,https://app.apollo.io/#/organizations/5e7720ce47fcf70098a7a79a
Liberty Software,88,"Southlake, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1ad487468694f8f601e07
Intentwise,70,"Evanston, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9d6d21a6da98d938bb1284
Mismo,73,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a129f269702db87827a701
BeaverFit North America,65,"Reno, Nevada","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5edb75ba1031bd0001c0ccc9
RoadSync,69,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/61dad870cbbfac0001722d98
Tangelo,59,"Stonington, Connecticut",N/A,https://app.apollo.io/#/organizations/604a325bbfd857000148bc78
CapCenter,100,"Glen Allen, Virginia",Real Estate,https://app.apollo.io/#/organizations/54a1b2967468694012d62209
Vetty,53,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d3cc5a6da98d94d8b12f9
JinkoSolar U.S.,82,"San Francisco, California",Semiconductors,https://app.apollo.io/#/organizations/5fc6bf4113ac4500be45cc0d
PracticeLink,76,"Hinton, West Virginia",Hospital & Health Care,https://app.apollo.io/#/organizations/54a127f469702d90a22dfb00
bbg talent acquisitions,73,"San Francisco, California",Human Resources,https://app.apollo.io/#/organizations/643087ae9a92e7000149cf20
Reconex,86,"Solon, Ohio",Management Consulting,https://app.apollo.io/#/organizations/62ceab260e5c4d0001d486ef
Engage fi,78,"Tampa, Florida",Financial Services,https://app.apollo.io/#/organizations/620387d809cf520001a2e827
Delta Project Management,96,"San Mateo, California",Research,https://app.apollo.io/#/organizations/54a11c4d69702d84c5479200
LeaderQuest HQ,82,"Englewood, Colorado","Higher Education, Professional Training & Coaching,",https://app.apollo.io/#/organizations/5ed376f3c914800001970b0e
Kennected,98,"Indianapolis, Indiana","Information Technology & Services,",https://app.apollo.io/#/organizations/5e7fdeb82e682f008c6b26f7
