Company,Employees,Company Location,Industry,Company URL
Radius Networks | Flybuy,59,"Washington, District of Columbia",N/A,https://app.apollo.io/#/organizations/54a138ab69702d2851e70500
Metrum Research Group,87,"Simsbury, Connecticut",Research,https://app.apollo.io/#/organizations/5d34646880f93e4cfae22493
"MyLand Agriculture, A Soil Health Company",71,"Phoenix, Arizona","Farming, Agriculture",https://app.apollo.io/#/organizations/5f727052d2d09600bfa19bf2
Skywalk Group,77,"Cedar Rapids, Iowa","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/54a1b3d474686949e7948809
Sendmarc,66,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5da36f5071bd280001b670ec
"ADASTAFF, Inc.",53,"Arlington, Texas","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/5da51eb8e409180001c6f3f5
Align Technologies (formerly ToolWatch),72,"Englewood, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/54a2406e7468693a7e08fb19
Viessmann Climate Solutions US,51,"Warwick, Rhode Island",Machinery,https://app.apollo.io/#/organizations/5f455358864ff40001ba8541
Mage Data,87,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5f9faa83b15f46008ca03e66
Hudson Global Scholars,85,"Columbia, Maryland",E-learning,https://app.apollo.io/#/organizations/5ed4cf832eb94100012a1d44
Acelab,61,"New York, New York","Architecture & Planning,",https://app.apollo.io/#/organizations/5e5644941a4593000115a044
John McNeil Studio,78,"Berkeley, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4a2e811688e70001dbe621
Revive Real Estate,52,"Irvine, California",Real Estate,https://app.apollo.io/#/organizations/60b1f20eba91780001d547d0
"JSA: A Branding, PR, Digital Marketing & Event Planning Agency",68,"Las Vegas, Nevada","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a13b8669702d2d7fbe9901
SearchStax,99,"El Segundo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1234169702d84c5a35b03
"JFQ Lending, LLC",83,"Scottsdale, Arizona",Financial Services,https://app.apollo.io/#/organizations/5a9ce9aea6da98d97e729481
"Heritage Financial Services, LLC",53,"Westwood, Massachusetts","Financial Services, Investment Management",https://app.apollo.io/#/organizations/54a1358d69702d36c904e300
Trellis,65,"Malden, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4c7e5a6da9836da1a8d8e
Habitat for Humanity of Pinellas and West Pasco Counties,54,"Clearwater, Florida",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ed4bb36e2faa800011a0679
Rivet,91,"Salt Lake City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5b8531e1324d441db34d6771
Intellective,76,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d36db5e80f93ea64eb99049
VERACIO,94,"West Valley City, Utah",Mining & Metals,https://app.apollo.io/#/organizations/63f50c87edd92e00c48ec010
"Final Draft, a Cast & Crew Company",57,"Burbank, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1357c69702d3a9c19ba00
EarnUp,72,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ec47ca6da98d9356e335f
Davis Instruments,65,"Hayward, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a1278669702d95480a9300
Mispro,77,"Cambridge, Massachusetts",Research,https://app.apollo.io/#/organizations/54a26bb07468693fda1bc121
Bloq,55,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5f4a9013d6705a0001ef29c3
"Modus Advanced, Inc.",52,"Livermore, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5b84b56b324d444b5914789f
Circuit,95,"West Palm Beach, Florida",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5db9b86ec58bc10101e07df5
Numina Group,63,"Woodridge, Illinois",Machinery,https://app.apollo.io/#/organizations/54a129bf69702d9b8bbdcc01
K & L Freight Management,61,"St. Charles, Illinois","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/5d096797a3ae616958cd4123
Mayo Aviation,61,"Englewood, Colorado",Airlines/aviation,https://app.apollo.io/#/organizations/54a11d5769702d84c55afa00
VIVA Virtual Solutions,59,"Tomball, Texas",Facilities Services,https://app.apollo.io/#/organizations/5f843c9159d90700bec74fbc
"Ascent Solar Technologies, Inc.",89,"Thornton, Colorado",Semiconductors,https://app.apollo.io/#/organizations/54a1217169702d8ed49baa02
Corrigan Krause CPAs and Consultants,86,"Westlake, Ohio","Accounting, Financial Services",https://app.apollo.io/#/organizations/54a1cc4c7468694f8fb7e411
PortX,77,"Mercer Island, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/65211c98d414af0001d83621
"The Ritz-Carlton New York, NoMad",87,"New York, New York",Hospitality,https://app.apollo.io/#/organizations/6125bb5979e7450001b7b6ee
"[ECE] Educational Credential Evaluators, Inc.",72,"Milwaukee, Wisconsin",Government Administration,https://app.apollo.io/#/organizations/54a1275469702dc841341d00
Galley,68,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c13bb26bfeab3094f3fe223
Immedia,76,"Scottsdale, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/556cdd0a7369641202074400
Building Champions,61,"Lake Oswego, Oregon",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a19eba7468694f8fc47502
Pallet Consultants Nationwide,53,"Pompano Beach, Florida",Packaging & Containers,https://app.apollo.io/#/organizations/5d0a772da3ae61be6881f5e1
Cleveland Range,56,"Mayfield, Ohio",Food & Beverages,https://app.apollo.io/#/organizations/618b33f2e446000001e6db10
Membersy,63,"Austin, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e55c8df21e69a0001254f0e
Ox,68,"Bentonville, Arkansas",Information Technology & Services,https://app.apollo.io/#/organizations/5b1453d4a6da98dd057fe6c5
ScottCare Cardiovascular Solutions,84,"Cleveland, Ohio",Medical Devices,https://app.apollo.io/#/organizations/54a1b7d17468694f8f81e10a
INVOKE,93,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5e178d29bd9f3800989f3f79
Clarity Benefit Solutions,77,"Woodbridge Township, New Jersey",Financial Services,https://app.apollo.io/#/organizations/54a11fab69702d918c00ee01
Great Lakes Data Racks & Cabinets,55,"Edinboro, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/54a1291769702dc128e63601
Istari Digital,56,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/64c09f121cb68f0001807c52
Harbor Retirement Associates,86,"Vero Beach, Florida",Hospitality,https://app.apollo.io/#/organizations/5a9f5e5ca6da98d954def532
TXI,76,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1225769702da10fde0c03
Zuber Lawler,76,"Los Angeles, California",Legal Services,https://app.apollo.io/#/organizations/54a129c969702d8eeb3c1e02
Mirimus,74,"New York, New York",Biotechnology,https://app.apollo.io/#/organizations/54a222ca7468693cddd7d70f
Berkshire,87,"Columbia, Maryland",Human Resources,https://app.apollo.io/#/organizations/54a11eaa69702da10f448a01
National Ovarian Cancer Coalition,52,"Dallas, Texas","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/54a1271a69702d90a2648a00
"Terra Dotta, LLC",96,"Chapel Hill, North Carolina",Government Administration,https://app.apollo.io/#/organizations/54a12b4769702dab37f27102
"Ideas To Go, Inc. - ITG",95,"Minneapolis, Minnesota",Market Research,https://app.apollo.io/#/organizations/5db24d4c80bcc90001a0856a
Katalyst,63,"Charlotte, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a1390c69702dac841d1300
Meditology Services,61,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/55695d0f73696425984f1200
KeyCare,60,"Chicago, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/62e7f1d548ee3700a3b2b32f
Sheffield Metals International,69,"Sheffield Lake, Ohio",Building Materials,https://app.apollo.io/#/organizations/54a128d169702dc128231701
AuthenticID,91,"Kirkland, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5569c96e73696425bc949500
Welcome Homes,56,"New York, New York","Construction, Real Estate",https://app.apollo.io/#/organizations/5f6be88221406e008c486393
Sterling College,83,"Craftsbury, Vermont",Higher Education,https://app.apollo.io/#/organizations/5ed92ecc5619b70001a8a233
DataOne Software,77,"Beverly, Massachusetts",Automotive,https://app.apollo.io/#/organizations/54a1a0ef7468695c82cc1a03
"Protelo, Inc.",64,"Folsom, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5f488d57706d3d00012bb80d
Tapemark,54,"West Saint Paul, Minnesota",Pharmaceuticals,https://app.apollo.io/#/organizations/54a11d7469702da753a82701
12twenty,83,"Santa Monica, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d33927da3ae61f03deb6ff2
SBS CyberSecurity,90,"Madison, South Dakota",Computer & Network Security,https://app.apollo.io/#/organizations/5f40abbc0d1ff30001256692
Feeding Westchester,70,"Elmsford, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/57c4d10ba6da986ac743102d
Ancera,61,"Branford, Connecticut",Research,https://app.apollo.io/#/organizations/556d7939736964124f4d1c01
Atlanta Motorsports Park,61,"Dawsonville, Georgia",Sports,https://app.apollo.io/#/organizations/54a1206469702da7534e3d02
HomeFront Brands,59,"Huntersville, North Carolina",Consumer Services,https://app.apollo.io/#/organizations/6219eced21505400ddc855a3
AM Agency,62,"North Richland Hills, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/55e82044f3e5bb618700002e
Telerad Tech,73,"Ardmore, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5d0a7e6ea3ae611e292e1466
Shoreline.io (Acquired by NVIDIA),55,"Redwood City, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d4ba97b07f80c09d4e7200e
Literably,65,"San Francisco, California",Government Administration,https://app.apollo.io/#/organizations/5a9e8ffea6da98d9977cb2d7
We Can Code IT,95,"Cleveland, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5569d7297369642525039f00
Energetiq Technology,96,"Wilmington, Massachusetts",Semiconductors,https://app.apollo.io/#/organizations/54a133ff69702d333d6e0b00
National Institute for Children's Health Quality (NICHQ),60,"Boston, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/54a242737468693a7ec8ab1a
Knoema,56,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a1296e69702dc1287a5e01
Landmark Ceramics,96,"Mount Pleasant, Tennessee",Building Materials,https://app.apollo.io/#/organizations/5a9cc51aa6da98d9356468a9
BigMarker,82,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5eab3103a4dc6700fbe0ba9c
Staples Construction Company,89,"Ventura, California",Construction,https://app.apollo.io/#/organizations/54a1290269702db878033801
Slang.ai,56,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5d30a49624f46d099954e87a
Erhardt Construction,54,"Ada, Michigan","Construction, Design",https://app.apollo.io/#/organizations/54a12ad769702d9548993802
Benztown,89,"Glendale, California",Media Production,https://app.apollo.io/#/organizations/54a1289069702dcef9adf900
"BBD, LLP",63,"Philadelphia, Pennsylvania",Accounting,https://app.apollo.io/#/organizations/54a1205869702d77c2826c02
Flix Translations Group,94,"Miami, Florida",Translation & Localization,https://app.apollo.io/#/organizations/6615b5fc9422f700075fb667
Apprio,85,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1278c69702d8cfcd5de00
Genera,77,"Vonore, Tennessee",Packaging & Containers,https://app.apollo.io/#/organizations/604914d19bc9440001b15cb9
TADA,91,"Peoria, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/56ded0f8f3e5bb586d0007b8
Creative Composites Group,77,"Pleasantville, Pennsylvania",Plastics,https://app.apollo.io/#/organizations/5b156e99a6da9870e6a8caf0
Becker,52,"Pittsburgh, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a6a69702dc84128ca01
Eurofins Transplant Genomics,74,"Framingham, Massachusetts",Research,https://app.apollo.io/#/organizations/60f67fad4743090001dbcb35
"Ozen Engineering, Inc. - Ansys Elite Channel Partner",56,"Sunnyvale, California",Machinery,https://app.apollo.io/#/organizations/54a11c3669702d97c10a9500
Balentine,93,"Duluth, Georgia","Financial Services, Investment Management",https://app.apollo.io/#/organizations/54a1350169702d333dca9b00
