Company,Employees,Company Location,Industry,Company URL
Hincapie Sportswear,58,"Greenville, South Carolina",Sporting Goods,https://app.apollo.io/#/organizations/54a122d169702d9a8ba66b03
Maestro,63,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5b85c3e6324d446129b634e8
Constantine Cannon LLP,79,"New York, New York","Law Practice, Legal Services",https://app.apollo.io/#/organizations/5ed4bdc620ea5c000125eb89
Covalent Metrology,56,"Sunnyvale, California",Research,https://app.apollo.io/#/organizations/5a9ccfc5a6da98d95ff6a2ac
Streamline Brands,66,"Englewood, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5c111ea875fb530b77bd6065
Thread Bank,62,"Rogersville, Tennessee",Banking,https://app.apollo.io/#/organizations/61ec83642fc04700010afaf2
GreenHouse Agency,51,"Lake Mary, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1287969702d8cfc914f01
240 Tutoring,60,"Austin, Texas","E-learning, Education Management",https://app.apollo.io/#/organizations/5b1474ffa6da9870e387d650
OnviSource,61,"Plano, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a128c569702dcef97d2501
Ecological,51,"New York, New York",Environmental Services,https://app.apollo.io/#/organizations/54a1b8ea7468695c8206db0a
Contact Community Services,78,"East Syracuse, New York",Mental Health Care,https://app.apollo.io/#/organizations/612da04f3735b700013e35ea
SPYSCAPE,59,"New York, New York",Entertainment,https://app.apollo.io/#/organizations/5a9d2534a6da98d9466b6520
GigSmart,75,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d6d23a6da98d9466d1963
Kolar Design,65,"Cincinnati, Ohio",Design,https://app.apollo.io/#/organizations/5500cd6273696417209c7600
Cogility Software,53,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/556d20f7736964123dc59200
Drummond Scientific Company,51,"Broomall, Pennsylvania",Medical Devices,https://app.apollo.io/#/organizations/54a11d4069702d8aa1dde600
"S-NET Communications, Inc.",62,"Schaumburg, Illinois",Telecommunications,https://app.apollo.io/#/organizations/54a11d9d69702d86b63b0f01
Cardus,56,"Hamilton City, California",Think Tanks,https://app.apollo.io/#/organizations/54a122f569702d8aa17a2d03
BorderlessMind,55,"Plano, Texas","Outsourcing/offshoring,",https://app.apollo.io/#/organizations/5e811dbb7bda3200c2340bb6
CMX1 (ComplianceMetrix),86,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a2728774686930c27ea823
Avenue7Media,73,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4456669c7e9700010b9aa6
Orchard Digital Marketing,62,"Cincinnati, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9dfa93a6da98d93ede69c6
Cheese Merchants,86,"Bartlett, Illinois",Food Production,https://app.apollo.io/#/organizations/5f89c64e1d6a9e00dc057b26
Green Our Planet,61,"Las Vegas, Nevada","Education Management,",https://app.apollo.io/#/organizations/556940fc73696421a31d1e00
Pulse PEMF,80,"Cartersville, Georgia","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/556d7699736964124b111c01
Trend,55,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5cafc75b57ecc6098f7744bc
ACP CreativIT,81,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/615e433a97e15b000131d4d3
Affinaquest,99,"Scottsdale, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/54a1234769702d8ed41d6703
Concorde Investment Services,54,"Ann Arbor, Michigan","Financial Services, Investment Management",https://app.apollo.io/#/organizations/57c505eaa6da986a77ce46fc
VOX Network Solutions,62,"South San Francisco, California",Telecommunications,https://app.apollo.io/#/organizations/54a13aa369702d2185da0f01
"GCS Technologies, Inc.",66,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e4bf8a6da98d946737075
Net Friends,62,"Durham, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a4769702d8b19778402
Adriel,71,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5dcd89f0fbd14000ff3edf67
Atlas Container Corporation,92,"Severn, Maryland",Packaging & Containers,https://app.apollo.io/#/organizations/54a11d1b69702d8aa1aed800
Dynavac,78,"Hingham, Massachusetts",Machinery,https://app.apollo.io/#/organizations/54a1397b69702de5b3864200
Golfzon Leadbetter Academy,75,"Kissimmee, Florida",Sports,https://app.apollo.io/#/organizations/57c4c580a6da9836e2805d4c
IDG,55,"Needham, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/60f1b42015e1360130511e3d
Trail Life USA,77,"Belton, South Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/556dd922736964126c6caf01
Tower Tech,57,"Oklahoma City, Oklahoma",Machinery,https://app.apollo.io/#/organizations/5d33daf280f93ef1927d67d4
Sourced Craft Cocktails,70,"Austin, Texas",Food & Beverages,https://app.apollo.io/#/organizations/5a9d2e33a6da98d954d813e4
Transcepta,55,"Aliso Viejo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a122b569702d7fe6182e03
JC Law,62,"Linthicum Heights, Maryland",Law Practice,https://app.apollo.io/#/organizations/54a1353869702d352f9fbe00
"Southwest Automated Security, Inc",77,"Dallas, Texas",Wholesale,https://app.apollo.io/#/organizations/54a19cb474686958607dc801
"Berardi + Partners, LLC.",57,"Columbus, Ohio","Architecture & Planning,",https://app.apollo.io/#/organizations/54a11d0769702d8aa1abd100
Advanced Monitoring Services,58,"Springdale, Arkansas",Hospital & Health Care,https://app.apollo.io/#/organizations/5ed0cf47d089d1000192162e
"Cloudbreak Health, LLC",81,"Columbus, Ohio",Hospital & Health Care,https://app.apollo.io/#/organizations/654ff66cd06497000149b829
"Bradford & Bigelow, Inc",74,"Newburyport, Massachusetts",Printing,https://app.apollo.io/#/organizations/54a11c3469702d8aa1f17d00
Boost Engagement,63,"Dayton, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1392369702d0486c81400
"Sheet Metal Werks, Inc.",63,"Arlington Heights, Illinois",Construction,https://app.apollo.io/#/organizations/54a12a6469702dab37052802
Jewish Healthcare Foundation,57,"Pittsburgh, Pennsylvania",Philanthropy,https://app.apollo.io/#/organizations/54a1d31574686940129f3814
DKube,80,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a12b2669702d9548a36702
Vest.app,73,"Austin, Texas",Financial Services,https://app.apollo.io/#/organizations/605a6be2d5840f00e2cd3943
"EasyLiving, Inc.",91,"Clearwater, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1233369702d9a8bb09c03
Quaint Oak Bank,96,"Southampton, Pennsylvania","Banking, Financial Services",https://app.apollo.io/#/organizations/54a11f5169702d97c130f501
GBS Group,68,"Miramar, Florida",Management Consulting,https://app.apollo.io/#/organizations/54a1392c69702d28510f3900
Dircks Moving & Logistics,75,"Phoenix, Arizona",Warehousing,https://app.apollo.io/#/organizations/54a1396969702d2185724000
Synder,60,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9cd357a6da98d9663e44c3
LIFE SURGE,75,"Palmetto, Florida",Events Services,https://app.apollo.io/#/organizations/64b4f41da80f4800badbe73f
MEDILOGIX,86,"Denver, Colorado",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1d8137468694012eb0415
DataXstream,72,"Williamsburg, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a12b5569702d9548348702
APPS RUN THE WORLD,54,"Pleasanton, California",Online Media,https://app.apollo.io/#/organizations/54a12b1069702d9313f17d02
Swell,54,"Salt Lake City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5d133c12ef2cff0b6fcfc85a
Dataflix,85,"Hayward, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da2d5212b3e0000015338ea
PrimeRx.io,67,"Uniondale, New York",Information Technology & Services,https://app.apollo.io/#/organizations/64c27d5b7fd09a00a3f7adf3
Flimp Communications,86,"Hopkinton, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1a88374686942d34b6905
TentCraft,57,"Traverse City, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12bb169702d8cfca7bd02
Veritas Medical Solutions - Global Provider of Radiation Shielding Solutions,51,"Harleysville, Pennsylvania",Hospital & Health Care,https://app.apollo.io/#/organizations/57c4d9b1a6da986a6f8d0c12
Sky Elements Drones,51,"Fort Worth, Texas","Entertainment, Events Services",https://app.apollo.io/#/organizations/627ad959a08d1500dd12573e
"Patriot National, Inc.",99,"Fort Lauderdale, Florida",Insurance,https://app.apollo.io/#/organizations/5d0a5b42f65125f2150c1c8f
First Midwest Group,75,"Rockford, Illinois",Real Estate,https://app.apollo.io/#/organizations/55f3a3def3e5bb1e31000e1d
HC Brands,74,"Jacksonville, Florida",Retail,https://app.apollo.io/#/organizations/54a12a7769702da2200a1702
"Bland & Associates, P.C.",95,"Omaha, Nebraska",Accounting,https://app.apollo.io/#/organizations/54a12afb69702d9b8ba96302
"The Samuels Group, Inc.",71,"Wausau, Wisconsin",Construction,https://app.apollo.io/#/organizations/54a11f0369702d94a4789101
Ahola Payroll & HR Solutions,87,"Brecksville, Ohio",Human Resources,https://app.apollo.io/#/organizations/54a11ba069702d7fe6525500
MedShift,56,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/56e7d893f3e5bb72ab001054
RealWork Labs,71,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/603fc5ff6cdc3b00c94a2f02
Opya,92,"San Mateo, California","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/5b86daed324d4438b47482ef
Tingue,55,"Peachtree City, Georgia",Textiles,https://app.apollo.io/#/organizations/5b86156cf874f73ae189d5cd
Imtra,73,"New Bedford, Massachusetts",Maritime,https://app.apollo.io/#/organizations/54a11bff69702d8cccfa7300
Oriux,69,"Houston, Texas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a129e069702d979c98e201
Arryved,69,"Boulder, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/56dd86eaf3e5bb5b0e00468c
Environmental Dynamics International,91,"Columbia, Missouri",Renewables & Environment,https://app.apollo.io/#/organizations/5592176a736964186a4c6300
Xigent,57,"Minnetonka, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/54a129a569702d8b190f3402
The Canton Group,70,"Baltimore, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/54a127c669702dab37b3ba00
"Verified Credentials, LLC",79,"Lakeville, Minnesota",Human Resources,https://app.apollo.io/#/organizations/54a1b73d746869401296960a
Paradym - Powered by Constellation1,51,"Knoxville, Tennessee",Real Estate,https://app.apollo.io/#/organizations/55ea562bf3e5bb59870033e2
Brunson Instrument Company,54,"Kansas City, Missouri",Executive Office,https://app.apollo.io/#/organizations/54a2446d7468693fdab7651b
Local Express,53,"Glendale, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b15dc4ea6da9870ecf1b878
Tracer,53,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b853240324d446f972f1ee2
Paapri Cloud Technologies,60,"South Bend, Indiana","Information Services, Information Technology & Services",https://app.apollo.io/#/organizations/5a9f1bf3a6da98d9978071c8
Enviro Tech Chemical Services,71,"Modesto, California",Chemicals,https://app.apollo.io/#/organizations/556994a07369642529825f00
"INTERTEL, an Ontellus Company",69,"St. Louis, Missouri",Insurance,https://app.apollo.io/#/organizations/60f4a221d5d5e6000156fc25
Practis,51,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5da3a29f1af5f600010fe7dd
ArcherGrey,53,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/57c4ad5aa6da986832135bc5
"CNC Engineering, Inc.",71,"Enfield, Connecticut",Machinery,https://app.apollo.io/#/organizations/54a129a769702d90a2f4e201
YMT Vacations,88,"Bothell, Washington","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a1396669702d0486803800
Secured Investment Corp,90,"Coeur d'Alene, Idaho",Real Estate,https://app.apollo.io/#/organizations/54a11b1869702d8ed4a61200
Global Interpreting Services,61,"Clinton, Michigan",Translation & Localization,https://app.apollo.io/#/organizations/5ed20e8f80264d0001d450dc
The Village,54,"Los Angeles, California",Outsourcing/offshoring,https://app.apollo.io/#/organizations/5f43426bab64b500016bd244
Propel HR,53,"Greenville, South Carolina",Human Resources,https://app.apollo.io/#/organizations/54a23e6074686935be274f19
RegScale,54,"McLean, Virginia",Computer & Network Security,https://app.apollo.io/#/organizations/61a67cb90db9c20168217b56
Evans & Sutherland,69,"Salt Lake City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/54a1359b69702d352f29f400
IDScan.net,55,"New Orleans, Louisiana",N/A,https://app.apollo.io/#/organizations/556d4f77736964123dfdd600
Bracalente Manufacturing Group,73,"Trumbauersville, Pennsylvania","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/54a22af474686930c269ae12
Hydro Engineering,62,"Norwood Young America, Minnesota","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/57c4c738a6da9836ea65d594
Lakewood Construction,56,"Holland, Michigan","Construction, Architecture & Planning,",https://app.apollo.io/#/organizations/54a12a4269702d8eeb3f5402
Universal Data Inc.,71,"New Orleans, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a1350469702d4b2e655400
"Legacy Tree Genealogists, Inc.",64,"Salt Lake City, Utah",Research,https://app.apollo.io/#/organizations/54a1273569702dab37795500
"Integrated Laboratory Systems, LLC (ILS)",59,"Durham, North Carolina",Research,https://app.apollo.io/#/organizations/54a13baf69702d2851a5ba01
Jobma,56,"Minnetonka, Minnesota",Human Resources,https://app.apollo.io/#/organizations/54a120f269702d77c2adbb02
Postindustria,53,"Santa Monica, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a26cc77468693cdd400a22
Hansem Global,99,"Irvine, California","Translation & Localization,",https://app.apollo.io/#/organizations/54a22be17468693825a23913
Expo Convention Contractors Inc.,87,"Miami, Florida",Events Services,https://app.apollo.io/#/organizations/54a11b2469702d9d7e831900
"Peer Software, Inc.",53,"Centreville, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b6a974686949e721630a
Acute Technological Services,51,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5b85a78f324d44420b174a91
MWI,82,"Mesa, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5d32762080f93e558213a8da
Meteorite,68,"Los Angeles, California","Public Relations & Communications,",https://app.apollo.io/#/organizations/5a9e5b5ca6da98d954dc1d06
Goosmann Law Firm,64,"Sioux City, Iowa","Law Practice, Legal Services",https://app.apollo.io/#/organizations/54a135c569702d48e2ecc500
Rosnet,78,"Parkville, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/55694adc736964213dce2b00
Keva Health,55,"Lexington, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b8636b3f874f716efc4bc19
"AP&G Co., Inc. - Catchmaster",55,"Bayonne, New Jersey",Environmental Services,https://app.apollo.io/#/organizations/5f86d1fe7505720130838bc2
MIE Solutions,56,"Garden Grove, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5f4a83b59cc152000109f6cf
Anark,53,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1290e69702d9ebc934c01
Scelzi Enterprises Inc.,95,"Fresno, California",Automotive,https://app.apollo.io/#/organizations/54a11bbe69702d7fe6c66200
"Nor-Cal Controls ES, Inc.",64,"El Dorado Hills, California",Machinery,https://app.apollo.io/#/organizations/54a1399569702d2bfd326a00
Quokka.io,58,"San Jose, California","Computer & Network Security,",https://app.apollo.io/#/organizations/631f8bd93e924a00ca4de244
Flowz,86,"Manhattan Beach, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a128f369702da220055901
Omega Filters,83,"Brattleboro, Vermont",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a1b14d74686949e7cfa508
Free Market Health,59,"Pittsburgh, Pennsylvania",Hospital & Health Care,https://app.apollo.io/#/organizations/60a50e2997a25600a49a9b39
ComTec Systems,69,"Vineland, New Jersey","Telecommunications, Information Technology & Services",https://app.apollo.io/#/organizations/54a198697468695860ed3f00
Bicycle AI,86,"San Mateo, California",Information Technology & Services,https://app.apollo.io/#/organizations/61793fdd45daf300c2b17bb5
Cnetric Global Inc.,77,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d36dba5a3ae61dca87e4128
Westhill,51,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5b839a71324d4417f826781f
Accurio,81,"Washington, District of Columbia",Hospital & Health Care,https://app.apollo.io/#/organizations/60c59b924b305500a4915f00
Legend Seeds,69,"De Smet, South Dakota",Farming,https://app.apollo.io/#/organizations/54a25e847468693fda059d1d
Criterium Engineers,89,"Freeport, Maine",Executive Office,https://app.apollo.io/#/organizations/54a13b4169702d2a1e7d6e01
LanguageBird,85,"Los Angeles, California",E-learning,https://app.apollo.io/#/organizations/556d6253736964121f18fe00
Sunspire Health,74,"Horsham, Pennsylvania","Mental Health Care, Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/55f8b14af3e5bb15e3003717
"Dumont Aviation Group, Inc",70,"New Castle, Delaware",Airlines/aviation,https://app.apollo.io/#/organizations/55921f6e7369644859e51f00
Verantis Corporation,60,"Middleburg Heights, Ohio",Environmental Services,https://app.apollo.io/#/organizations/54a1abac7468694012268206
International Thermal Systems | Industrial Ovens and Furnaces | Aqueous Washers | Battery Equipment,76,"Milwaukee, Wisconsin",Machinery,https://app.apollo.io/#/organizations/54a1bb6f7468695475b5f90b
Interface Masters Technologies,57,"Fremont, California",Computer Networking,https://app.apollo.io/#/organizations/54a1360969702d4b2e54ca00
Saint Augustine College,75,"Chicago, Illinois",Higher Education,https://app.apollo.io/#/organizations/54a133f569702d2db4cb3800
"The Lake Companies, LLC (Infor Channel Partner)",59,"Green Bay, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/54a1280769702dc841219b00
NBM Inc,91,"Burlington, Massachusetts",Retail,https://app.apollo.io/#/organizations/54a129ce69702da220dfc701
Allied Telecom Group,66,"Arlington, Virginia","Telecommunications, Information Technology & Services",https://app.apollo.io/#/organizations/54a11e6069702d8ed46c5d01
Bit-Wizards,73,"Fort Walton Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c2c69702d9d7efa8d00
VCI Events,59,"Lake Forest, California",Events Services,https://app.apollo.io/#/organizations/5dd4398a3e1a3f008cb5d2de
Vistage Florida,84,"Jacksonville, Florida",Think Tanks,https://app.apollo.io/#/organizations/54a25fc074686935bef91f1e
Radiation Detection Company,64,"Georgetown, Texas",Medical Devices,https://app.apollo.io/#/organizations/54a1985774686945fa344200
Knowledge Anywhere,60,"Seattle, Washington","E-learning, Professional Training & Coaching",https://app.apollo.io/#/organizations/54a1285f69702d9b8b1a1501
RevRoom,52,"New York, New York",Think Tanks,https://app.apollo.io/#/organizations/63f8ea34624ebd00a3d0dd75
WellnessSpace Brands,69,"Clearwater, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a13c3169702d048697d701
Falcon Structures,58,"Manor, Texas",Construction,https://app.apollo.io/#/organizations/556d2db873696412762fac00
Calsense,55,"Carlsbad, California",Semiconductors,https://app.apollo.io/#/organizations/5592366973696470d37f0800
Tufenkian Carpets,54,"New York, New York",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a1a45c74686945faa32604
Screen Graphics,76,"Pompano Beach, Florida",Printing,https://app.apollo.io/#/organizations/54a11e1369702da425483e01
Exotics Racing,55,"Las Vegas, Nevada","Leisure, Travel & Tourism,",https://app.apollo.io/#/organizations/54a135bf69702d3e839ad400
"GovDocs, Inc",64,"Eagan, Minnesota",Human Resources,https://app.apollo.io/#/organizations/54a1286469702d979c7e0901
Sunderstorm Inc.,99,"Los Angeles, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5b83eb72324d44231f5f03f6
Three D Metals,80,"Valley City, Ohio",Mining & Metals,https://app.apollo.io/#/organizations/54a13ac669702d2fa6212d01
ER Marketing,65,"Kansas City, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/54a128fd69702db878053501
McCarthy Improvement,81,"Davenport, Iowa",Construction,https://app.apollo.io/#/organizations/54a12b2a69702d8b19a10003
The Go Game,62,"San Francisco, California",Events Services,https://app.apollo.io/#/organizations/54a11fe069702d7fe6be2f02
Spec,98,"San Jose, California",Computer & Network Security,https://app.apollo.io/#/organizations/5f449a7944f16f000188ab37
Thrive POS,73,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b3a474686949e7e67a09
Welch & Forbes LLC,61,"Boston, Massachusetts",Investment Management,https://app.apollo.io/#/organizations/54a11f0d69702d7fe608c801
Spendbase,78,"Lewes, Delaware",Financial Services,https://app.apollo.io/#/organizations/63e533a0af760b00f27f24bb
Delta Dental of Tennessee,74,"Nashville, Tennessee",Insurance,https://app.apollo.io/#/organizations/5fcb57cb6eaf330001fda3b8
"Practus, LLP",66,"Washington, District of Columbia","Law Practice, Legal Services",https://app.apollo.io/#/organizations/5b851501324d4456585c0cc7
Opinion Dynamics,90,"Waltham, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/54a1341669702d333da11800
"CADimensions, Inc.",58,"East Syracuse, New York","Design, Printing",https://app.apollo.io/#/organizations/54a1284869702d979cc9f900
VP Logistics,64,"Waukegan, Illinois",Logistics & Supply Chain,https://app.apollo.io/#/organizations/5b14ed3ca6da98714a073615
ChildCare Education Institute,58,"Duluth, Georgia",E-learning,https://app.apollo.io/#/organizations/5da46ffc1dd46b0001b6f1f9
WORX,55,"Prospect, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1343c69702d31700f4100
Bode Cellmark Forensics,66,"Lorton, Virginia",Research,https://app.apollo.io/#/organizations/54a13b0169702db45d493b01
Amuse,71,"Culver City, California",Retail,https://app.apollo.io/#/organizations/5e827d396c03510132bb76ba
American & Interstate Signcrafters,52,"Boynton Beach, Florida",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/604915a1b0460600013acd97
"Miller Grossbard Advisors, LLP",57,"Houston, Texas","Accounting, Financial Services",https://app.apollo.io/#/organizations/54a1343469702d2f9f765000
Quantum ePay™,54,"Anaheim, California",Financial Services,https://app.apollo.io/#/organizations/56d6d971f3e5bb13450000b0
JLK Rosenberger LLP CPAs,69,"Glendale, California",Accounting,https://app.apollo.io/#/organizations/54a1c022746869547590960d
Luzon Technologies Inc,60,"Fairfax, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a2401c7468693cdd04f719
VividCloud,87,"Brunswick, Maine",Information Technology & Services,https://app.apollo.io/#/organizations/5b8386bb324d440135b7d705
Dei Fratelli (Hirzel Canning Co & Farms),63,"Northwood, Ohio",Food Production,https://app.apollo.io/#/organizations/54a134c569702d46f0683b00
Keating Dental Lab,59,"Irvine, California","Medical Devices, Medical Practice",https://app.apollo.io/#/organizations/54a137f869702d9913c70e00
Better Business Bureau Great West + Pacific,74,"Meridian, Idaho",Consumer Services,https://app.apollo.io/#/organizations/5a9e5770a6da98d9a8da69d9
CEVIANS LLC,56,"Costa Mesa, California",Aviation & Aerospace,https://app.apollo.io/#/organizations/57c4d076a6da986a132446d9
Spartan Graphics,77,"Sparta, Michigan",Printing,https://app.apollo.io/#/organizations/54a1216d69702d7fe6e0d202
"AV Chicago, Inc.",52,"Chicago, Illinois",Events Services,https://app.apollo.io/#/organizations/54a1341f69702d3170063000
Evolution,75,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/54a1299569702d954889a301
Dover Motion,77,"Boxborough, Massachusetts",Machinery,https://app.apollo.io/#/organizations/54a1289c69702dab372c4e01
Alliance Rubber Company,99,"Hot Springs, Arkansas",Business Supplies & Equipment,https://app.apollo.io/#/organizations/54a134bf69702d44949c3e00
PeakLogix,59,"Midlothian, Virginia","Machinery, Industrial Automation",https://app.apollo.io/#/organizations/54a13c4869702d267acecc01
"JADCO Manufacturing, Inc.",55,"Harmony, Pennsylvania",Consumer Goods,https://app.apollo.io/#/organizations/54a1273569702d8cfc99b400
Etain,52,"New York, New York",Pharmaceuticals,https://app.apollo.io/#/organizations/55e92ef8f3e5bb6aa3000019
Re:Build Answer Engineering,53,"Englewood, Colorado",Airlines/aviation,https://app.apollo.io/#/organizations/54a12b0169702d979c296a02
"Centre Law & Consulting, LLC",55,"McLean, Virginia","Legal Services, Law Practice",https://app.apollo.io/#/organizations/5e9570877ea32100defd7160
"Balance Innovations, a Brink's Division",91,"Lenexa, Kansas",Information Technology & Services,https://app.apollo.io/#/organizations/54a138d369702d231fd11e00
VMS Software Inc.,98,"Burlington, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/55efa1b5f3e5bb37ac001fae
SmartTek Solutions,90,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f45ed44fbba2600013cf9e7
Tangram Insurance Services,56,"Petaluma, California",Insurance,https://app.apollo.io/#/organizations/55923bb673696418d736e500
Newsweek Expert Forum,59,United States,Civic & Social Organization,https://app.apollo.io/#/organizations/5ff889b06ff9f2014dba097b
Safe Harbor Financial (Nasdaq: SHFS),77,"Golden, Colorado",Financial Services,https://app.apollo.io/#/organizations/60f2b1583657c500da7f5b10
M.S. Rau,79,"New Orleans, Louisiana","Luxury Goods & Jewelry,",https://app.apollo.io/#/organizations/54a11ea869702d8cccd38201
WOW24-7,97,"Afton, Wyoming",Outsourcing/offshoring,https://app.apollo.io/#/organizations/5a9f3879a6da98d932e8ae38
Clearpool Group,51,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/556d3bd6736964124311c500
"QBS, provider of Safety-Care",80,"North Attleborough, Massachusetts",Education Management,https://app.apollo.io/#/organizations/54a128d669702dc128bf1801
True Grade,55,"Miami, Florida",Food & Beverages,https://app.apollo.io/#/organizations/5c237ea9a3ae61c9b41ad1ab
Istonish,89,"Greenwood Village, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a138d269702d2a1ed70a00
Pasadena Villa Outpatient,87,"Cary, North Carolina",Mental Health Care,https://app.apollo.io/#/organizations/5fca681ee90a4c0001fced4f
Hana Technologies Inc.,72,"Solon, Ohio","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5500ca127369641720136600
"Nelson Forensics, LLC",58,"Plano, Texas",Civil Engineering,https://app.apollo.io/#/organizations/54a11c2169702d8cccaa8200
Voicebrook,55,"New Hyde Park, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/55e889e0f3e5bb4de9000130
Habitat for Humanity East Bay/Silicon Valley,78,"Oakland, California",Construction,https://app.apollo.io/#/organizations/54fca1b17369647e7b990800
Catholic Charities of Oregon,98,"Portland, Oregon","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/54a128b369702d979c124101
"Payer Compass, part of Zelis",58,"Plano, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/5b80cca5f874f77eb2b36721
HealthWay Family of Brands®,53,"Pulaski, New York",Medical Devices,https://app.apollo.io/#/organizations/54a11e6069702d88c4da5401
PFS Realty Group,79,"Weston, Florida",Real Estate,https://app.apollo.io/#/organizations/54a21fad7468692e7100d90e
CertiPay,98,"Winter Haven, Florida",Human Resources,https://app.apollo.io/#/organizations/54a1282569702d9b8b63fa00
Pearl Technology,53,"Peoria Heights, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1391e69702dc8e4320f00
WorkFaith,53,"Houston, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a12a2e69702d979c500702
